log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
73d55020-f226-6ce4-d4cc-5c47aab0b795,computer,b7c57030-73ab-dcb5-2d51-1ca3a7855b31,vuln_scanner,14,3.3,stale_heavy,2024-01-01T00:00:00,False,
a5bd5882-382f-d051-abd3-8bed8632ac6e,computer,b437e819-5099-3537-d045-d7e9cd93ccff,edr_agent,7,1.0,fresh,2024-01-01T00:00:00,False,
986acfbf-0b6b-e3e1-36ba-453310fee67f,computer,b437e819-5099-3537-d045-d7e9cd93ccff,patch_mgmt,7,5.1,fresh,2024-01-01T00:00:00,False,
2f01ac33-9247-b546-7203-9ce651544ccc,computer,b437e819-5099-3537-d045-d7e9cd93ccff,vuln_scanner,14,1.1,fresh,2024-01-01T00:00:00,False,
053a7b25-c6b8-a01d-492e-af2db3229761,computer,7b7fc8a6-d0cd-4a27-0735-afcfb06f76e7,edr_agent,7,3.0,fresh,2024-01-01T00:00:00,False,
e32d1f69-64ac-a163-e25b-4eb4483e37f4,computer,7b7fc8a6-d0cd-4a27-0735-afcfb06f76e7,patch_mgmt,7,0.5,fresh,2024-01-01T00:00:00,False,
02d8f0a5-b5e8-a67c-87b2-a02c8cd306c3,computer,7b7fc8a6-d0cd-4a27-0735-afcfb06f76e7,vuln_scanner,14,14.2,stale_mild,2024-01-01T00:00:00,False,
ca0bce77-b1c8-05bb-feba-530c8742ca3a,computer,84604cd9-bdf1-d9c1-2444-039e7a3f27cc,edr_agent,7,1.2,fresh,2024-01-01T00:00:00,False,
53befa81-38a1-65b7-f69d-59da428cae31,computer,84604cd9-bdf1-d9c1-2444-039e7a3f27cc,patch_mgmt,7,3.1,fresh,2024-01-01T00:00:00,False,
d2e43258-9f20-55aa-b8c6-3dbd754c6626,computer,84604cd9-bdf1-d9c1-2444-039e7a3f27cc,vuln_scanner,14,20.2,stale_mild,2024-01-01T00:00:00,False,
b2656022-8ce4-346c-8c82-4fd174789c9e,computer,eafc4b43-c917-d1b6-bbef-a544985995d4,edr_agent,7,3.4,fresh,2024-01-01T00:00:00,False,
73b673cf-c512-61de-f237-f0ad4ef7daf2,computer,eafc4b43-c917-d1b6-bbef-a544985995d4,patch_mgmt,7,1.1,fresh,2024-01-01T00:00:00,False,
e3045058-a500-3f03-4fb7-f2ac0cee511e,computer,eafc4b43-c917-d1b6-bbef-a544985995d4,vuln_scanner,14,17.6,stale_mild,2024-01-01T00:00:00,False,
06dda985-49cd-2377-fb91-655b152ece28,computer,222b6806-1663-8983-705b-9ded7f75b26c,edr_agent,7,2.8,fresh,2024-01-01T00:00:00,False,
edbd5087-4a5d-0191-f09f-8e28bcc7da5b,computer,222b6806-1663-8983-705b-9ded7f75b26c,patch_mgmt,7,8.8,stale_mild,2024-01-01T00:00:00,False,
e131d88e-c931-99d4-1508-7c499967e2b2,computer,222b6806-1663-8983-705b-9ded7f75b26c,vuln_scanner,14,48.6,stale_heavy,2024-01-01T00:00:00,False,
52292e9a-ff47-d714-226b-0ffd794637fd,computer,ee5132dc-7341-1aca-42cc-363037a59584,edr_agent,7,9.6,stale_mild,2024-01-01T00:00:00,False,
5b889bdb-2d8b-13df-9507-21ae6e1a51e4,computer,ee5132dc-7341-1aca-42cc-363037a59584,patch_mgmt,7,14.4,stale_heavy,2024-01-01T00:00:00,False,
3ba43067-1f85-386a-cdc9-fcadced92430,computer,ee5132dc-7341-1aca-42cc-363037a59584,vuln_scanner,14,11.8,fresh,2024-01-01T00:00:00,False,
b34f57fc-7370-bc0a-18c0-26d198f1109b,computer,809b47f0-3b4e-24eb-8488-46f74e712f8d,edr_agent,7,0.6,fresh,2024-01-01T00:00:00,False,
a30fff64-1b40-db82-8bde-782feccff6b5,computer,809b47f0-3b4e-24eb-8488-46f74e712f8d,patch_mgmt,7,5.5,fresh,2024-01-01T00:00:00,False,
9a1158bd-4d6a-c859-6f2d-ef104b4dc47a,computer,809b47f0-3b4e-24eb-8488-46f74e712f8d,vuln_scanner,14,10.1,fresh,2024-01-01T00:00:00,False,
868b29c6-85db-ab62-ee8a-996506f19c9f,computer,309a1cbd-2758-6d38-18f4-b450c51632c1,edr_agent,7,8.4,stale_mild,2024-01-01T00:00:00,False,
1d52b4b9-3078-2044-b656-35a08a5317ee,computer,309a1cbd-2758-6d38-18f4-b450c51632c1,patch_mgmt,7,6.5,fresh,2024-01-01T00:00:00,False,
2eff9487-1942-6080-6fbe-284a2c37f201,computer,309a1cbd-2758-6d38-18f4-b450c51632c1,vuln_scanner,14,7.3,fresh,2024-01-01T00:00:00,False,
776cd2e2-4737-77c0-1273-74b047f2c7b2,computer,b180e987-702e-7af7-8a58-6710874c6331,edr_agent,7,5.4,fresh,2024-01-01T00:00:00,False,
85833aea-db42-9ae3-7b22-6a04ae38b5b6,computer,b180e987-702e-7af7-8a58-6710874c6331,patch_mgmt,7,7.5,stale_mild,2024-01-01T00:00:00,False,
fb3f99a6-1e9e-da60-9ceb-e7961f9c1a85,computer,b180e987-702e-7af7-8a58-6710874c6331,vuln_scanner,14,13.7,fresh,2024-01-01T00:00:00,False,
3bc733aa-fcd9-02a0-4fdf-7641b95c513c,computer,fe57257f-2d5c-54f6-df81-0c0a4e3f6170,edr_agent,7,11.1,stale_mild,2024-01-01T00:00:00,False,
9157db04-0f81-1af3-ba8e-692ffe5f5a50,computer,fe57257f-2d5c-54f6-df81-0c0a4e3f6170,patch_mgmt,7,6.8,fresh,2024-01-01T00:00:00,False,
6bba2e2d-1303-74aa-a07f-de17891be7d3,computer,fe57257f-2d5c-54f6-df81-0c0a4e3f6170,vuln_scanner,14,5.3,fresh,2024-01-01T00:00:00,False,
810a92c4-fd8d-d0a6-ec98-92113c6bda6d,computer,ac882139-bc9c-0a19-9bfb-d7129b37da40,edr_agent,7,1.6,fresh,2024-01-01T00:00:00,False,
16ff929c-0a12-b5b2-9843-59870f2a9c5c,computer,ac882139-bc9c-0a19-9bfb-d7129b37da40,patch_mgmt,7,6.8,fresh,2024-01-01T00:00:00,False,
c6cb3802-2dd3-ae90-efb2-e338b4b1fd1a,computer,ac882139-bc9c-0a19-9bfb-d7129b37da40,vuln_scanner,14,4.8,fresh,2024-01-01T00:00:00,False,
1d751dba-193a-87f6-6556-59124c62ceb9,computer,d1e3841c-9b07-583a-a3ea-bead9f4c569f,edr_agent,7,12.5,stale_mild,2024-01-01T00:00:00,False,
b2434894-a31d-e6cd-1d2f-b77bf7f33255,computer,d1e3841c-9b07-583a-a3ea-bead9f4c569f,patch_mgmt,7,0.4,fresh,2024-01-01T00:00:00,False,
839068a0-6219-ff06-be88-d20a0df84482,computer,d1e3841c-9b07-583a-a3ea-bead9f4c569f,vuln_scanner,14,5.6,fresh,2024-01-01T00:00:00,False,
b2fbcd97-1f04-cf7b-38ae-8e90b1d8257f,computer,20688047-f2ee-448b-1551-56fa58d0efc7,edr_agent,7,1.7,fresh,2024-01-01T00:00:00,False,
ed663f26-4d24-0a35-4cea-2d6d40596406,computer,20688047-f2ee-448b-1551-56fa58d0efc7,patch_mgmt,7,16.0,stale_heavy,2024-01-01T00:00:00,False,
1b8337a4-a096-77e7-aa2f-78afcac67bca,computer,20688047-f2ee-448b-1551-56fa58d0efc7,vuln_scanner,14,4.2,fresh,2024-01-01T00:00:00,False,
c9049f34-95db-1c6f-84b7-43b405657a39,computer,2bfada57-f288-cc1d-10ae-e2fd65e08e1c,edr_agent,7,999.0,missing,2024-01-01T00:00:00,True,missing_endpoint_agent
b11fb482-019f-e94f-f3db-f1cb29ae2e8f,computer,2bfada57-f288-cc1d-10ae-e2fd65e08e1c,patch_mgmt,7,3.3,stale_heavy,2024-01-01T00:00:00,False,
9826040b-4ef6-7ace-fc6e-88482361ed2c,computer,2bfada57-f288-cc1d-10ae-e2fd65e08e1c,vuln_scanner,14,3.6,stale_heavy,2024-01-01T00:00:00,False,
12a426f1-d750-05da-dec0-23821327df5c,computer,c9ab2684-73f4-a0e3-52fb-a9945c3dd8bd,edr_agent,7,999.0,missing,2024-01-01T00:00:00,True,missing_endpoint_agent
f1a6af9a-b010-caec-3611-21b013e7e671,computer,c9ab2684-73f4-a0e3-52fb-a9945c3dd8bd,patch_mgmt,7,1.2,fresh,2024-01-01T00:00:00,False,
d0da4c03-6237-c3fb-1ebd-eb501d5c1ffd,computer,c9ab2684-73f4-a0e3-52fb-a9945c3dd8bd,vuln_scanner,14,9.2,fresh,2024-01-01T00:00:00,False,
4e37768d-1b9f-b349-2ed1-7215af8a4530,computer,0c758aac-93ac-6e4a-ceaf-172cfe9b26a9,edr_agent,7,6.1,fresh,2024-01-01T00:00:00,False,
0bc2241a-8653-aea4-dbbd-995a2d05440a,computer,0c758aac-93ac-6e4a-ceaf-172cfe9b26a9,patch_mgmt,7,2.6,fresh,2024-01-01T00:00:00,False,
5984951b-2201-8420-859f-106177844336,computer,0c758aac-93ac-6e4a-ceaf-172cfe9b26a9,vuln_scanner,14,11.8,fresh,2024-01-01T00:00:00,False,
7276e7ce-5b63-84e9-c866-d722f6785f27,computer,70423a49-c773-695e-be9f-303f4b6c39f9,edr_agent,7,1.7,stale_heavy,2024-01-01T00:00:00,False,
4a4c9fd4-5684-f594-c2b8-6e480586fba7,computer,70423a49-c773-695e-be9f-303f4b6c39f9,patch_mgmt,7,5.2,stale_heavy,2024-01-01T00:00:00,False,
a94657b4-e76c-9385-6e75-4f00c0f15cca,computer,70423a49-c773-695e-be9f-303f4b6c39f9,vuln_scanner,14,3.1,stale_heavy,2024-01-01T00:00:00,False,
3a500cb5-b1ad-66e7-e73e-dac51aaec838,computer,64006ef9-206f-45f3-e3c6-c1bf0ffd3373,edr_agent,7,8.9,stale_mild,2024-01-01T00:00:00,False,
9a4490d2-5ccf-f80a-3106-e7959784db8c,computer,64006ef9-206f-45f3-e3c6-c1bf0ffd3373,patch_mgmt,7,0.1,fresh,2024-01-01T00:00:00,False,
07b6bfc9-87e3-d48c-d88a-63320a62f6d9,computer,64006ef9-206f-45f3-e3c6-c1bf0ffd3373,vuln_scanner,14,13.8,fresh,2024-01-01T00:00:00,False,
693f98d7-cc2b-705d-fae6-a7042a253589,computer,3e33a6b9-6a15-f9cb-c8a8-0482a94392b9,edr_agent,7,5.3,fresh,2024-01-01T00:00:00,False,
1514f166-5f12-8203-99e1-8dfd4532f15d,computer,3e33a6b9-6a15-f9cb-c8a8-0482a94392b9,patch_mgmt,7,9.6,stale_mild,2024-01-01T00:00:00,False,
5f5365f0-22cf-0baa-db44-4660f0351d57,computer,3e33a6b9-6a15-f9cb-c8a8-0482a94392b9,vuln_scanner,14,0.8,fresh,2024-01-01T00:00:00,False,
a21a1121-aaa1-019a-e16e-0f65277e2c94,computer,176ad7d9-6642-c10d-991a-7301c5f13b37,edr_agent,7,0.8,stale_heavy,2024-01-01T00:00:00,False,
4d38df18-e3f2-91b2-f8a4-189477a5d4e8,computer,176ad7d9-6642-c10d-991a-7301c5f13b37,patch_mgmt,7,8.6,stale_heavy,2024-01-01T00:00:00,False,
e4bbb6ab-3f2c-2f3c-5153-4c73d0956be3,computer,176ad7d9-6642-c10d-991a-7301c5f13b37,vuln_scanner,14,9.0,stale_heavy,2024-01-01T00:00:00,False,
ecda7f50-38f7-a637-faa3-3477b495b6f3,computer,fb974c97-2934-a36c-e0b6-58c22c8b02f4,edr_agent,7,999.0,missing,2024-01-01T00:00:00,True,missing_endpoint_agent
348d96a8-5e5e-e090-123c-7d6c6cd04cf4,computer,fb974c97-2934-a36c-e0b6-58c22c8b02f4,patch_mgmt,7,5.8,fresh,2024-01-01T00:00:00,False,
38158150-d153-0cb4-f64e-b1cd012b7213,computer,fb974c97-2934-a36c-e0b6-58c22c8b02f4,vuln_scanner,14,8.5,fresh,2024-01-01T00:00:00,False,
55283c45-ffd1-3bc5-5a3d-b20896254ed6,computer,bc8788bc-c88d-00d1-40b5-362e3799935d,edr_agent,7,6.6,fresh,2024-01-01T00:00:00,False,
de543579-5e3a-3f29-876f-9850818d7bca,computer,bc8788bc-c88d-00d1-40b5-362e3799935d,patch_mgmt,7,0.8,fresh,2024-01-01T00:00:00,False,
f4807822-9fe6-c190-1ccd-4796930bb6d6,computer,bc8788bc-c88d-00d1-40b5-362e3799935d,vuln_scanner,14,0.2,fresh,2024-01-01T00:00:00,False,
413bbc0f-60df-21cc-d4c7-3226baa69152,computer,f1a5cece-9f33-c7b1-01be-47d707761b8a,edr_agent,7,4.2,fresh,2024-01-01T00:00:00,False,
76d6bc45-ab48-aa88-5917-9437be411b57,computer,f1a5cece-9f33-c7b1-01be-47d707761b8a,patch_mgmt,7,2.7,fresh,2024-01-01T00:00:00,False,
81bfb776-955e-353f-b682-a3bc4b04d2c8,computer,f1a5cece-9f33-c7b1-01be-47d707761b8a,vuln_scanner,14,0.9,fresh,2024-01-01T00:00:00,False,
a54d8bd2-186d-fed0-e435-4dd02d5661ea,computer,2c715b48-ce5c-9cff-b672-4998e8e9638a,edr_agent,7,6.9,fresh,2024-01-01T00:00:00,False,
5a1d75e8-30c3-3427-a5e9-1585e1c3aa48,computer,2c715b48-ce5c-9cff-b672-4998e8e9638a,patch_mgmt,7,12.2,stale_mild,2024-01-01T00:00:00,False,
573cf127-8aaa-a1c4-f493-1ee4d25dd07b,computer,2c715b48-ce5c-9cff-b672-4998e8e9638a,vuln_scanner,14,4.1,fresh,2024-01-01T00:00:00,False,
55a640a0-3d20-218f-ca0a-b5bdf87a5e45,computer,84b6e578-52d4-499a-a599-feb0ec134aea,edr_agent,7,2.3,fresh,2024-01-01T00:00:00,False,
cb039e4b-5704-82bf-c145-c45831b36afb,computer,84b6e578-52d4-499a-a599-feb0ec134aea,patch_mgmt,7,18.3,stale_heavy,2024-01-01T00:00:00,False,
4d3b559c-611a-c6d9-55fe-663c3076654e,computer,84b6e578-52d4-499a-a599-feb0ec134aea,vuln_scanner,14,0.7,fresh,2024-01-01T00:00:00,False,
9d89ba9e-1b27-7b5a-a7d8-542c58534fea,computer,e341e29a-c924-e36e-6107-2a12170ed4ed,edr_agent,7,5.2,fresh,2024-01-01T00:00:00,False,
d05dafa9-7c99-977d-d2e1-c59e92694a1a,computer,e341e29a-c924-e36e-6107-2a12170ed4ed,patch_mgmt,7,13.4,stale_mild,2024-01-01T00:00:00,False,
1075c03e-a1b6-cd9f-7d18-e30dfe2324fb,computer,e341e29a-c924-e36e-6107-2a12170ed4ed,vuln_scanner,14,8.5,fresh,2024-01-01T00:00:00,False,
df297f24-d826-47e8-63e1-04cd9eb33d62,computer,029ba776-2ab6-c7b4-a43a-ef2cbe93b2ec,edr_agent,7,0.2,stale_heavy,2024-01-01T00:00:00,False,
ac212d0d-5aa8-270c-786b-cc64abb407ce,computer,029ba776-2ab6-c7b4-a43a-ef2cbe93b2ec,patch_mgmt,7,4.4,stale_heavy,2024-01-01T00:00:00,False,
07acdcb1-8d39-dd41-b610-39bbdbf43d5e,computer,029ba776-2ab6-c7b4-a43a-ef2cbe93b2ec,vuln_scanner,14,25.2,stale_heavy,2024-01-01T00:00:00,False,
2ae5ae4a-2c63-14fa-c545-5e83178f9da1,computer,088b4ebb-005b-2383-54ce-3f11f5fa033f,edr_agent,7,21.3,stale_heavy,2024-01-01T00:00:00,False,
9663c5d5-80ec-189c-c972-914dc6cb4039,computer,088b4ebb-005b-2383-54ce-3f11f5fa033f,patch_mgmt,7,6.2,stale_heavy,2024-01-01T00:00:00,False,
5b4309c7-f57a-7b86-60c8-e1347be8a22a,computer,088b4ebb-005b-2383-54ce-3f11f5fa033f,vuln_scanner,14,1.1,stale_heavy,2024-01-01T00:00:00,False,
c3d83083-8d15-3fa9-d646-7b344d29c06b,computer,232d08cc-ec05-5ea5-1621-4aa3491bcc18,edr_agent,7,4.5,fresh,2024-01-01T00:00:00,False,
25320fc0-1986-fd5b-8eda-b4b1f70ef39b,computer,232d08cc-ec05-5ea5-1621-4aa3491bcc18,patch_mgmt,7,4.4,fresh,2024-01-01T00:00:00,False,
2b2b652d-6fcf-d635-25cf-51c8965090e0,computer,232d08cc-ec05-5ea5-1621-4aa3491bcc18,vuln_scanner,14,27.6,stale_mild,2024-01-01T00:00:00,False,
132718af-fffe-382e-0c90-7fbab7e8d4a5,computer,5061a056-9d58-977f-32ab-809ba8afda8c,edr_agent,7,3.9,fresh,2024-01-01T00:00:00,False,
425d3123-19e7-abbd-9548-f084b35df516,computer,5061a056-9d58-977f-32ab-809ba8afda8c,patch_mgmt,7,33.5,stale_heavy,2024-01-01T00:00:00,False,
034fdfa4-cf19-9dcb-e982-52dbbe3ffa03,computer,5061a056-9d58-977f-32ab-809ba8afda8c,vuln_scanner,14,21.8,stale_mild,2024-01-01T00:00:00,False,
0340937b-0aad-4534-23b3-bddd9c6a9485,computer,3b57822e-237c-3add-d930-24e6fa24223a,edr_agent,7,0.7,fresh,2024-01-01T00:00:00,False,
fcfd8a4c-c3a4-1ca1-aa61-ec8e25ee4e43,computer,3b57822e-237c-3add-d930-24e6fa24223a,patch_mgmt,7,2.1,fresh,2024-01-01T00:00:00,False,
8ce2517d-23a9-4b34-f544-944e1cab3790,computer,3b57822e-237c-3add-d930-24e6fa24223a,vuln_scanner,14,7.2,fresh,2024-01-01T00:00:00,False,
21d0863e-e306-0aa5-dad8-7b87cfc5ddbd,computer,259a8f82-caf6-be08-7002-be136273a476,edr_agent,7,5.7,stale_heavy,2024-01-01T00:00:00,False,
e4dfdb68-cb75-afcd-f871-7b49be6f064c,computer,259a8f82-caf6-be08-7002-be136273a476,patch_mgmt,7,2.1,stale_heavy,2024-01-01T00:00:00,False,
3419ef8f-acf0-58ff-f371-56a2ac70e499,computer,259a8f82-caf6-be08-7002-be136273a476,vuln_scanner,14,8.5,stale_heavy,2024-01-01T00:00:00,False,
cbd487d5-44a0-df81-1af2-64eab2ba5cd1,computer,9e39166c-e400-86da-ea75-f91fbad62b64,edr_agent,7,14.4,stale_heavy,2024-01-01T00:00:00,False,
8054050a-5810-deed-af59-86118c1b0de5,computer,9e39166c-e400-86da-ea75-f91fbad62b64,patch_mgmt,7,0.1,fresh,2024-01-01T00:00:00,False,
1367e78d-0062-8eee-032e-0170b78c7884,computer,9e39166c-e400-86da-ea75-f91fbad62b64,vuln_scanner,14,21.7,stale_mild,2024-01-01T00:00:00,False,
eed65470-1cb4-d5b1-456a-ef6a2b63817f,computer,632968f8-2431-9968-4313-e174cbb8c483,edr_agent,7,2.5,stale_heavy,2024-01-01T00:00:00,False,
89d4dab3-0360-7bf8-484e-42aa0f574900,computer,632968f8-2431-9968-4313-e174cbb8c483,patch_mgmt,7,3.1,stale_heavy,2024-01-01T00:00:00,False,
4f356cd0-4556-8da0-449d-4014ab18ad9d,computer,632968f8-2431-9968-4313-e174cbb8c483,vuln_scanner,14,9.9,stale_heavy,2024-01-01T00:00:00,False,
9a412762-0736-5799-1d53-e677ed2f3a17,computer,9a807bf6-0ad0-7460-0dff-dd5b42879ca9,edr_agent,7,5.6,fresh,2024-01-01T00:00:00,False,
ae4397e4-3703-cb48-a18a-dec5e977bfa3,computer,9a807bf6-0ad0-7460-0dff-dd5b42879ca9,patch_mgmt,7,8.0,stale_mild,2024-01-01T00:00:00,False,
4d4d3f5d-f961-97b3-205d-04026cbde608,computer,9a807bf6-0ad0-7460-0dff-dd5b42879ca9,vuln_scanner,14,2.0,fresh,2024-01-01T00:00:00,False,
29c68173-9111-0b3d-a00f-21d7a2d268c1,computer,84e2f0c4-9d3b-97d8-4510-919c7d307e02,edr_agent,7,3.1,fresh,2024-01-01T00:00:00,False,
6cfb08ed-012d-dd4e-5e1d-bcb25421383a,computer,84e2f0c4-9d3b-97d8-4510-919c7d307e02,patch_mgmt,7,1.5,fresh,2024-01-01T00:00:00,False,
c27fa898-d53d-0205-06f7-4a185c9aa597,computer,84e2f0c4-9d3b-97d8-4510-919c7d307e02,vuln_scanner,14,10.9,fresh,2024-01-01T00:00:00,False,
16c19413-9b3c-6771-b320-0292d9040f62,computer,69bd5dba-f4b2-e18b-4a39-37165ed18367,edr_agent,7,0.1,fresh,2024-01-01T00:00:00,False,
f161ea6c-66e0-0d5c-54fc-8dde82b45bba,computer,69bd5dba-f4b2-e18b-4a39-37165ed18367,patch_mgmt,7,1.2,fresh,2024-01-01T00:00:00,False,
694a3962-ff0b-000a-895f-09a71490bae1,computer,69bd5dba-f4b2-e18b-4a39-37165ed18367,vuln_scanner,14,5.2,fresh,2024-01-01T00:00:00,False,
b2c4f86d-2ee8-ed22-30fb-dcfb4bac3de6,computer,46786839-0c3b-8ca8-f92f-308a47a53a3d,edr_agent,7,11.9,stale_mild,2024-01-01T00:00:00,False,
aa6d7ec8-e65f-901f-71fc-82d0989bc771,computer,46786839-0c3b-8ca8-f92f-308a47a53a3d,patch_mgmt,7,14.8,stale_heavy,2024-01-01T00:00:00,False,
fc010870-482f-5187-147a-9f14d0918a38,computer,46786839-0c3b-8ca8-f92f-308a47a53a3d,vuln_scanner,14,11.1,fresh,2024-01-01T00:00:00,False,
3da9d0b5-6cab-c971-dd6c-51de6396a55e,computer,3ac97ed8-9171-be75-6f96-4f5a018ed322,edr_agent,7,1.2,fresh,2024-01-01T00:00:00,False,
e75d0e96-3255-ece2-719d-a80aeb6c29f2,computer,3ac97ed8-9171-be75-6f96-4f5a018ed322,patch_mgmt,7,6.3,fresh,2024-01-01T00:00:00,False,
57834663-d803-e41c-fb12-5a164bb4f69b,computer,3ac97ed8-9171-be75-6f96-4f5a018ed322,vuln_scanner,14,8.4,fresh,2024-01-01T00:00:00,False,
c612cff8-2be0-165b-195c-abddb1d9e81a,computer,81a5cfe6-f393-652c-0078-15da8d8171cc,edr_agent,7,4.1,stale_heavy,2024-01-01T00:00:00,False,
d8c22dd4-8fb3-891d-a646-27e0d3bc25ad,computer,81a5cfe6-f393-652c-0078-15da8d8171cc,patch_mgmt,7,6.8,stale_heavy,2024-01-01T00:00:00,False,
3c00d851-d047-1f12-9ec8-7bb49fb0de43,computer,81a5cfe6-f393-652c-0078-15da8d8171cc,vuln_scanner,14,15.7,stale_heavy,2024-01-01T00:00:00,False,
121d2db7-3f4b-95d3-8e22-e918c4797baa,computer,95e71943-01b6-233b-de2a-73ae553a8382,edr_agent,7,4.5,fresh,2024-01-01T00:00:00,False,
b4ddbd53-8933-a001-445b-67e31ded2c85,computer,95e71943-01b6-233b-de2a-73ae553a8382,patch_mgmt,7,14.1,stale_heavy,2024-01-01T00:00:00,False,
b3243ebd-30e8-0e56-a6cb-5e6ffa59c8f3,computer,95e71943-01b6-233b-de2a-73ae553a8382,vuln_scanner,14,22.0,stale_mild,2024-01-01T00:00:00,False,
076a4ed4-fabb-f66c-15b8-4fe39c3f0982,computer,287d2fd1-1222-2a30-99d6-658d6a9fb31f,edr_agent,7,0.1,stale_heavy,2024-01-01T00:00:00,False,
df9821f9-d694-227b-a5a6-ea06cff184f8,computer,287d2fd1-1222-2a30-99d6-658d6a9fb31f,patch_mgmt,7,5.2,stale_heavy,2024-01-01T00:00:00,False,
23fdeb9e-3609-6d14-eb83-41ad8db4af3f,computer,287d2fd1-1222-2a30-99d6-658d6a9fb31f,vuln_scanner,14,1.7,stale_heavy,2024-01-01T00:00:00,False,
cccb6ce4-1490-bbf3-7a78-19a654f4a425,computer,7679bbfc-5558-54f4-e116-70b733f47044,edr_agent,7,2.2,fresh,2024-01-01T00:00:00,False,
618911b1-32e5-ceee-ae6c-90da13e80c9f,computer,7679bbfc-5558-54f4-e116-70b733f47044,patch_mgmt,7,13.3,stale_mild,2024-01-01T00:00:00,False,
c0ceb59b-f715-a4c4-f8d8-a31408c00a2b,computer,7679bbfc-5558-54f4-e116-70b733f47044,vuln_scanner,14,21.3,stale_mild,2024-01-01T00:00:00,False,
cf1d4422-4d24-fb49-fedd-7d5217280d74,computer,c4ce2d86-50fc-ec22-87f0-b249d683a386,edr_agent,7,0.9,fresh,2024-01-01T00:00:00,False,
2eb01fc5-07df-1688-1126-2ebd94dda1ae,computer,c4ce2d86-50fc-ec22-87f0-b249d683a386,patch_mgmt,7,13.5,stale_mild,2024-01-01T00:00:00,False,
17ae6a5d-07af-98a3-3b6a-8cacbcdf456e,computer,c4ce2d86-50fc-ec22-87f0-b249d683a386,vuln_scanner,14,10.7,fresh,2024-01-01T00:00:00,False,
18d1e2c1-123c-09e2-a72e-a5c0c6bc9a63,computer,5d6f2562-4353-96f6-da7d-5c84d857884e,edr_agent,7,3.3,fresh,2024-01-01T00:00:00,False,
474f1a10-938d-fcbf-486a-6d79d6b40e9e,computer,5d6f2562-4353-96f6-da7d-5c84d857884e,patch_mgmt,7,7.2,stale_mild,2024-01-01T00:00:00,False,
8a808c50-bf43-ae82-40da-148f797d2398,computer,5d6f2562-4353-96f6-da7d-5c84d857884e,vuln_scanner,14,35.3,stale_heavy,2024-01-01T00:00:00,False,
6faf6fe7-d4b0-336a-5dde-7c683890292e,computer,6860c790-d6e3-e714-3015-31f5b3413b53,edr_agent,7,8.7,stale_mild,2024-01-01T00:00:00,False,
47fb411a-89d7-0631-a0e2-44f03ff89743,computer,6860c790-d6e3-e714-3015-31f5b3413b53,patch_mgmt,7,5.9,fresh,2024-01-01T00:00:00,False,
81ee5275-bc50-90f4-16cc-39669f4de18f,computer,6860c790-d6e3-e714-3015-31f5b3413b53,vuln_scanner,14,6.0,fresh,2024-01-01T00:00:00,False,
282368fe-1d1c-81b1-392a-689bf438c529,computer,56330dc7-a9ad-4dcd-a682-5ffe215f4689,edr_agent,7,5.5,stale_heavy,2024-01-01T00:00:00,False,
3ee83abc-3071-41f1-2902-1369c58c060b,computer,56330dc7-a9ad-4dcd-a682-5ffe215f4689,patch_mgmt,7,1.2,stale_heavy,2024-01-01T00:00:00,False,
5c7f7992-b51f-3630-f6bd-c479cff68023,computer,56330dc7-a9ad-4dcd-a682-5ffe215f4689,vuln_scanner,14,2.3,stale_heavy,2024-01-01T00:00:00,False,
8c039c06-88c0-54c3-69ed-0d850e903049,computer,d6c5e84a-21ac-7bbf-2ba9-e079e43953f4,edr_agent,7,1.1,fresh,2024-01-01T00:00:00,False,
28cbd28d-c028-0921-db7a-51c70f9995a5,computer,d6c5e84a-21ac-7bbf-2ba9-e079e43953f4,patch_mgmt,7,2.0,fresh,2024-01-01T00:00:00,False,
3c249e7f-94ec-630c-1511-172682786d67,computer,d6c5e84a-21ac-7bbf-2ba9-e079e43953f4,vuln_scanner,14,7.0,fresh,2024-01-01T00:00:00,False,
89bcd166-61d0-e087-db8a-8d53a7e1d5d2,computer,416d9373-42de-9cad-4ce3-4d3ae61a882f,edr_agent,7,2.0,fresh,2024-01-01T00:00:00,False,
86a914b9-38e0-8409-cd99-f27b92ff2fae,computer,416d9373-42de-9cad-4ce3-4d3ae61a882f,patch_mgmt,7,15.7,stale_heavy,2024-01-01T00:00:00,False,
c96a511e-267c-bc9c-fc49-c3d4bdbb788d,computer,416d9373-42de-9cad-4ce3-4d3ae61a882f,vuln_scanner,14,13.5,fresh,2024-01-01T00:00:00,False,
8607b9c8-a4eb-ca21-039e-a3da603e4b48,computer,64fcb830-b511-0747-3d5f-1a5e6ed902f6,edr_agent,7,2.1,fresh,2024-01-01T00:00:00,False,
7ca16d97-2def-38d6-8a12-5624c98f20c3,computer,64fcb830-b511-0747-3d5f-1a5e6ed902f6,patch_mgmt,7,0.1,fresh,2024-01-01T00:00:00,False,
e58b486a-527a-38db-bb16-a8d53df37792,computer,64fcb830-b511-0747-3d5f-1a5e6ed902f6,vuln_scanner,14,11.1,fresh,2024-01-01T00:00:00,False,
7bd3267e-2aff-868d-1abf-994f077ea337,computer,9d2a307a-966d-fb15-e34e-edbfaa682483,edr_agent,7,1.7,fresh,2024-01-01T00:00:00,False,
