computer_id,hostname,os_type,os_version,network_segment,primary_user_id,asset_criticality,endpoint_agent_installed,endpoint_agent_last_heartbeat,days_since_agent_heartbeat,source_freshness_flag,last_updated_at
64cd9403-563b-9352-7fdf-deb2f9eec5cd,ws-00564,windows_workstation,Windows 11 22H2,workstation,d0dfa1f7-7986-0df9-ae7f-0c18420715f0,low,True,2023-12-29T14:38:08.573630,2.4,fresh,2024-01-01T00:00:00
e6c7b6ca-71c6-c8b1-82b3-34f9889b0260,ws-00565,windows_workstation,Windows 11 22H2,workstation,460253fc-5f4d-dfac-9861-f4c6fa712bd8,high,True,2023-12-29T23:28:57.665080,2.0,fresh,2024-01-01T00:00:00
35475cf9-20b4-c684-0da9-bac63db5da84,ws-00566,windows_workstation,Windows 11 22H2,workstation,5fc24d89-c2ae-4e76-e8b4-13e0b196342d,high,True,2023-12-30T20:25:45.217948,1.1,fresh,2024-01-01T00:00:00
1b21f61d-9144-3d90-d695-a9b4dd3a3653,ws-00567,windows_workstation,Windows 11 22H2,workstation,771e0181-3fd8-c090-0ff0-1473a051a5e8,medium,True,2023-12-31T18:04:57.522530,0.2,fresh,2024-01-01T00:00:00
774112e1-1105-373b-81b6-ddc58c0512c4,ws-00568,windows_workstation,Windows 11 22H2,workstation,9f9d13b1-4d52-657d-1c53-b3cd2ddc3960,high,True,2023-12-29T13:40:10.392306,2.4,fresh,2024-01-01T00:00:00
0f665eb2-f679-981c-50ec-fa765b561f59,ws-00569,windows_workstation,Windows 11 22H2,workstation,69493c08-24a3-6d09-77c2-e148813c66d9,low,True,2023-12-29T21:49:37.073823,2.1,fresh,2024-01-01T00:00:00
eee1859e-d590-774b-ecc3-6517a60d5c1a,ws-00570,windows_workstation,Windows 11 22H2,workstation,933fb3c9-dc20-8566-28ca-8b56f1a1b839,high,True,2023-12-29T01:15:39.115796,2.9,fresh,2024-01-01T00:00:00
2dd96553-5f56-5bdf-a63c-a048e035f7bc,ws-00571,windows_workstation,Windows 11 22H2,workstation,39c535bc-9ae1-d833-a1d7-b59454c15a81,low,True,2023-12-31T04:55:03.828643,0.8,fresh,2024-01-01T00:00:00
56802415-4031-ba22-8721-89aa3e55d277,ws-00572,windows_workstation,Windows 11 22H2,workstation,ca01d4f2-2985-237b-ee81-546a4aec0efd,high,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
c1a1bedc-6c86-0c14-e81e-d741ac24de50,ws-00573,windows_workstation,Windows 11 22H2,workstation,f123c453-e688-d410-8dea-ff2368af45cb,medium,True,2023-12-31T19:07:23.266431,0.2,fresh,2024-01-01T00:00:00
cf7ebff9-e341-f66a-6069-4e0107d3d53f,ws-00574,windows_workstation,Windows 11 22H2,workstation,f7b2cd99-49c7-ce79-ea70-6c67e33fd69e,low,True,2023-12-25T20:29:32.103290,6.1,fresh,2024-01-01T00:00:00
a01bcdbd-142c-fbc4-55d4-2a22205d056b,ws-00575,windows_workstation,Windows 11 22H2,workstation,1977b937-f656-d86b-75e5-7a760901b6d1,high,True,2023-12-23T14:09:19.390219,8.4,fresh,2024-01-01T00:00:00
5186c636-7abb-1d2f-a61f-43fe446a960e,ws-00576,windows_workstation,Windows 11 22H2,workstation,9bde7f26-f23f-664c-d9db-e53d85d28bf1,high,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
c8b0e161-ca72-a0db-642c-bee32ff7cda2,ws-00577,windows_workstation,Windows 11 22H2,workstation,6a94c8de-f327-7a03-f967-db7beecfcaa7,low,True,2023-12-31T00:52:07.574256,1.0,fresh,2024-01-01T00:00:00
6121433c-b68d-4c04-8db9-efda93b3776b,ws-00578,windows_workstation,Windows 11 22H2,workstation,a7ee2833-47ae-3ff7-66e2-65a21c02177d,low,True,2023-12-31T01:50:21.887627,0.9,fresh,2024-01-01T00:00:00
a1b971c4-ab94-b8bb-497e-abe266825669,ws-00579,windows_workstation,Windows 11 22H2,workstation,e5ad6606-45eb-84d4-741f-129b2841a14f,high,True,2023-12-30T07:25:08.429742,1.7,fresh,2024-01-01T00:00:00
5aa326cd-eae9-eadf-4e31-c874bbde4cc9,ws-00580,windows_workstation,Windows 11 22H2,workstation,07eef715-72c4-b1e5-4770-959851b22fda,high,True,2023-12-29T01:04:24.582447,3.0,fresh,2024-01-01T00:00:00
77ae2ff1-5ffa-8f1c-de17-c595fbdcb8b4,ws-00581,windows_workstation,Windows 11 22H2,workstation,23099877-484a-f97f-e65d-58ca0e071b43,medium,True,2023-12-31T11:59:40.075021,0.5,fresh,2024-01-01T00:00:00
cef05b27-9ced-8651-bf04-029b4bd04336,ws-00582,windows_workstation,Windows 11 22H2,workstation,0f16982b-e8d6-29f0-d963-2c246b7e9642,medium,True,2023-12-29T13:20:13.365924,2.4,fresh,2024-01-01T00:00:00
5eabc9e1-3015-2e5e-72a2-ee1cd2c1c259,ws-00583,windows_workstation,Windows 11 22H2,workstation,723300a1-899c-e9b5-bf1e-ef087a209ea8,low,True,2023-12-31T18:45:28.251810,0.2,fresh,2024-01-01T00:00:00
480995c3-4c60-9b12-f609-831dde823e7e,ws-00584,windows_workstation,Windows 11 22H2,workstation,e57c178b-2c24-7152-57e9-26aa758695b3,critical,True,2023-12-31T01:33:47.977138,0.9,fresh,2024-01-01T00:00:00
a7d41bd2-5e19-26e6-5420-5105e8263d8c,ws-00585,windows_workstation,Windows 11 22H2,workstation,e0cdf1ee-796d-7db4-8013-51f3ca082ce9,medium,True,2023-12-30T22:53:05.987926,1.0,fresh,2024-01-01T00:00:00
42d58a09-db1b-77d0-fb55-919083495180,ws-00586,windows_workstation,Windows 11 22H2,workstation,487c51c2-40f4-7bc2-8bb9-9477adbac541,high,True,2023-12-28T23:09:10.268202,3.0,fresh,2024-01-01T00:00:00
7239f685-4d76-4903-7f8b-9e42868ab57e,ws-00587,windows_workstation,Windows 11 22H2,workstation,c6f24bde-1755-83c7-504a-599309dac994,medium,True,2023-12-30T17:11:57.193194,1.3,fresh,2024-01-01T00:00:00
7867e6d0-fcc5-dba0-e96a-34a0e99e4f0d,ws-00588,windows_workstation,Windows 11 22H2,workstation,dcc3efa1-c252-d7be-3197-f36ea00ff74c,low,True,2023-12-21T13:52:46.413584,10.4,fresh,2024-01-01T00:00:00
3cdefea0-e94b-efe5-d534-0c59ebbd5bab,ws-00589,windows_workstation,Windows 11 22H2,workstation,fcb3fb34-34b8-40c4-cfc5-1a5cbfb61a6b,medium,True,2023-12-26T10:35:34.083695,5.6,fresh,2024-01-01T00:00:00
c80c3de1-a3e0-f7b6-511b-1a8944273afb,ws-00590,windows_workstation,Windows 11 22H2,workstation,a2ec28ae-8dc7-7afc-2a50-d40b53065e43,medium,True,2023-12-28T14:53:15.050428,3.4,fresh,2024-01-01T00:00:00
80b4bbfd-9588-91ae-75b6-ab23a125eaf5,ws-00591,windows_workstation,Windows 11 22H2,workstation,6b7c0d01-55e5-3680-05ac-0eeb597ed63f,medium,True,2023-12-31T02:57:42.742331,0.9,fresh,2024-01-01T00:00:00
1493127d-cbe2-4035-dbd7-961c4d5951c0,ws-00592,windows_workstation,Windows 11 22H2,workstation,8154fca5-834b-a971-2ce8-4f1c18bdbad3,low,True,2023-12-31T00:32:12.460295,1.0,fresh,2024-01-01T00:00:00
eba63a24-bda9-b839-3260-4e1a362d1395,ws-00593,windows_workstation,Windows 11 22H2,workstation,74634d51-2314-9455-4cc8-d997fe35354b,low,True,2023-12-30T22:38:52.396185,1.1,fresh,2024-01-01T00:00:00
ecf82908-383e-a8aa-f338-dd975f7fc4d5,ws-00594,windows_workstation,Windows 11 22H2,workstation,76bdc7d7-6fd8-0a88-e1a6-6c9292386dc2,high,True,2023-12-28T09:42:28.494382,3.6,fresh,2024-01-01T00:00:00
e37ca3ac-828c-21e8-b375-c2a794e38785,ws-00595,windows_workstation,Windows 11 22H2,workstation,ffc46657-f8d4-a4a7-db6c-6df142a2838e,medium,True,2023-12-28T13:07:26.506752,3.5,fresh,2024-01-01T00:00:00
0f58aba0-3695-84a6-266f-2f7e4652c635,ws-00596,windows_workstation,Windows 11 22H2,workstation,e3a5dd6c-2f4b-9fad-dd6a-fc4d3eff4da8,low,True,2023-12-28T12:37:13.151665,3.5,fresh,2024-01-01T00:00:00
a3ae38bc-1954-fb5a-c87e-3e9f7f04ef2b,ws-00597,windows_workstation,Windows 11 22H2,workstation,dbc1be8e-af09-a235-7016-b0d3aeefbe94,medium,True,2023-12-28T22:48:49.453826,3.0,fresh,2024-01-01T00:00:00
ef30f70a-de04-ea48-bfd6-5cfe181e3f0e,ws-00598,windows_workstation,Windows 11 22H2,workstation,760ce948-0ec9-3ae0-f48e-93a0966bccef,medium,True,2023-12-29T23:55:57.250498,2.0,fresh,2024-01-01T00:00:00
5b6b9176-3fbc-ef97-34c4-2b5a7c248457,ws-00599,windows_workstation,Windows 11 22H2,workstation,e364caf9-58f3-2356-847e-0c4f323b3e17,low,True,2023-12-31T03:26:49.524357,0.9,fresh,2024-01-01T00:00:00
90e3661e-4ced-2048-d125-4a2870bc8efc,ws-00600,windows_workstation,Windows 11 22H2,workstation,660e024d-a8e8-4b19-784b-64586bb1b3cc,low,True,2023-12-28T23:11:58.159331,3.0,fresh,2024-01-01T00:00:00
24f4e9a4-dca6-f964-4506-d344b040259c,ws-00601,windows_workstation,Windows 11 22H2,workstation,c2507ded-2e8f-edbb-dd29-a651fbbe4b56,low,True,2023-12-31T17:18:59.146738,0.3,fresh,2024-01-01T00:00:00
3e9c93e2-154e-02cd-410c-67b7cf84ce04,ws-00602,windows_workstation,Windows 11 22H2,workstation,17925f9a-d929-ad2c-f877-07dfb1d5aeda,critical,True,2023-11-22T10:16:36.310180,39.57180196550746,fresh,2024-01-01T00:00:00
17fa04b0-a50c-7f8c-454a-11a01bff0527,ws-00603,windows_workstation,Windows 11 22H2,workstation,7be7d120-a799-a6bf-df01-c9eb5c02ebc4,medium,True,2023-12-30T23:47:33.465981,1.0,fresh,2024-01-01T00:00:00
b06672e9-c35d-b29a-4b54-18208bda2065,ws-00604,windows_workstation,Windows 11 22H2,workstation,1d2de02d-ab6d-6e04-1346-eeb33e67a2ec,low,True,2023-12-30T20:58:54.057013,1.1,fresh,2024-01-01T00:00:00
6b1f9804-9a93-bf98-0c5c-066f8948fafe,ws-00605,windows_workstation,Windows 11 22H2,workstation,e58a1ad0-add9-2646-fd95-2e3c7dbd3a03,low,True,2023-12-29T13:10:58.989937,2.5,fresh,2024-01-01T00:00:00
ce1fb477-e015-6286-1827-143e3c5b4095,ws-00606,windows_workstation,Windows 11 22H2,workstation,75edff62-a2ac-171a-368c-f1e77f1499b2,low,True,2023-12-30T19:18:12.131508,1.2,fresh,2024-01-01T00:00:00
421ccbd2-5d6a-e7c4-2ed5-9df56a5d2282,ws-00607,windows_workstation,Windows 11 22H2,workstation,a0203cb9-3c29-e7cb-b007-5ff62a35c0af,medium,True,2023-12-31T07:35:39.602413,0.7,fresh,2024-01-01T00:00:00
134a0ef9-d62e-5952-faba-fdf51bd1cb4e,ws-00608,windows_workstation,Windows 11 22H2,workstation,0462a9e8-80ef-1f7c-4eb6-58eaeac9e402,critical,True,2023-12-29T06:13:47.025401,2.7,fresh,2024-01-01T00:00:00
6ca95580-0ba1-a769-bd31-658e9a17273a,ws-00609,windows_workstation,Windows 11 22H2,workstation,0068886a-7567-c65c-3183-c3bdc18855db,medium,True,2023-12-31T01:04:21.692056,1.0,fresh,2024-01-01T00:00:00
46749def-48c9-e5ed-d2b8-041fa20873ab,ws-00610,windows_workstation,Windows 11 22H2,workstation,78e441d3-51e9-178f-fe94-81488013229a,medium,True,2023-12-26T01:22:52.995412,5.9,fresh,2024-01-01T00:00:00
6ae75ed0-38dc-4595-4190-f22604c88007,ws-00611,windows_workstation,Windows 11 22H2,workstation,410b8dae-d1ad-b456-a820-236b50dd47c6,medium,True,2023-12-28T04:00:45.377009,3.8,fresh,2024-01-01T00:00:00
f7643781-d281-2418-8656-8c1fb8b861c0,ws-00612,windows_workstation,Windows 11 22H2,workstation,d425ed09-dd08-f57a-2d01-4cdd841ea4c4,low,True,2023-12-22T18:36:52.931321,9.2,fresh,2024-01-01T00:00:00
60875f51-0127-aeab-289e-9a3f3387e395,ws-00613,windows_workstation,Windows 11 22H2,workstation,419fc8fd-eb18-3def-6363-44008678d69a,low,True,2023-12-30T04:51:56.378943,1.8,fresh,2024-01-01T00:00:00
e7ceb07e-dba1-4b47-7552-46d266f541d5,ws-00614,windows_workstation,Windows 11 22H2,workstation,c64ce29d-6705-813e-5b23-a4ba29bfe6e3,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
09d42017-33f2-8541-3856-5a6781893f75,ws-00615,windows_workstation,Windows 11 22H2,workstation,d0792ffc-3d9c-39b1-58e7-a11001d5fe1f,low,True,2023-12-31T05:55:42.285724,0.8,fresh,2024-01-01T00:00:00
25782c3b-4993-4cf0-ca30-e4009605a564,ws-00616,windows_workstation,Windows 11 22H2,workstation,4a34496b-3f87-b1a4-be1e-7ac662a7607e,medium,True,2023-12-30T04:29:27.415803,1.8,fresh,2024-01-01T00:00:00
cd4ce89d-2977-960c-c81a-d7c732215e1b,ws-00617,windows_workstation,Windows 11 22H2,workstation,6d91aec6-116f-f2d5-61e7-12326634c00c,high,True,2023-12-26T12:47:08.655996,5.5,fresh,2024-01-01T00:00:00
be74cd87-3607-17a1-a862-188c024e4f40,ws-00618,windows_workstation,Windows 11 22H2,workstation,37e2746d-62ac-e9d1-b92a-4b13c2cdd09c,critical,True,2023-12-30T20:30:53.573768,1.1,fresh,2024-01-01T00:00:00
b6b441fe-ee1a-3caf-3f2b-7d85163ff258,ws-00619,windows_workstation,Windows 11 22H2,workstation,ba376c18-f9f6-e7bc-02c3-f81d7725ceb4,medium,True,2023-12-31T09:50:53.277776,0.6,fresh,2024-01-01T00:00:00
76ced878-57fd-c540-fdd9-c51856f34244,ws-00620,windows_workstation,Windows 11 22H2,workstation,776118e1-a08c-0186-09f9-82ed1e6ab3f5,medium,True,2023-12-30T02:03:53.315022,1.9,fresh,2024-01-01T00:00:00
5f6e6ddd-cedb-4481-0a46-9ebd2106eabb,ws-00621,windows_workstation,Windows 11 22H2,workstation,9adbb125-a350-eaf0-49d4-2f3c01d7c486,medium,True,2023-12-29T17:00:12.629910,2.3,fresh,2024-01-01T00:00:00
fa50fb76-7249-9bd8-7955-47bcf8ec2a59,ws-00622,windows_workstation,Windows 11 22H2,workstation,e1a498ec-55db-be66-5023-66e07ccbd6de,low,True,2023-12-25T12:02:28.237364,6.5,fresh,2024-01-01T00:00:00
4e176c51-7d31-32a4-4faa-13272a76f5b1,ws-00623,windows_workstation,Windows 11 22H2,workstation,04086830-bfaf-53ef-7691-bbe274cc6cfe,critical,True,2023-12-26T14:03:33.902615,5.4,fresh,2024-01-01T00:00:00
02f5ca02-4614-1e8f-d0f8-eb71b3da7992,ws-00624,windows_workstation,Windows 11 22H2,workstation,67d065a6-46e7-194c-55c7-4b1178f80dc8,critical,True,2023-12-31T02:58:20.030354,0.9,fresh,2024-01-01T00:00:00
32444294-f915-3e20-8fc8-63444974b088,ws-00625,windows_workstation,Windows 11 22H2,workstation,6de1d684-caf6-1a10-79e1-5f4fa1c413ee,medium,True,2023-12-31T13:02:00.669821,0.5,fresh,2024-01-01T00:00:00
66855aa0-2615-2325-b2b7-826f38a9f34d,ws-00626,windows_workstation,Windows 11 22H2,workstation,8207d602-988b-4184-8602-9a14f579a781,high,True,2023-12-30T21:57:53.680735,1.1,fresh,2024-01-01T00:00:00
466e4921-2e33-8e8f-725c-d15493ec6852,ws-00627,windows_workstation,Windows 11 22H2,workstation,c039baf1-73be-d634-dcda-cdfd9840de71,low,False,2023-12-31T00:24:50.210029,999.0,fresh,2024-01-01T00:00:00
1b458edc-6c13-bcd3-ed0a-a2c9e2a1cd8c,ws-00628,windows_workstation,Windows 11 22H2,workstation,bde57fa4-24da-ca28-ab5d-7493614f0533,medium,True,2023-12-31T04:47:46.193234,0.8,fresh,2024-01-01T00:00:00
0483cf07-273f-c978-f48f-27981b425f0b,ws-00629,windows_workstation,Windows 11 22H2,workstation,f4b241cb-bf5b-52b1-a998-f6e58853d8e7,medium,True,2023-12-31T11:34:15.605731,0.5,fresh,2024-01-01T00:00:00
25b4f349-95ac-e7bc-dd15-2492f7a7c6ae,ws-00630,windows_workstation,Windows 11 22H2,workstation,651adca7-eb08-c896-4984-8f359b61c79f,medium,True,2023-12-30T00:20:27.427328,2.0,fresh,2024-01-01T00:00:00
9b4698a1-43d6-2e25-6c77-0418f57ff7ca,ws-00631,windows_workstation,Windows 11 22H2,workstation,0560508f-4622-242f-44ea-e7c5dfd87f52,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
ca3f1228-4ba8-d180-a95e-ee30121f73e7,ws-00632,windows_workstation,Windows 11 22H2,workstation,76528243-8931-1043-dea9-4e1e46418acc,high,True,2023-12-30T17:33:06.352627,1.3,fresh,2024-01-01T00:00:00
2c5ac281-0955-ede2-92ad-0973f0a55571,ws-00633,windows_workstation,Windows 11 22H2,workstation,9c983f52-4e60-210a-253b-785378137ed5,low,True,2023-12-30T22:59:45.957490,1.0,fresh,2024-01-01T00:00:00
dfb68176-4c6c-5143-ad52-ba7e81bf436b,ws-00634,windows_workstation,Windows 11 22H2,workstation,8ae0b0bc-3c1c-878a-caf1-13abae6d910b,critical,True,2023-12-30T06:52:32.125441,1.7,fresh,2024-01-01T00:00:00
5d40989c-ec95-00b8-a2f7-f053f37ef937,ws-00635,windows_workstation,Windows 11 22H2,workstation,53718534-14c3-3d12-1672-18811505e4fa,high,True,2023-12-29T08:25:17.381661,2.6,fresh,2024-01-01T00:00:00
9fe63ac2-b148-b0d5-f174-61d7f2ed0e47,ws-00636,windows_workstation,Windows 11 22H2,workstation,0be54502-ee18-3964-c8b3-334427af25e8,low,True,2023-12-28T15:37:29.521415,3.3,fresh,2024-01-01T00:00:00
da0a785f-29d6-c52c-6c2e-4acb8050cc73,ws-00637,windows_workstation,Windows 11 22H2,workstation,06ccd5f1-1806-a2fb-353c-3d6de04f4c70,critical,True,2023-12-30T20:34:26.740464,1.1,fresh,2024-01-01T00:00:00
9e0b0f93-988a-a11f-d4a5-16494dda030c,ws-00638,windows_workstation,Windows 11 22H2,workstation,0baa0595-5b39-fb05-f75e-1389efce4d89,high,False,2023-12-31T20:59:41.874625,999.0,fresh,2024-01-01T00:00:00
eeff4ac2-c22f-2c6e-ed98-c55229f76933,ws-00639,windows_workstation,Windows 11 22H2,workstation,d73b63ed-9086-9c6e-12fb-f9c928a1c8e1,medium,True,2023-12-30T17:05:30.706484,1.3,fresh,2024-01-01T00:00:00
e6813be0-39cd-1966-6a78-3cf8d501bb2b,ws-00640,windows_workstation,Windows 11 22H2,workstation,1c663469-fe52-c281-497c-c53dbf471dd5,low,True,2023-12-28T20:38:06.224093,3.1,fresh,2024-01-01T00:00:00
fa239187-c883-30d6-8e2f-3cc8feed944d,ws-00641,windows_workstation,Windows 11 22H2,workstation,416fdaf6-2a57-bad0-938e-11baaada0a5c,high,True,2023-12-29T20:25:09.519655,2.1,fresh,2024-01-01T00:00:00
4fb9821a-4280-744b-9552-afc80043af98,ws-00642,windows_workstation,Windows 11 22H2,workstation,98180c99-0864-71ba-116e-df37847e6cff,medium,True,2023-12-30T21:10:53.185491,1.1,fresh,2024-01-01T00:00:00
7864a07b-2bae-bac5-957f-e644b74c8516,ws-00643,windows_workstation,Windows 11 22H2,workstation,fe53d247-73a0-9757-9d7c-177cc55e407b,low,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
85f9d87f-2517-b54e-29b8-f4f4101dc067,ws-00644,windows_workstation,Windows 11 22H2,workstation,b10d36d5-105b-0b1a-43a1-639857d79c59,medium,True,2023-12-25T15:24:37.359196,6.4,fresh,2024-01-01T00:00:00
3af46b9d-38e6-f557-8341-c7cc71d6348f,ws-00645,windows_workstation,Windows 11 22H2,workstation,b7d38a46-a479-8ffd-da22-2e5052c8e006,medium,True,2023-12-28T11:35:55.137341,3.5,fresh,2024-01-01T00:00:00
d6ca95d3-cb98-08f1-ce75-087e9d90c978,ws-00646,windows_workstation,Windows 11 22H2,workstation,5980d4f1-7839-b7ab-74fc-419a8297b8db,high,True,2023-12-27T18:11:41.876748,4.2,fresh,2024-01-01T00:00:00
0fb9dba5-77f6-81c9-8cd3-1885e02e81d0,ws-00647,windows_workstation,Windows 11 22H2,workstation,31eb4464-8ced-df46-50c6-78663acef322,high,True,2023-12-31T00:34:47.165938,1.0,fresh,2024-01-01T00:00:00
156d7cc8-a5a5-1620-b71b-e6f0f7421848,ws-00648,windows_workstation,Windows 11 22H2,workstation,26fc59d9-9ebf-68d0-cd96-b2600c15b1ee,medium,True,2023-12-24T01:36:02.206272,7.9,fresh,2024-01-01T00:00:00
2a931a52-5acc-8073-79ec-d916e6886400,ws-00649,windows_workstation,Windows 11 22H2,workstation,1628cd35-c7fb-76b9-2463-850c06588b00,high,True,2023-12-29T02:51:25.253760,2.9,fresh,2024-01-01T00:00:00
fe28ed44-732a-b01e-5f9c-a5f6a872952f,ws-00650,windows_workstation,Windows 11 22H2,workstation,5e4ae00f-e4e5-4a6f-454f-19239206a4f5,high,True,2023-12-28T17:37:24.497414,3.3,fresh,2024-01-01T00:00:00
66f1192f-bde7-38a4-e3ff-ebc8f84ab1de,ws-00651,windows_workstation,Windows 11 22H2,workstation,62694cd4-6526-68bd-40b2-d8311440285e,medium,True,2023-12-31T19:50:38.610549,0.2,fresh,2024-01-01T00:00:00
ace12275-b597-1a40-1962-9d7cbde7c1e7,ws-00652,windows_workstation,Windows 11 22H2,workstation,aa61c3ea-a0e9-b67c-a791-0488d10d369b,low,True,2023-12-31T16:30:14.404993,0.3,fresh,2024-01-01T00:00:00
556f6de2-6886-6947-eb02-40b07db99a9c,ws-00653,windows_workstation,Windows 11 22H2,workstation,6c25a79e-4ddc-0305-cbe0-3c436498dbd1,medium,True,2023-12-30T06:53:08.281404,1.7,fresh,2024-01-01T00:00:00
fec0205d-d75a-3584-11a4-6a7dc7260997,ws-00654,windows_workstation,Windows 11 22H2,workstation,8c161632-f8c6-93df-74e6-1224c5b1bcb6,medium,True,2023-12-26T13:37:20.326001,5.4,fresh,2024-01-01T00:00:00
af01713c-0f44-7b70-63e7-b8c107f3e0bc,ws-00655,windows_workstation,Windows 11 22H2,workstation,7b41beec-c525-0bc8-93bd-fe3ba2596b60,low,True,2023-12-30T11:26:57.253721,1.5,fresh,2024-01-01T00:00:00
a433784d-9e89-40d7-897d-29c5875aad8d,ws-00656,windows_workstation,Windows 11 22H2,workstation,8b1c2bce-a4ec-c053-15dd-9147a4b5e56d,medium,True,2023-12-30T23:55:55.367845,1.0,fresh,2024-01-01T00:00:00
f3bcb0df-480e-ec12-569e-ffc08a59d6bf,ws-00657,windows_workstation,Windows 11 22H2,workstation,e24e4c14-45a6-ac1e-f67e-8b8207685894,medium,True,2023-12-29T23:41:26.679116,2.0,fresh,2024-01-01T00:00:00
53d11744-7194-0ad8-0b31-c463dbef36f8,ws-00658,windows_workstation,Windows 11 22H2,workstation,99949e7c-536d-a7f3-7abf-d075c33cb930,medium,True,2023-12-29T05:15:10.505755,2.8,fresh,2024-01-01T00:00:00
548729ab-3aa7-027f-c92e-732891f287c1,ws-00659,windows_workstation,Windows 11 22H2,workstation,eaa03999-ff76-9dd2-1bce-6e4d97012b3c,low,True,2023-12-27T12:43:49.340340,4.5,fresh,2024-01-01T00:00:00
892ac4f0-b6fb-c79b-7aa5-8dfb98d23296,ws-00660,windows_workstation,Windows 11 22H2,workstation,ddc0206d-8c5b-b76c-e996-f17c99e8ea2b,low,True,2023-12-27T15:44:29.309604,4.3,fresh,2024-01-01T00:00:00
d73d0ced-d46c-c08b-1ec9-edf32ef53e6b,ws-00661,windows_workstation,Windows 11 22H2,workstation,595df654-e8a8-b25a-84c9-9d5b2a9f0eb8,medium,True,2023-12-27T13:07:38.909991,4.5,fresh,2024-01-01T00:00:00
ffa718e9-40de-4803-69dc-cb48ffb4b42d,ws-00662,windows_workstation,Windows 11 22H2,workstation,fb06b347-8a04-70e7-1a15-63cf70ddc291,high,True,2023-12-28T18:08:42.983683,3.2,fresh,2024-01-01T00:00:00
0105972a-82b3-da3a-6982-76d415264d0d,ws-00663,windows_workstation,Windows 11 22H2,workstation,51cdb939-21ca-9a05-0873-3bee5654fd0c,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
e3ebc9f9-494e-bfea-e7d6-f577265b891c,ws-00664,windows_workstation,Windows 11 22H2,workstation,e495c8a7-cb22-4256-9bbc-73a5a1894a5c,low,True,2023-12-27T10:15:53.405858,4.6,fresh,2024-01-01T00:00:00
255ae177-6379-20f4-a307-6f6c12fb38d2,ws-00665,windows_workstation,Windows 11 22H2,workstation,f41e4ae1-3d79-eaaa-b970-a528a7b80d82,medium,True,2023-12-31T06:15:42.974398,0.7,fresh,2024-01-01T00:00:00
8ea158d4-4e87-1e0a-ac53-3b4803d33cf1,ws-00666,windows_workstation,Windows 11 22H2,workstation,ae94d9ca-f60f-6c57-5d56-7f187534e5a6,medium,False,2023-12-29T03:24:18.894967,999.0,fresh,2024-01-01T00:00:00
ecf7107b-8804-2984-57b9-ebe9318c0c91,ws-00667,windows_workstation,Windows 11 22H2,workstation,ec92dfef-874f-3585-70ae-25c0d288020f,low,True,2023-12-31T20:23:19.338258,0.2,fresh,2024-01-01T00:00:00
0e48a257-cc81-a44c-ff1a-ea0e63ea0ca9,ws-00668,windows_workstation,Windows 11 22H2,workstation,e179ac72-afe9-5d03-e78d-9cbfcd8ecc21,medium,True,2023-12-31T17:41:28.232888,0.3,fresh,2024-01-01T00:00:00
de0240ed-323b-d4bb-42b7-15053899970c,ws-00669,windows_workstation,Windows 11 22H2,workstation,5133b3a8-fb7e-1abc-e4f5-5d342b43c1ef,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
af0a6c85-1f2f-81f7-8309-b52c8007da98,ws-00670,windows_workstation,Windows 11 22H2,workstation,b4ff3927-5ae6-d277-be19-6de7470aa57a,high,True,2023-12-30T05:08:13.006645,1.8,fresh,2024-01-01T00:00:00
e11870aa-ba7a-bfe9-a29c-0e4b4cb41e95,ws-00671,windows_workstation,Windows 11 22H2,workstation,2a33f538-a206-41f7-f227-5025d26e5b9d,high,True,2023-12-29T10:09:40.406451,2.6,fresh,2024-01-01T00:00:00
3af4ee01-a092-5b28-a6aa-e93f5e241548,ws-00672,windows_workstation,Windows 11 22H2,workstation,7938ff7f-11ba-f96f-a7e9-e3da32d565a2,high,True,2023-12-27T04:32:43.477529,4.8,fresh,2024-01-01T00:00:00
bbda7b6f-050a-7ff5-8b5c-06532879e6f6,ws-00673,windows_workstation,Windows 11 22H2,workstation,286952e8-d66c-dd7a-fe68-1a0884dfe90b,high,True,2023-12-31T09:45:24.003284,0.6,fresh,2024-01-01T00:00:00
a0fbbfe5-40cd-06bc-c25e-bdce222fc030,ws-00674,windows_workstation,Windows 11 22H2,workstation,bfe4139e-b727-7a4f-6886-3f63f2707b02,critical,True,2023-12-29T06:02:38.315145,2.7,fresh,2024-01-01T00:00:00
8bf809c7-a13a-d975-bb41-dbaf196242ff,ws-00675,windows_workstation,Windows 11 22H2,workstation,9d3cd118-a63e-2c63-1d6a-b1fabbbf4f8b,medium,False,2023-12-23T03:18:13.958827,999.0,fresh,2024-01-01T00:00:00
ea2a63f6-568b-bc1b-43c4-215d4917282b,ws-00676,windows_workstation,Windows 11 22H2,workstation,e94fafe4-45c5-9b28-d128-7b431a1c18db,high,True,2023-12-28T03:48:14.669020,3.8,fresh,2024-01-01T00:00:00
