computer_id,hostname,os_type,os_version,network_segment,primary_user_id,asset_criticality,endpoint_agent_installed,endpoint_agent_last_heartbeat,days_since_agent_heartbeat,source_freshness_flag,last_updated_at
268a29fc-03fc-750c-8e48-a24b4182c243,ws-00559,windows_workstation,Windows 11 22H2,workstation,2ee621aa-8cb1-3dbf-5d2f-cb77b07ba969,critical,True,2023-12-29T17:33:34.456750,2.3,stale_heavy,2024-01-01T00:00:00
acdc5fb9-69a7-a2b6-0578-92584c948fd5,ws-00560,windows_workstation,Windows 11 22H2,workstation,5758ec26-d097-ac05-9c57-0201cbfba63e,medium,True,2023-12-26T00:02:18.572547,6.0,stale_heavy,2024-01-01T00:00:00
2fc586e5-bcc0-880e-21fe-853386d8b132,ws-00561,windows_workstation,Windows 11 22H2,workstation,eaafb454-34a9-3a38-70e6-a0b08f989fe2,medium,True,2023-12-29T12:05:06.224586,2.5,fresh,2024-01-01T00:00:00
4c11420c-ca83-3da0-84e4-1020bf4d4e4b,ws-00562,windows_workstation,Windows 11 22H2,workstation,63d9bde7-591a-1920-8b69-26c09ebe35eb,high,True,2023-12-26T18:47:00.331724,5.2,stale_heavy,2024-01-01T00:00:00
add91f69-5c2e-d611-a240-878be90c9bff,ws-00563,windows_workstation,Windows 11 22H2,workstation,5b9c6c12-98fd-7864-d49a-f13776c2ab36,high,True,2023-12-29T18:27:17.151186,2.2,fresh,2024-01-01T00:00:00
44d1e4fa-db9d-571f-fc29-5eb84635a24e,ws-00564,windows_workstation,Windows 11 22H2,workstation,4e320f1a-7e24-b098-3a44-272de2dd886b,critical,True,2023-12-26T14:29:49.097675,5.4,fresh,2024-01-01T00:00:00
a4344be8-d483-7d20-eef3-7bd1008ec0bb,ws-00565,windows_workstation,Windows 11 22H2,workstation,f33f9726-272c-121f-9981-d02bf2d154b7,high,True,2023-12-25T15:33:58.388575,6.4,fresh,2024-01-01T00:00:00
fb6e10b1-4316-61fa-0076-31380957563d,ws-00566,windows_workstation,Windows 11 22H2,workstation,5d4ea9b7-22b4-e713-aa0b-700d23144251,high,True,2023-12-30T17:42:40.241035,1.3,fresh,2024-01-01T00:00:00
021e23fd-ae50-d551-c3bb-95bd54bacffc,ws-00567,windows_workstation,Windows 11 22H2,workstation,b83b9782-ccf9-bad0-1711-4fcabc2859b2,medium,True,2023-12-16T19:47:24.264445,15.2,fresh,2024-01-01T00:00:00
046cc821-e0e2-2074-2b07-46ce5fac21ae,ws-00568,windows_workstation,Windows 11 22H2,workstation,20704e43-0ca5-09c5-c361-b07ca5b252dc,medium,True,2023-12-31T06:50:15.242645,0.7,fresh,2024-01-01T00:00:00
eebc9f6f-8df7-8fcd-ad9a-f55ed5cddf8f,ws-00569,windows_workstation,Windows 11 22H2,workstation,d3c4ada6-55bf-0f9c-6c0a-a856cce0e5c7,low,True,2023-12-27T04:58:50.918873,4.8,fresh,2024-01-01T00:00:00
c68727a0-fd0f-7e9d-2f5c-464f2edd0d78,ws-00570,windows_workstation,Windows 11 22H2,workstation,e658f0ff-7757-133e-5582-a430658cb3e4,medium,True,2023-12-31T06:36:18.985302,0.7,fresh,2024-01-01T00:00:00
f7d4a7e8-8d93-2bd8-3ca4-2e8346f38175,ws-00571,windows_workstation,Windows 11 22H2,workstation,fa358a54-101c-91ea-a925-169387be1949,low,True,2023-12-31T19:28:26.402451,0.2,fresh,2024-01-01T00:00:00
41a58ace-8a78-c2c6-6b77-c0de1dee2ab5,ws-00572,windows_workstation,Windows 11 22H2,workstation,12567f0e-40d0-6e0e-ccd5-3f2e04c83792,low,True,2023-12-30T13:01:17.463242,1.5,fresh,2024-01-01T00:00:00
8c33f68e-1e3f-11e3-e8f0-92e0aaf4a3ad,ws-00573,windows_workstation,Windows 11 22H2,workstation,1286c174-4611-8cd0-c1f7-92f69a44fcd6,low,True,2023-12-31T13:24:45.766668,0.4,fresh,2024-01-01T00:00:00
4a69bf0a-f434-a449-29d4-a354ef6b6475,ws-00574,windows_workstation,Windows 11 22H2,workstation,46c42301-af54-46af-9b62-38182bbd1c98,critical,True,2023-12-31T04:59:35.576325,0.8,fresh,2024-01-01T00:00:00
785445e4-33d8-f663-31b8-75da91bc0c4d,ws-00575,windows_workstation,Windows 11 22H2,workstation,17c538be-f3ec-328e-33a2-24ea7b772b7f,medium,True,2023-12-27T07:48:20.523799,4.7,fresh,2024-01-01T00:00:00
b9155e0c-0e10-2183-d9df-796140b6c3d6,ws-00576,windows_workstation,Windows 11 22H2,workstation,f3420273-4b7d-c97d-9ca5-98d3529d35ad,high,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
c7dc67f5-b7ee-db98-6efa-103f243688f7,ws-00577,windows_workstation,Windows 11 22H2,workstation,588902fd-9037-3c13-6542-1657f8aff215,medium,True,2023-12-31T20:31:08.893259,0.1,stale_heavy,2024-01-01T00:00:00
9a8a3ab4-b643-61a0-9d53-76954a51de60,ws-00578,windows_workstation,Windows 11 22H2,workstation,4901dcd4-2e4f-941a-055b-f5d46286c536,medium,True,2023-12-31T00:16:36.129661,1.0,fresh,2024-01-01T00:00:00
9279177b-9ce3-df06-5ed7-ea48cec3f48b,ws-00579,windows_workstation,Windows 11 22H2,workstation,6a8fd58b-aa55-58f7-cd0d-3b2fb0c72d26,low,False,2023-12-31T15:58:53.740753,999.0,stale_heavy,2024-01-01T00:00:00
13858d68-00bf-7b9c-0057-c35a917b5f32,ws-00580,windows_workstation,Windows 11 22H2,workstation,452cd6eb-e7be-c1cf-12e2-e6d21e15dc81,high,False,2023-12-30T14:54:11.741627,999.0,stale_heavy,2024-01-01T00:00:00
e7def7a3-475e-c6d2-b476-521f6c25eb05,ws-00581,windows_workstation,Windows 11 22H2,workstation,43112acd-b0d7-68b8-57a3-68309c0c4f26,low,True,2023-12-17T08:14:17.597451,14.7,fresh,2024-01-01T00:00:00
00e627fe-8ea8-6b79-5f59-1dd3cde62fb0,ws-00582,windows_workstation,Windows 11 22H2,workstation,25da2452-356a-8f8a-aab6-b66d9587a08f,high,True,2023-12-25T03:23:26.962898,6.9,fresh,2024-01-01T00:00:00
6be90d26-5c9c-285d-90b0-ae81ab873d3e,ws-00583,windows_workstation,Windows 11 22H2,workstation,7669ea24-d08c-434b-045f-ed15e2f9a4a5,medium,True,2023-12-28T23:40:42.065956,3.0,fresh,2024-01-01T00:00:00
40e35b09-d1cd-e003-65b3-eb077fdd2255,ws-00584,windows_workstation,Windows 11 22H2,workstation,0b50d2b2-cf23-e229-c6df-e157ef771465,medium,True,2023-12-31T08:16:14.083466,0.7,fresh,2024-01-01T00:00:00
bd892e79-622c-4f0d-fb88-ee6cee7d96b1,ws-00585,windows_workstation,Windows 11 22H2,workstation,8b18edbe-0bc5-ca1c-ba60-571cc77ad08f,low,False,2023-12-31T16:09:47.435750,999.0,fresh,2024-01-01T00:00:00
8892107f-058b-b8de-c9f1-73ca024b48ef,ws-00586,windows_workstation,Windows 11 22H2,workstation,6c464006-d385-1b21-43b0-2b8e3ec74442,high,True,2023-12-31T10:43:14.885124,0.6,fresh,2024-01-01T00:00:00
35a2cb3a-9dc3-1d78-a068-2c2a70c9bd01,ws-00587,windows_workstation,Windows 11 22H2,workstation,5a1a2474-2e3e-b38d-69de-fa210261999f,high,False,2023-12-30T22:31:36.616774,999.0,fresh,2024-01-01T00:00:00
1566b2bf-eca9-7788-5598-4516f57aeb16,ws-00588,windows_workstation,Windows 11 22H2,workstation,6459eebb-f5e2-b0bb-57fe-dc0af0b29777,medium,True,2023-12-29T19:44:52.842537,2.2,fresh,2024-01-01T00:00:00
d5495b69-a955-eca6-02f4-cf758648491d,ws-00589,windows_workstation,Windows 11 22H2,workstation,8597be69-0967-4fff-a58a-7bdbc17dffd9,medium,True,2023-12-24T09:33:26.947839,7.6,fresh,2024-01-01T00:00:00
077125ad-9f42-67e9-b2d4-4c85d8849f24,ws-00590,windows_workstation,Windows 11 22H2,workstation,4f66bbb4-d803-06e5-812e-c32935448dd9,medium,True,2023-12-31T14:25:29.256047,0.4,fresh,2024-01-01T00:00:00
a23d4039-2241-4fce-f759-076db9d3a432,ws-00591,windows_workstation,Windows 11 22H2,workstation,33d738e6-9aa5-9109-0245-9fc9776551c2,medium,True,2023-12-31T07:49:24.306672,0.7,fresh,2024-01-01T00:00:00
05159c13-25b1-6094-5f07-f2bfc78052f2,ws-00592,windows_workstation,Windows 11 22H2,workstation,8b6bc5f9-d6b4-1e35-7a15-be24f6ebb634,medium,True,2023-12-31T09:03:07.777296,0.6,fresh,2024-01-01T00:00:00
2afb253b-47c6-5668-9fee-83c2aab6532d,ws-00593,windows_workstation,Windows 11 22H2,workstation,f053afcd-020d-13ba-7090-a281b273558f,medium,True,2023-12-30T22:21:22.603374,1.1,fresh,2024-01-01T00:00:00
9dff4f4b-51bc-1eab-ba31-c35238c378cc,ws-00594,windows_workstation,Windows 11 22H2,workstation,75dd485c-5bc8-9ea4-2ea5-5d365b7c0112,high,True,2023-12-31T04:45:56.028079,0.8,fresh,2024-01-01T00:00:00
a8e37f5f-129a-b4ec-1292-71de4dbccb87,ws-00595,windows_workstation,Windows 11 22H2,workstation,0922e384-c45e-52e0-ef96-e497b8ea1f97,high,True,2023-12-28T19:21:31.392325,3.2,fresh,2024-01-01T00:00:00
c74cf3bf-8284-76ab-3094-04f007d077b7,ws-00596,windows_workstation,Windows 11 22H2,workstation,8116f218-56ba-0c41-aa0e-5da22adf063d,high,True,2023-12-30T14:26:11.843781,1.4,fresh,2024-01-01T00:00:00
2e90c1d3-9632-d43f-328b-65a615550e41,ws-00597,windows_workstation,Windows 11 22H2,workstation,ac73be2c-dff5-578b-0d27-7517e7237f59,low,True,2023-12-27T11:16:23.959407,4.5,fresh,2024-01-01T00:00:00
ff814dcb-8a5c-cd07-3287-592e1b175508,ws-00598,windows_workstation,Windows 11 22H2,workstation,ae960db2-fad1-fda1-deba-209a1f63f673,medium,True,2023-12-30T21:38:21.607945,1.1,fresh,2024-01-01T00:00:00
e5a3adff-5d14-abd2-9a06-f8168fc96ef5,ws-00599,windows_workstation,Windows 11 22H2,workstation,48deb1d8-3b2f-6d76-2a48-f64ede623ba3,medium,True,2023-12-30T14:23:39.467327,1.4,fresh,2024-01-01T00:00:00
0b044990-bb2e-a6e2-5649-dc4d186d2370,ws-00600,windows_workstation,Windows 11 22H2,workstation,66bbb17f-515e-c4b9-d58e-049b0d9acba2,medium,True,2023-12-31T11:28:58.367730,0.5,fresh,2024-01-01T00:00:00
cf2c07f1-f3db-e0fc-c3a0-800dbc5b95c9,ws-00601,windows_workstation,Windows 11 22H2,workstation,5c5e2d14-72e6-b4c3-0c0b-f7032bb0907f,medium,True,2023-12-25T19:50:06.333504,6.2,fresh,2024-01-01T00:00:00
a3b013a4-e8cc-36ac-0f02-d925bdc7ba2f,ws-00602,windows_workstation,Windows 11 22H2,workstation,6cae8a67-e69b-a970-9f64-d1bcadb137c4,low,False,2023-12-29T16:53:27.796356,999.0,fresh,2024-01-01T00:00:00
061d745d-fa92-f4f3-2245-58d237d4667a,ws-00603,windows_workstation,Windows 11 22H2,workstation,b5844464-2a45-3a46-1daf-fbed741a6ffc,low,True,2023-12-29T08:11:52.575355,2.7,fresh,2024-01-01T00:00:00
e5449acc-eb30-5964-669e-5a1cf388570f,ws-00604,windows_workstation,Windows 11 22H2,workstation,88c1a447-5746-df88-9e26-2db03d783763,medium,True,2023-12-31T12:49:11.199128,0.5,fresh,2024-01-01T00:00:00
e077a23e-0a26-0dfe-a8de-c6594c7d7fac,ws-00605,windows_workstation,Windows 11 22H2,workstation,8feed168-720b-e092-ae72-977c4b288133,critical,True,2023-12-31T17:19:45.712171,0.3,stale_heavy,2024-01-01T00:00:00
752a8a8a-ab64-2802-6f65-8dec5020a7f9,ws-00606,windows_workstation,Windows 11 22H2,workstation,db022cdf-2a03-9e3a-e503-5379605483cc,low,True,2023-12-31T18:17:48.978487,0.2,fresh,2024-01-01T00:00:00
6507c01c-8888-70f9-05e8-6409f782be8b,ws-00607,windows_workstation,Windows 11 22H2,workstation,0e4bb8fa-e985-bd55-e933-c7cd9302a236,medium,True,2023-12-30T03:31:12.568275,1.9,fresh,2024-01-01T00:00:00
67f77dc9-5af9-6fe9-4f84-0dc5961a2e8b,ws-00608,windows_workstation,Windows 11 22H2,workstation,343223ce-d2c3-0dbd-5b83-97a482467684,low,True,2023-12-30T07:11:47.331622,1.7,stale_heavy,2024-01-01T00:00:00
d58ab980-383d-a980-b5dd-93c374c5fffd,ws-00609,windows_workstation,Windows 11 22H2,workstation,27538a02-d768-daec-8696-195951280be1,medium,True,2023-12-31T01:28:40.146333,0.9,stale_heavy,2024-01-01T00:00:00
073dbfa5-20fb-e440-80b9-e533bebecb3f,ws-00610,windows_workstation,Windows 11 22H2,workstation,3a17b647-eeb1-ac4b-30db-a21e8f42679c,critical,True,2023-12-31T10:22:23.139783,0.6,fresh,2024-01-01T00:00:00
d1c5c8af-2362-4792-d711-a53186f777ed,ws-00611,windows_workstation,Windows 11 22H2,workstation,ed14a69d-ed7b-c32e-cb21-53f3a4338c99,critical,True,2023-12-30T11:46:57.348046,1.5,fresh,2024-01-01T00:00:00
16205159-af1e-87d5-9b0f-3a0a3c516070,ws-00612,windows_workstation,Windows 11 22H2,workstation,8c3857fe-449c-6cc6-8c96-9388e1f6758c,low,True,2023-12-31T04:04:11.436736,0.8,fresh,2024-01-01T00:00:00
3041cf3c-fca2-bc91-7285-61b8b32c05cd,ws-00613,windows_workstation,Windows 11 22H2,workstation,dab532b6-c643-2fac-b074-7266b7c020b6,medium,True,2023-12-31T10:05:15.513639,0.6,fresh,2024-01-01T00:00:00
3a9e6e11-8205-1cf2-badc-af8525e242b7,ws-00614,windows_workstation,Windows 11 22H2,workstation,bafae148-3ef0-7ade-1536-3d8ed56a4bf0,critical,True,2023-12-29T16:03:28.244709,2.3,fresh,2024-01-01T00:00:00
8fa75c84-a456-8550-c363-305abeb8b485,ws-00615,windows_workstation,Windows 11 22H2,workstation,cec18fb9-c5da-bfd3-f7a2-551afcc0b4cd,low,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
5e0242de-c246-a520-a51b-0aa5d85da56d,ws-00616,windows_workstation,Windows 11 22H2,workstation,7445e468-cfab-b90e-0d73-bcdd9a6f77f6,low,True,2023-12-30T02:01:23.089257,1.9,fresh,2024-01-01T00:00:00
33f3f1ca-afe2-04f4-f94c-b3d996b53b66,ws-00617,windows_workstation,Windows 11 22H2,workstation,65bcbea6-c8b2-aab6-2d4d-62ce24095867,medium,True,2023-12-31T17:49:13.137660,0.3,fresh,2024-01-01T00:00:00
e3334c72-14ba-42cb-2ed2-ab2f57274109,ws-00618,windows_workstation,Windows 11 22H2,workstation,d4d74364-2160-bdd3-861f-0186cf962ec7,low,True,2023-12-30T22:49:57.683175,1.0,fresh,2024-01-01T00:00:00
024a696d-e6bc-11cd-b1b8-521749a392b1,ws-00619,windows_workstation,Windows 11 22H2,workstation,25f80a86-18ee-a88a-c52f-c25ecaf376a5,low,True,2023-12-19T03:00:13.369261,12.9,fresh,2024-01-01T00:00:00
f9f2bfe0-7373-016d-2222-2037e841975c,ws-00620,windows_workstation,Windows 11 22H2,workstation,190dc8be-ec5f-6a92-5fe1-0444ba5d579c,medium,True,2023-12-29T21:57:30.546499,2.1,fresh,2024-01-01T00:00:00
61002182-1b1b-7255-4c42-b0d8e3c15219,ws-00621,windows_workstation,Windows 11 22H2,workstation,4967ac22-f7ff-e8d5-8348-c60dd42f5f2d,medium,True,2023-12-29T19:33:24.681274,2.2,fresh,2024-01-01T00:00:00
53ca022a-4993-9b54-b6ec-d1b9fb6b6126,ws-00622,windows_workstation,Windows 11 22H2,workstation,345b00d1-90e3-11aa-f9db-0c9c28d2e272,high,True,2023-12-30T12:10:12.287403,1.5,stale_heavy,2024-01-01T00:00:00
e6de2228-c2a3-c8a3-84a6-628cf18ad6cc,ws-00623,windows_workstation,Windows 11 22H2,workstation,1f6758f5-ffff-fb6f-75c3-be0bc61ae46a,medium,True,2023-12-31T21:36:00,0.1,stale_heavy,2024-01-01T00:00:00
1479008c-736e-8656-d9c9-2effa9b81766,ws-00624,windows_workstation,Windows 11 22H2,workstation,6387402c-d2ac-3f7b-4fd8-866f8f077fa5,medium,True,2023-12-29T07:01:39.815900,2.7,fresh,2024-01-01T00:00:00
22966f6d-687c-c861-596f-6557b737816f,ws-00625,windows_workstation,Windows 11 22H2,workstation,f532325e-d4f8-8597-ce1e-9ecb0b770126,low,True,2023-12-27T05:17:06.058159,4.8,fresh,2024-01-01T00:00:00
b7c9834f-84d4-4793-c999-a6c67e2e84b4,ws-00626,windows_workstation,Windows 11 22H2,workstation,94af9d58-1fc3-d37d-0a87-b6603744c5d0,low,True,2023-12-29T02:44:20.114182,2.9,stale_heavy,2024-01-01T00:00:00
5fd3a726-4392-69b4-7ef9-b9295700d516,ws-00627,windows_workstation,Windows 11 22H2,workstation,45a415d2-5324-7695-c2e1-4054a03e5f0f,medium,True,2023-12-31T14:47:44.313942,0.4,fresh,2024-01-01T00:00:00
52281741-49ec-b39e-06be-f3c27b58df6c,ws-00628,windows_workstation,Windows 11 22H2,workstation,b7d7d4e0-435d-f695-1ba7-fe6eaeea7d79,medium,True,2023-12-31T02:17:48.154855,0.9,fresh,2024-01-01T00:00:00
db2f1934-685e-0020-9fac-21dd02ab4d55,ws-00629,windows_workstation,Windows 11 22H2,workstation,5a6fecfe-c289-4fa5-0dc0-736d4d68a471,medium,True,2023-12-28T19:53:35.068324,3.2,fresh,2024-01-01T00:00:00
49b26864-adc8-b28e-cb9e-2fc3fabfcc99,ws-00630,windows_workstation,Windows 11 22H2,workstation,1e19b915-be2c-f272-3d9d-7834e7adb471,medium,True,2023-12-31T15:36:48.412382,0.3,fresh,2024-01-01T00:00:00
ecac5f5d-b248-dacc-8e2e-80bcdc5c1398,ws-00631,windows_workstation,Windows 11 22H2,workstation,89428df7-0e52-c4ff-545d-76b22670790a,low,True,2023-12-31T08:15:09.096232,0.7,fresh,2024-01-01T00:00:00
22bdb3a2-9df9-1de5-d89b-58c687da28a9,ws-00632,windows_workstation,Windows 11 22H2,workstation,b2727b6b-9332-1707-7921-aceb48b52c3d,high,True,2023-12-30T22:45:02.416101,1.1,fresh,2024-01-01T00:00:00
b2b8a819-7a96-e77f-a53f-fd12ed4608f5,ws-00633,windows_workstation,Windows 11 22H2,workstation,e4ae26ae-3cf8-a543-e265-9f009c64aff3,high,True,2023-12-29T01:54:09.364045,2.9,fresh,2024-01-01T00:00:00
e1aa7d19-9c57-685c-fd64-f4c01a873342,ws-00634,windows_workstation,Windows 11 22H2,workstation,581d44cb-673b-d5af-f496-0e66f8ed9d66,medium,True,2023-12-30T03:00:37.810112,1.9,fresh,2024-01-01T00:00:00
0a7faa44-9e1c-2434-538e-5aee6621f442,ws-00635,windows_workstation,Windows 11 22H2,workstation,77828931-60d1-49f1-93ea-ef1464bb72c3,medium,True,2023-12-24T17:54:54.271350,7.3,fresh,2024-01-01T00:00:00
df88ac0f-765b-7ffb-5b1e-75f7c5c72589,ws-00636,windows_workstation,Windows 11 22H2,workstation,53fa56c5-f626-1335-8402-58e46a5030f3,low,True,2023-12-30T16:31:47.868051,1.3,fresh,2024-01-01T00:00:00
055030e8-0fb1-9a5c-0dd0-2c8457745747,ws-00637,windows_workstation,Windows 11 22H2,workstation,23cf89af-e1a8-2374-6964-293b7a8a95f7,low,True,2023-12-29T06:56:04.888099,2.7,fresh,2024-01-01T00:00:00
fd0b0f96-5dcf-f273-04c5-a352c26d16c4,ws-00638,windows_workstation,Windows 11 22H2,workstation,731e5774-928b-eeed-99b1-c8810633640c,medium,True,2023-12-31T13:20:18.383066,0.4,stale_heavy,2024-01-01T00:00:00
e889e0c8-2fd2-adae-a3f9-a752047a96a5,ws-00639,windows_workstation,Windows 11 22H2,workstation,98221969-eec8-c52e-b3b4-7d828cefd4e0,low,True,2023-12-31T21:06:10.631481,0.1,fresh,2024-01-01T00:00:00
03096552-3456-4165-50f1-a72a329b0794,ws-00640,windows_workstation,Windows 11 22H2,workstation,fee84dbf-c427-5d90-353b-7913393c049f,medium,False,2023-12-29T01:11:39.224372,999.0,stale_heavy,2024-01-01T00:00:00
23dd5a86-d3e8-8afe-fe20-556def6cf268,ws-00641,windows_workstation,Windows 11 22H2,workstation,6d0baabd-1edb-a80a-657e-cc601b1c214a,medium,True,2023-12-19T22:52:48.485922,12.0,stale_heavy,2024-01-01T00:00:00
2dcae1d0-60e1-ca2b-7586-8f2c3579e2fb,ws-00642,windows_workstation,Windows 11 22H2,workstation,05624034-bd17-2ec8-00df-8487749f4a2f,critical,True,2023-12-31T18:50:59.026528,0.2,fresh,2024-01-01T00:00:00
c980d21a-6edd-0bca-97fc-42a70a13797d,ws-00643,windows_workstation,Windows 11 22H2,workstation,43e37938-8718-108c-0cca-b0d9d4e539ba,low,True,2023-12-31T21:25:18.835449,0.1,fresh,2024-01-01T00:00:00
3cedf014-d052-4469-a886-e9601296c709,ws-00644,windows_workstation,Windows 11 22H2,workstation,b1fee33a-19e2-34d4-6e45-ebad966e8931,low,True,2023-12-31T09:16:31.428513,0.6,stale_heavy,2024-01-01T00:00:00
3d4e0d9c-ac64-bb4e-e55f-40e86483e2ec,ws-00645,windows_workstation,Windows 11 22H2,workstation,9d4a8418-fecb-856b-a558-b75d0f795020,low,True,2023-12-30T11:23:00.978181,1.5,fresh,2024-01-01T00:00:00
21f9b4d4-6582-a395-e819-d2ef4ba0d98b,ws-00646,windows_workstation,Windows 11 22H2,workstation,c198b157-2a78-82c6-68d0-cdf335fba9b6,low,True,2023-12-30T03:39:27.635043,1.8,fresh,2024-01-01T00:00:00
a0c61113-2ca0-0eca-39fa-605cf1d76aa3,ws-00647,windows_workstation,Windows 11 22H2,workstation,4e4c97c5-0e1a-3611-2667-683757246fcb,critical,True,2023-12-30T08:08:40.611376,1.7,fresh,2024-01-01T00:00:00
85cbfbf8-83c9-f859-3328-8b4bcf748b77,ws-00648,windows_workstation,Windows 11 22H2,workstation,2b2169be-0917-a1ba-a9d4-777573a88b50,low,True,2023-12-29T02:51:10.265072,2.9,fresh,2024-01-01T00:00:00
685d1409-5f6f-1620-ec83-29a5d36d988f,ws-00649,windows_workstation,Windows 11 22H2,workstation,4979c11b-c312-01e3-9af5-fab7375c7149,critical,True,2023-12-10T15:49:38.950620,21.34052140485858,fresh,2024-01-01T00:00:00
496a7262-b6ec-4f7c-929e-4eb5a64b7881,ws-00650,windows_workstation,Windows 11 22H2,workstation,13804cbc-6c0d-8f9f-7e80-c4aa8367e4ce,critical,True,2023-12-23T13:25:43.198263,8.4,fresh,2024-01-01T00:00:00
18bf1c99-a3f8-b613-5cf7-76c7dc6d2506,ws-00651,windows_workstation,Windows 11 22H2,workstation,61a44fe2-96bf-34a8-9761-089e96f9b03a,low,True,2023-12-27T20:40:12.365404,4.1,fresh,2024-01-01T00:00:00
58188bd7-193b-a6ca-b0d3-22b5424fda7d,ws-00652,windows_workstation,Windows 11 22H2,workstation,2d4ecea8-1ce6-bbe9-f4ec-ba12470caba6,medium,True,2023-12-30T06:25:23.659680,1.7,fresh,2024-01-01T00:00:00
ee41be9a-1795-f696-4d85-23655dc9c031,ws-00653,windows_workstation,Windows 11 22H2,workstation,20382009-d738-a9c4-81e4-d30522dccb55,high,False,2023-12-30T18:56:00.030901,999.0,stale_heavy,2024-01-01T00:00:00
8ca02e31-bde2-e038-de3a-645aa6a9e008,ws-00654,windows_workstation,Windows 11 22H2,workstation,bc0331ae-8880-3153-84e3-1be7f83db0f9,medium,True,2023-12-31T07:01:16.658156,0.7,fresh,2024-01-01T00:00:00
97c5e1b1-83b7-85b6-d794-30bb7a49012b,ws-00655,windows_workstation,Windows 11 22H2,workstation,789ebc60-d58d-8187-1869-269a9d75a5f2,low,True,2023-12-25T06:18:50.968622,6.7,fresh,2024-01-01T00:00:00
1779a598-bb28-230f-2eba-7ccd4eb1d98f,ws-00656,windows_workstation,Windows 11 22H2,workstation,167dc6af-22bd-0d37-5555-97511d1dbc1f,medium,True,2023-12-28T21:40:29.854684,3.1,fresh,2024-01-01T00:00:00
0b49e9e8-5d13-4448-0167-7d317f1bb59b,ws-00657,windows_workstation,Windows 11 22H2,workstation,8ad1a73d-2952-d83a-0914-bedd4f8e4e6f,high,True,2023-12-31T14:56:22.040572,0.4,fresh,2024-01-01T00:00:00
71bd6719-cfb3-d180-9ae2-f74880858d6e,ws-00658,windows_workstation,Windows 11 22H2,workstation,d0bcc519-fe86-af9c-6b20-875de5c1a719,medium,True,2023-12-29T17:11:16.764362,2.3,fresh,2024-01-01T00:00:00
6cadf07a-13c2-edb9-6787-e10dd28c2cbf,ws-00659,windows_workstation,Windows 11 22H2,workstation,5726ebaa-ca95-154c-e7eb-08ea94dff25f,low,True,2023-12-27T00:21:10.795299,5.0,fresh,2024-01-01T00:00:00
21ef162c-11aa-ac06-80e0-d881efd0c855,ws-00660,windows_workstation,Windows 11 22H2,workstation,0f24de58-5ff0-535d-1303-ae9b162b7a0b,medium,True,2023-12-31T20:57:45.328756,0.1,fresh,2024-01-01T00:00:00
ca8ea82d-f87f-784e-1adb-5821fe1fbc09,ws-00661,windows_workstation,Windows 11 22H2,workstation,9767298f-23ca-1980-8023-6410435e672d,medium,True,2023-12-30T09:43:58.407720,1.6,fresh,2024-01-01T00:00:00
967752b4-0181-3435-c40f-6f8253b21256,ws-00662,windows_workstation,Windows 11 22H2,workstation,80bc4355-3d7e-265e-db0d-5e4fa85002ed,high,True,2023-12-29T02:44:21.787304,2.9,stale_heavy,2024-01-01T00:00:00
faa3ba67-e3b9-2e7d-1cfe-ab39722acfb9,ws-00663,windows_workstation,Windows 11 22H2,workstation,35e5bfa3-cec8-ebd2-3980-df2b7cc54959,medium,True,2023-12-27T18:33:56.775630,4.2,stale_heavy,2024-01-01T00:00:00
b1dccd3c-b5de-9a17-ea8d-3b4fa1411098,ws-00664,windows_workstation,Windows 11 22H2,workstation,f2524f0a-15d2-c16e-05e8-170808701547,low,True,2023-12-29T11:29:49.509185,2.5,fresh,2024-01-01T00:00:00
2332c9f2-50e9-e605-3d2c-2b9776fe59bc,ws-00665,windows_workstation,Windows 11 22H2,workstation,5cd70539-cf34-1d19-86d0-40537f9684e5,critical,True,2023-12-31T04:05:51.557464,0.8,fresh,2024-01-01T00:00:00
1436b96b-d98f-643b-d824-92c6f577d164,ws-00666,windows_workstation,Windows 11 22H2,workstation,5add83cf-7de9-de32-d199-bca962024656,low,True,2023-12-29T19:09:36.115474,2.2,fresh,2024-01-01T00:00:00
e4b4186b-c326-d427-5979-0498b859e945,ws-00667,windows_workstation,Windows 11 22H2,workstation,9c6d20a4-0b49-e5ce-c7e0-68c0e43465b8,medium,True,2023-12-26T07:19:32.702282,5.7,stale_heavy,2024-01-01T00:00:00
53749ce2-ef5d-56c0-e3d8-08e64928aa2c,ws-00668,windows_workstation,Windows 11 22H2,workstation,366a288c-1da3-00d3-ada7-85503d7bc181,low,True,2023-12-25T06:58:31.935299,6.7,fresh,2024-01-01T00:00:00
8cd3a798-5424-20be-0326-6b0f7600f99f,ws-00669,windows_workstation,Windows 11 22H2,workstation,037393ee-5ddc-8631-7a47-252d0c9cf05a,low,True,2023-12-31T00:14:23.575203,1.0,stale_heavy,2024-01-01T00:00:00
4f639f72-db3c-cd28-e4a4-b7f760724d60,ws-00670,windows_workstation,Windows 11 22H2,workstation,16dd9a5f-7bd1-1d71-46e4-e2fafd3dd1a4,medium,True,2023-12-30T23:41:51.500852,1.0,fresh,2024-01-01T00:00:00
