log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
8db3fbd3-72b4-35e1-c20e-f2ac6e784cf0,asset,b1145de7-5110-83db-0bd9-c06dd1a784d3,asset_inventory,14,9.0,fresh,2024-01-01T00:00:00,False,
ba9527c2-6a86-525e-fd33-d1e7bb6afe68,asset,858ee757-f9e7-021d-bc27-bf00d6d65254,asset_inventory,14,7.5,fresh,2024-01-01T00:00:00,False,
c976f177-8992-6746-ead3-1d6a80cda66b,asset,a7bbe0a8-9723-0436-d370-14fd0b987b8b,asset_inventory,14,4.0,fresh,2024-01-01T00:00:00,False,
a4831c56-5436-404a-fa84-cfc94780ae7c,asset,da7a831d-17f6-79a2-9a6f-2a1cf2ee7c16,asset_inventory,14,2.2,fresh,2024-01-01T00:00:00,False,
93b26e42-73ca-af2e-bec1-55f3f3830b64,asset,f2599b77-d808-6fa4-bd78-b42b880ab571,asset_inventory,14,8.3,fresh,2024-01-01T00:00:00,False,
225403bc-c0dc-b43c-6605-7475e0a3fbe9,asset,81d07c30-f8d9-495c-bb5e-c1d716a6ac90,asset_inventory,14,7.1,fresh,2024-01-01T00:00:00,False,
229e44ee-f2df-6a7d-8277-9fd3969b3b70,asset,2a5034e6-0107-ee55-cb94-6799e4df4a4d,asset_inventory,14,10.8,fresh,2024-01-01T00:00:00,False,
33332e6b-cbbf-9233-4495-6e0daff64a47,asset,29765e2c-0697-6bdd-e93f-48a8caf0e08a,asset_inventory,14,14.9,stale_mild,2024-01-01T00:00:00,False,
87811956-eed9-dbdd-29d7-80865f6235c4,asset,1edb8546-f740-78f6-f40a-1b1046a24a00,asset_inventory,14,0.6,fresh,2024-01-01T00:00:00,False,
7fe8dd54-726d-8520-03c5-ad6e31b8581b,asset,c5148dcd-f8e1-1d4d-31eb-c0ba07992e4c,asset_inventory,14,13.0,fresh,2024-01-01T00:00:00,False,
19b62854-476a-ee6b-5dc0-c54b80c1f70b,asset,338ae7a5-7c12-51e4-e5f3-46284da34b60,asset_inventory,14,13.5,fresh,2024-01-01T00:00:00,False,
d55a3782-99fd-e800-3fae-ed2637e1e34a,asset,d1372631-2618-7ddd-13d3-c3fab2aa71d5,asset_inventory,14,10.4,fresh,2024-01-01T00:00:00,False,
930fefc4-2ef0-1d30-326a-7886c2c60fba,asset,5512026a-d3ba-0a56-37b1-87eae9fc1f8c,asset_inventory,14,15.2,stale_mild,2024-01-01T00:00:00,False,
8133db76-2912-7f4d-9af3-bdd9b17f2bbe,asset,2ed2028a-3aa3-0b03-54af-0fbcfb2ffbfa,asset_inventory,14,9.6,fresh,2024-01-01T00:00:00,False,
1d30bd79-c2da-6b0b-eebf-9bb41ad6ce51,asset,34631ca3-924b-367d-2c53-f54c86b893db,asset_inventory,14,35.7,stale_heavy,2024-01-01T00:00:00,False,
cdf1e0be-2885-d14b-72e3-c725d33c0f2d,asset,7a9591f1-468e-df84-1c54-7a2f9f54941c,asset_inventory,14,11.6,fresh,2024-01-01T00:00:00,False,
38341af4-e7f7-b5bf-6f18-b632a13f053c,asset,79c262f6-1cea-34fb-e048-f47e3454d65a,asset_inventory,14,3.4,fresh,2024-01-01T00:00:00,False,
cd318d38-96ec-f1e3-3b03-f92eac32a041,asset,487a5474-b313-374c-3c05-0197e7198d02,asset_inventory,14,14.6,stale_mild,2024-01-01T00:00:00,False,
a9f3f84d-f19e-76b1-3fd7-e9643c5b1254,asset,cdd732af-a9a2-626c-3da5-1bd224f728db,asset_inventory,14,10.8,fresh,2024-01-01T00:00:00,False,
50e4937d-34f1-3cae-01b1-9673a3d31638,asset,5dd5d47c-c019-49a0-af55-73ad8dfa88a9,asset_inventory,14,6.3,fresh,2024-01-01T00:00:00,False,
3ee849aa-2774-e263-d037-ff97c7bfb8fd,asset,5017c91a-d929-15f6-4863-88f24c244419,asset_inventory,14,9.4,fresh,2024-01-01T00:00:00,False,
7ff85ca6-b836-989b-e920-cf3cfab63be2,asset,9ec05b34-b0b2-d815-0c62-f49adb9d0a83,asset_inventory,14,1.1,fresh,2024-01-01T00:00:00,False,
b6caea25-3918-fa35-75aa-76e0b62b737a,asset,b6f6c805-e929-2eec-dce4-dfebc55c9a7a,asset_inventory,14,15.0,stale_mild,2024-01-01T00:00:00,False,
eed3f347-e37a-df47-575f-d38893e12de4,asset,863579bc-c75b-5e86-f537-b598b01a34d5,asset_inventory,14,16.1,stale_mild,2024-01-01T00:00:00,False,
72433299-6a53-5434-abfa-7db41960cf5a,asset,c36eaca4-2f74-b464-d4a7-bdb653ab262e,asset_inventory,14,17.8,stale_mild,2024-01-01T00:00:00,False,
157fbe12-2ba0-19fa-6ecb-e60b8b7c5807,asset,d36e928f-51b6-fd36-e5d8-64470f7c4755,asset_inventory,14,6.3,fresh,2024-01-01T00:00:00,False,
f7fa94e4-3e23-30b5-3da3-f8ece4664840,asset,4dc7b645-944f-e6fb-f4f6-15f2e94aa73a,asset_inventory,14,11.0,fresh,2024-01-01T00:00:00,False,
bc0d4879-e66c-839c-c6be-0a76dbc47b06,asset,895b465d-1102-d88e-c18d-a81351b6c767,asset_inventory,14,18.2,stale_mild,2024-01-01T00:00:00,False,
7ecd0162-6b18-7fb8-873f-e32bdab741de,asset,76809fab-45ef-d83f-af5c-a0ad9f558724,asset_inventory,14,5.3,fresh,2024-01-01T00:00:00,False,
100af713-e17f-1ec3-2a7a-3fd533407860,asset,5679758f-1a6d-fb9f-2b82-337d2ddde64c,asset_inventory,14,14.2,stale_mild,2024-01-01T00:00:00,False,
a5df8974-fa89-d4d5-04dd-b837b78243ec,asset,a7fc1a7a-9074-1d39-2493-2a4f4c381023,asset_inventory,14,4.6,fresh,2024-01-01T00:00:00,False,
f90bf0a7-d4e0-fb15-5153-a2a206f23a5c,asset,cff46a51-4873-b8b9-0793-62cafd1d3d8f,asset_inventory,14,3.7,fresh,2024-01-01T00:00:00,False,
ed5013e2-5f48-3dae-606a-cc7025224f33,asset,af8f3b90-68cd-e3ed-fca5-82cc57edc16a,asset_inventory,14,4.4,fresh,2024-01-01T00:00:00,False,
eefd5215-0b40-9363-4948-775fbcf84ec5,asset,ba3546c6-60e6-1f45-0e61-36dfaaed799c,asset_inventory,14,0.9,fresh,2024-01-01T00:00:00,False,
9a51c9aa-9210-f5f5-5fba-095cc4c69180,asset,f91f8f16-c44f-26e7-dd54-4d3ed7713acf,asset_inventory,14,15.4,stale_mild,2024-01-01T00:00:00,False,
086fe34a-a8e7-7713-20a7-1fb99fe6c6f6,asset,4d6c0c22-2de9-8e6e-ab81-d3e7942ca129,asset_inventory,14,0.3,fresh,2024-01-01T00:00:00,False,
ded9ec42-4b19-7d9c-4110-9be4b5805f49,asset,61498fe7-2a78-755c-72ff-f19bb3c96ba8,asset_inventory,14,9.0,fresh,2024-01-01T00:00:00,False,
4cdfb718-e8a5-ba50-fd77-e49143092068,asset,c9237bcd-60ea-64a3-da26-6e2af21d39cb,asset_inventory,14,1.7,fresh,2024-01-01T00:00:00,False,
1f103afb-595b-c9d0-6fcd-b6a050cfb204,asset,883c5dae-7534-b805-40e0-c1eac44342be,asset_inventory,14,26.7,stale_mild,2024-01-01T00:00:00,False,
68e141ca-b61e-0f59-daaf-f9de4b58c291,asset,16cdfc31-dcfd-2a0b-9378-abd345adf896,asset_inventory,14,8.4,fresh,2024-01-01T00:00:00,False,
772142bf-9ec3-c3bf-4c26-284a0024e3cc,asset,ae1a771a-445e-a754-dc15-9f5edf5b9d2e,asset_inventory,14,4.7,fresh,2024-01-01T00:00:00,False,
efc6f906-1eff-2069-3739-e4947d0dddb5,asset,18b8245b-237f-7cc0-951b-cfcbe19bafdd,asset_inventory,14,29.9,stale_heavy,2024-01-01T00:00:00,False,
5ac0dba7-e4c1-9823-f978-b002d6779d51,asset,6d64df4d-5cc5-3bc6-9cd0-90c61da581c1,asset_inventory,14,8.0,fresh,2024-01-01T00:00:00,False,
29ef9cfd-2847-9fad-b77a-229f9a058ede,asset,43136634-5628-50f4-9c76-aa2d308a9021,asset_inventory,14,37.0,stale_heavy,2024-01-01T00:00:00,False,
e9e42b80-3350-ab96-732c-826d18d17a6e,asset,b77654c0-dfcc-609b-7a1d-7f01c538ff86,asset_inventory,14,38.0,stale_heavy,2024-01-01T00:00:00,False,
503d9647-c2d2-bad5-2a3e-0977720a0cb3,asset,bfeab403-0813-9f97-7a46-0a7329835e38,asset_inventory,14,5.4,fresh,2024-01-01T00:00:00,False,
0cdde078-d38c-f8bb-ff13-2b28905c7424,asset,5370fefe-6928-7391-6f4b-95ca24ddef3f,asset_inventory,14,4.2,fresh,2024-01-01T00:00:00,False,
73efb329-f792-52fb-c09a-69c64dcdfe13,asset,01352f9f-3478-17c1-5477-26c82532343c,asset_inventory,14,4.5,fresh,2024-01-01T00:00:00,False,
320bd2b8-eb32-e743-6fed-f0845f191dda,asset,9f2ae55e-b764-07d0-9cf7-2ea171d538c9,asset_inventory,14,35.5,stale_heavy,2024-01-01T00:00:00,False,
231c9233-6234-2b2c-4751-7d72f42cc6bf,asset,ba39161e-d474-08c9-923f-baa80f0600ac,asset_inventory,14,1.5,fresh,2024-01-01T00:00:00,False,
9bdf07eb-cb11-f7bc-2fb5-8467c19edf34,asset,e5c1aa1c-3f6f-b29e-7e86-9bd7146913d3,asset_inventory,14,12.9,fresh,2024-01-01T00:00:00,False,
96256b6f-a0b5-23a8-6382-afc6ba7fcbdf,asset,e7aa6356-779e-bdf8-e903-862973d27b8f,asset_inventory,14,2.6,fresh,2024-01-01T00:00:00,False,
2df8a5a2-fb70-03eb-4c20-bf78fe7cac7a,asset,74727432-0d2d-49fe-5c1d-4c707875b159,asset_inventory,14,16.6,stale_mild,2024-01-01T00:00:00,False,
c76850bd-04d0-55cb-4f04-43043e5c8020,asset,71d80f72-f498-9e89-0366-f4089cfdbe86,asset_inventory,14,4.1,fresh,2024-01-01T00:00:00,False,
8b92dd36-12ad-cb48-6341-51cd911c6972,asset,90eb1a98-1771-4beb-1c57-c9e44775428b,asset_inventory,14,7.3,fresh,2024-01-01T00:00:00,False,
49a324d5-8228-c906-99ca-5830265f5a3b,asset,3e5010f7-8d42-229d-a2ce-feafbf9ec220,asset_inventory,14,0.2,fresh,2024-01-01T00:00:00,False,
11638d1e-3d15-e1eb-64c7-531a878d1255,asset,3a68d508-0467-b5ee-de18-6b10d0169918,asset_inventory,14,1.6,fresh,2024-01-01T00:00:00,False,
5e3ab2e5-a117-076b-74a6-5e36c1f4191a,asset,17b667a2-9953-68b2-9a2c-a4c2498e56b0,asset_inventory,14,28.0,stale_heavy,2024-01-01T00:00:00,False,
6e62188f-d3a8-989b-f5db-5f049695f912,asset,5b44cc91-84bc-870b-6d88-4f49ffe2144a,asset_inventory,14,9.2,fresh,2024-01-01T00:00:00,False,
36f97a30-d5f0-3168-fd48-86be35ae6874,asset,da6ec751-fe68-949b-093e-245fb5e18d45,asset_inventory,14,3.7,fresh,2024-01-01T00:00:00,False,
68d0b8c1-a6f2-b042-03f7-7cf5c8216ce2,asset,9566ed29-648d-b6fa-e38c-ffdb56b6700f,asset_inventory,14,11.8,fresh,2024-01-01T00:00:00,False,
3d75932c-19f9-5403-d7fd-2a8da41ce72d,asset,c5d30fe9-f2d3-5bf5-cb84-457063f99b8d,asset_inventory,14,18.9,stale_mild,2024-01-01T00:00:00,False,
46cccc64-69c9-4596-2fd5-00a03e8fc234,asset,652f3be8-4d8a-85be-8a30-1fb4bda840ef,asset_inventory,14,1.8,fresh,2024-01-01T00:00:00,False,
15dcc19e-dcbc-59a1-db32-eac6a9285383,asset,b2d263c3-5b7c-f4e0-068b-63bd27d5780d,asset_inventory,14,3.9,fresh,2024-01-01T00:00:00,False,
13cb55dc-b0c5-1959-3af5-ca2735f8c99e,asset,be3e2fcf-66c5-0bca-cff3-8934e52cddbe,asset_inventory,14,4.6,fresh,2024-01-01T00:00:00,False,
b58dc7c5-efa7-ee45-6588-b0cf78bc5eda,asset,e8ed95e1-9f8d-a7fc-f374-0556a3972f5d,asset_inventory,14,16.1,stale_mild,2024-01-01T00:00:00,False,
182a122d-e094-616d-24f4-13a132e35bca,asset,4cdbeaee-2570-49e0-b13f-05210cdd72eb,asset_inventory,14,0.6,fresh,2024-01-01T00:00:00,False,
55a93ed9-f0dc-6c61-cc09-e37a3fa0fe17,asset,abe486e1-6c53-7702-fd86-ddeb3d8461ef,asset_inventory,14,10.4,fresh,2024-01-01T00:00:00,False,
08302e17-0886-448b-d18b-7f65ce9244f2,asset,579423b7-bd95-fe9d-3442-72014c93e0e7,asset_inventory,14,4.4,fresh,2024-01-01T00:00:00,False,
41882e62-785b-7f3c-6340-0abbd1963667,asset,8974d633-86de-8204-7f5b-e43bf1ec4822,asset_inventory,14,33.4,stale_heavy,2024-01-01T00:00:00,False,
493f80a5-7876-041c-f574-358cfa3bff00,asset,8c99518f-8fed-121a-c4ec-628a96a25178,asset_inventory,14,17.6,stale_mild,2024-01-01T00:00:00,False,
af8dd4e2-74ef-f80c-7f4c-7455c51629ca,asset,17ef10ae-f22a-de08-154b-3e03b77fb0b6,asset_inventory,14,4.0,fresh,2024-01-01T00:00:00,False,
15bb2b64-9a2a-5fe6-3cd9-d78f5a215d5d,asset,73f0ffa9-de3e-1516-2f08-8b8f890609b0,asset_inventory,14,16.8,stale_mild,2024-01-01T00:00:00,False,
29a2cf40-554d-51d9-25af-b251f1c3f591,asset,88bc5dad-f378-7e3c-1c69-0bcbb6264a47,asset_inventory,14,11.0,fresh,2024-01-01T00:00:00,False,
f937f559-c405-d783-869a-87d46765decf,asset,9dec6e7b-67ba-9cee-5e62-7b1c2f732e8e,asset_inventory,14,12.1,fresh,2024-01-01T00:00:00,False,
e6f2dc1e-a34b-ad73-fca7-eced4d5e256e,asset,45cc444d-e7cf-b87b-e813-e9052e1f7a23,asset_inventory,14,5.1,fresh,2024-01-01T00:00:00,False,
5282ead3-7002-9a93-0f6a-3e8b4a5c1c7b,asset,14de079e-5f18-46a7-d367-f5df99e8c510,asset_inventory,14,50.7,stale_heavy,2024-01-01T00:00:00,False,
aa47e77e-6f7b-4a5b-cc95-45ccd47b3cdc,asset,ca5bf567-06b2-10ff-e315-c3e8be8db75c,asset_inventory,14,3.7,fresh,2024-01-01T00:00:00,False,
ee50e21b-6497-8fc8-cf9a-87c421270341,asset,15639e1a-d625-0cea-bb4e-1920d1e9e1c8,asset_inventory,14,10.1,fresh,2024-01-01T00:00:00,False,
45e5fc66-6f1d-0ce7-1d81-6cdc9037fc01,asset,e3cd7da5-f615-29cf-1708-c909aa604f21,asset_inventory,14,19.9,stale_mild,2024-01-01T00:00:00,False,
9e03c240-f953-e0f1-5974-142f1c3b49c0,asset,008c1002-fb9a-9e8e-3436-de2613368c22,asset_inventory,14,12.5,fresh,2024-01-01T00:00:00,False,
605b37b6-79de-a194-bc80-6fbabac639e9,asset,a22e510b-58a0-239d-0658-c036089badb4,asset_inventory,14,3.2,fresh,2024-01-01T00:00:00,False,
858e16a3-61b2-17de-d941-06a2bf408b67,asset,1f4812b9-23eb-a8df-169f-31e4a23b6589,asset_inventory,14,5.2,fresh,2024-01-01T00:00:00,False,
96ace711-ef42-e55f-dce9-d5b06b907079,asset,57a84bee-3716-cf26-6ac7-bb99e5881a66,asset_inventory,14,16.7,stale_mild,2024-01-01T00:00:00,False,
252886de-7cef-c1a5-715d-96cdb4980b38,asset,78bb5f8f-406a-1c2e-148f-00c47dca9676,asset_inventory,14,16.1,stale_mild,2024-01-01T00:00:00,False,
cc86f885-7334-5674-9d92-c77537fedd39,asset,71fe42f3-3023-8ee9-be4a-f393e306decd,asset_inventory,14,16.6,stale_mild,2024-01-01T00:00:00,False,
d75e2872-0b33-a61d-2c6f-ccd1ecefa6be,asset,1fd2be47-973e-3caa-60c9-d02c96f3f7ac,asset_inventory,14,35.8,stale_heavy,2024-01-01T00:00:00,False,
71460460-b767-a3f7-c5b5-6c3af53bbcc6,asset,d24aa8f8-5822-0774-c567-8a4a742ad7ce,asset_inventory,14,1.8,fresh,2024-01-01T00:00:00,False,
bd1270cc-ed3e-034a-eda2-6d065d924bcd,asset,2a7481c9-9983-2e02-7878-8a75cfb429b3,asset_inventory,14,2.5,fresh,2024-01-01T00:00:00,False,
c7f42a6d-034d-cd24-fb8a-d528c3d42f5b,asset,7a796fee-cad0-406b-9379-423d704058a7,asset_inventory,14,0.3,fresh,2024-01-01T00:00:00,False,
6e5b48ad-08a9-1c1f-ab4d-37a73d072473,asset,0f756de9-565a-ec81-c53c-954c5e6cd8dc,asset_inventory,14,3.3,fresh,2024-01-01T00:00:00,False,
11b041b1-e96b-4e13-806b-9bd4ce47d3fc,asset,0c89b941-31f9-82cc-9823-bf442b416b8c,asset_inventory,14,15.2,stale_mild,2024-01-01T00:00:00,False,
35e8da08-27d8-3a16-5d69-abe5712da40e,asset,42d619ec-8238-a302-6705-bc1616237059,asset_inventory,14,13.9,fresh,2024-01-01T00:00:00,False,
b60412d7-0939-91b9-7374-83296ec205f6,asset,1b804d4e-6f06-fbe9-b820-c5684a4de558,asset_inventory,14,17.9,stale_mild,2024-01-01T00:00:00,False,
ae72de95-329a-b541-0e05-aef5322c36d9,asset,5a1ab379-5996-2db8-4692-3341597e95ca,asset_inventory,14,8.2,fresh,2024-01-01T00:00:00,False,
1557a4cc-d16f-4d71-d996-e06b1a726b01,asset,d0fe812d-33d9-3769-db49-6d40044da397,asset_inventory,14,1.4,fresh,2024-01-01T00:00:00,False,
6884f26c-e990-597a-7c3f-c9d6047aca3e,asset,95c7cf7c-75f6-3065-9a51-bbc75182449e,asset_inventory,14,2.1,fresh,2024-01-01T00:00:00,False,
07c3b691-951f-ce7f-245b-cdb3ea2518b7,asset,93f4b139-a261-aa52-2593-3bb10e8b1bbb,asset_inventory,14,7.1,fresh,2024-01-01T00:00:00,False,
296ddd5d-55fe-6886-c9ac-5b98b65645a4,asset,e3e99580-402e-820a-32f7-5057c62841f7,asset_inventory,14,16.3,stale_mild,2024-01-01T00:00:00,False,
cbff3303-7916-3268-d5af-c4f5f1d82aaa,asset,e6812f32-430d-8be4-4ea8-41b07dca1b9e,asset_inventory,14,2.9,fresh,2024-01-01T00:00:00,False,
b21ce349-909b-a2cd-2f91-bd2a2c6833cd,asset,66633092-09dc-ba21-08f2-a555adf1cb7a,asset_inventory,14,17.1,stale_mild,2024-01-01T00:00:00,False,
d0c7cabe-611d-c685-66db-c196219a243a,asset,698af14b-e9ab-0a53-2b76-921200b1803a,asset_inventory,14,0.7,fresh,2024-01-01T00:00:00,False,
