log_id,entity_type,entity_id,source_system,expected_refresh_interval_days,actual_gap_days,freshness_flag,observation_timestamp,is_anomalous,anomaly_class
88ce92ec-9e3e-970d-ad93-1613615813ef,asset,5d5b7060-1903-fdb3-e2b0-376f89b1d457,asset_inventory,14,1.8,fresh,2024-01-01T00:00:00,False,
ead3aeff-3cf6-a44f-0f27-cc499d0ef540,asset,5d475cc8-d335-0781-618d-4971fe0c8462,asset_inventory,14,1.1,fresh,2024-01-01T00:00:00,False,
fd6105e3-c61b-c996-e341-921168177548,asset,203c7ccf-224d-70ed-ae6c-80d10626719e,asset_inventory,14,32.3,stale_heavy,2024-01-01T00:00:00,False,
3f2011aa-e32b-9235-2e99-bc72e0616ab2,asset,1403356f-547a-9d2b-2d83-51e62824e2cb,asset_inventory,14,18.1,stale_mild,2024-01-01T00:00:00,False,
e347d68f-76bf-5227-ba48-4f2bb1c530ce,asset,748635ca-d87f-3b20-db79-9713b4a19cd3,asset_inventory,14,4.5,fresh,2024-01-01T00:00:00,False,
07b6d909-95b1-4e4e-60db-f0fa844439f3,asset,b2210e3e-dd1f-2414-ac8d-f817725bbacc,asset_inventory,14,1.7,fresh,2024-01-01T00:00:00,False,
0df57200-e702-b755-2c37-2ba4157531c0,asset,d93f7b09-d84b-5d06-1ed4-6d2c6cb2d10c,asset_inventory,14,23.6,stale_mild,2024-01-01T00:00:00,False,
3af904bf-e14d-2c97-41e2-cb07bcb666fc,asset,766a57b0-115e-ef25-d078-105434cba8b4,asset_inventory,14,0.8,fresh,2024-01-01T00:00:00,False,
71b9f3dd-170e-27b8-8713-4e7241b7c2a5,asset,1c5ae001-1de2-e3ec-2c55-15f48c5f8a8e,asset_inventory,14,24.5,stale_mild,2024-01-01T00:00:00,False,
078f8d32-c2c9-2409-001c-c4e1506c55b5,asset,f5623f1a-433f-d733-b3db-285da8c80116,asset_inventory,14,2.7,fresh,2024-01-01T00:00:00,False,
89705cf0-987d-511f-e4ae-994aca332cb5,asset,557dffac-fab2-dc5d-f0a0-7aa417e378d7,asset_inventory,14,5.3,fresh,2024-01-01T00:00:00,False,
97d2defa-b51e-e3e3-0f86-b72d0cbf9736,asset,deb2eaca-247e-f9da-49e7-0f340157a582,asset_inventory,14,23.9,stale_mild,2024-01-01T00:00:00,False,
32fbe127-4f7e-1c0c-ab89-579ce5855745,asset,69c5322c-ddfb-202e-75bc-7dd2368f1bb7,asset_inventory,14,17.8,stale_mild,2024-01-01T00:00:00,False,
fb1077c3-698d-9af8-d987-041ab86e9fca,asset,da0e32a4-02b1-251c-c819-104a5e8919ea,asset_inventory,14,15.7,stale_mild,2024-01-01T00:00:00,False,
550dd026-8923-c062-48bb-41526af171cf,asset,06907069-8b6d-7619-8b7a-b6b37efb06d3,asset_inventory,14,7.4,fresh,2024-01-01T00:00:00,False,
e8876d82-599f-4b99-a819-f20925c86244,asset,99129d06-c02f-2df0-0311-9e719bbe8569,asset_inventory,14,8.3,fresh,2024-01-01T00:00:00,False,
79fc3dd6-aa49-0821-043c-275f8b092aa2,asset,228b15c3-f60f-4e3d-fa63-9656c7b46b71,asset_inventory,14,8.9,fresh,2024-01-01T00:00:00,False,
e53966f0-db81-a3f2-beb4-8823fb3154fb,asset,8dcdfd73-005e-4eb1-c2f0-0cd9f3033405,asset_inventory,14,1.2,fresh,2024-01-01T00:00:00,False,
3df0f9ac-ad5d-e96c-d4be-743452904ad5,asset,fe4bb1cc-63d1-ab09-322d-35cd81d8ce68,asset_inventory,14,3.7,fresh,2024-01-01T00:00:00,False,
47531195-48a3-608f-54db-5d4cf416eb4f,asset,d798cecb-e5b7-6096-e056-75f26812713b,asset_inventory,14,3.4,fresh,2024-01-01T00:00:00,False,
47881c88-8f3f-68e9-dfa7-4df895b16f14,asset,04ee3f02-8f81-ce91-0426-ae1635823864,asset_inventory,14,16.4,stale_mild,2024-01-01T00:00:00,False,
7093ac51-51d0-03ca-352a-3ad6f83ca591,asset,581bc0b0-b64a-6de2-adcc-4bef80692f93,asset_inventory,14,8.5,fresh,2024-01-01T00:00:00,False,
faeeb333-47f7-c818-f1a8-e3a87656d4c3,asset,dd53cbe2-4fc0-0e9b-3e0b-b2dec5b44587,asset_inventory,14,3.9,fresh,2024-01-01T00:00:00,False,
dfe18090-7fea-d888-3151-c0d04bf73c81,asset,0d86dd35-7158-71b3-8005-09ee0c3c629d,asset_inventory,14,33.7,stale_heavy,2024-01-01T00:00:00,False,
0e42def6-3215-db58-a29e-e8709344d389,asset,840b8ab2-a59f-0215-e26c-72e3e72f2af4,asset_inventory,14,6.9,fresh,2024-01-01T00:00:00,False,
68181171-3042-6363-8638-da811b53d79a,asset,13f8bb73-58f2-1dc4-94f6-9bdb43eb3b1e,asset_inventory,14,12.2,fresh,2024-01-01T00:00:00,False,
689f5348-49ce-9013-755b-38836a4d1245,asset,19e46d3f-393c-e721-bdb4-b9111f63b45f,asset_inventory,14,0.6,fresh,2024-01-01T00:00:00,False,
ba311ba2-d41d-b316-b2cd-074330aaa677,asset,b65467e4-2bf1-9adc-7495-7b8f35ae7173,asset_inventory,14,2.7,stale_mild,2024-01-01T00:00:00,False,
4eb23758-a182-fa6d-44de-4ea07a25d371,asset,a9d6250a-98de-5821-6ef3-5242339847af,asset_inventory,14,3.9,fresh,2024-01-01T00:00:00,False,
da6a670b-cc61-ba8d-d710-3b3279110f65,asset,1e800194-ec64-0841-1641-0707aabfe76c,asset_inventory,14,2.5,fresh,2024-01-01T00:00:00,False,
c5f50a75-a92b-1d3d-9f04-7d3b8bd37de0,asset,4fbd8654-8465-ebb7-ac25-0e4b99b9d70a,asset_inventory,14,13.2,fresh,2024-01-01T00:00:00,False,
89784846-4075-abb0-b6a5-447cf7347617,asset,12dcb5d4-2008-77b0-5b3e-779448f6360d,asset_inventory,14,1.4,fresh,2024-01-01T00:00:00,False,
a6af776b-e28f-59cc-a9bd-e7adeeeb6a9f,asset,18a39189-8f39-0a30-4753-0c8ed06ab15f,asset_inventory,14,2.0,fresh,2024-01-01T00:00:00,False,
267fae82-2a39-1c6c-ced4-7a85c3b48741,asset,1127438e-3001-382b-fafc-853b5ecc968b,asset_inventory,14,24.0,stale_mild,2024-01-01T00:00:00,False,
500a77e7-f2f1-048b-8b70-b2d9d1ec3bf4,asset,fbfbea7e-0e83-d12a-1bbb-6202279c37c8,asset_inventory,14,1.9,fresh,2024-01-01T00:00:00,False,
3d0bbbbe-9fd5-b457-665d-1bc1cbed68a5,asset,e3113620-d3a1-e0ca-e917-facb9b760cc8,asset_inventory,14,11.7,fresh,2024-01-01T00:00:00,False,
f4b38e82-6c25-7ba0-aa84-39ccc019b8de,asset,1c63907e-8f49-a513-98ae-899394af193b,asset_inventory,14,8.9,fresh,2024-01-01T00:00:00,False,
f8d53826-8dc9-1259-afca-dbfbe8967ba5,asset,ea642877-cb22-34fa-fdf6-e49d8f6e218f,asset_inventory,14,2.1,fresh,2024-01-01T00:00:00,False,
a2b42f55-768e-6e68-ef8d-82303ec6711c,asset,3646e0cf-e128-7b8a-983d-56eac94c3f23,asset_inventory,14,1.3,fresh,2024-01-01T00:00:00,False,
b38d4194-63c6-d6ed-668d-e3edc5f0335c,asset,ddf20a2c-386b-14ad-975b-09f13cfb73c5,asset_inventory,14,33.4,stale_mild,2024-01-01T00:00:00,False,
dc6a138c-b903-7db6-aed2-6180dea80a30,asset,60585263-b5bd-c422-dc67-ffa10d919df0,asset_inventory,14,0.6,fresh,2024-01-01T00:00:00,False,
613a9aef-705b-722f-a860-2ae1480344fa,asset,89c303cc-8e35-3845-10be-6041a46c722f,asset_inventory,14,7.2,fresh,2024-01-01T00:00:00,False,
65111fca-9225-a65e-6a2f-ea10b706b1e5,asset,eb62b984-3aa9-3587-9955-1010513b54ba,asset_inventory,14,26.8,stale_mild,2024-01-01T00:00:00,False,
ed8fcacd-ff3d-ca70-0ada-3d26590fb92b,asset,1a0409ba-c220-69d7-ce8c-30dd7353a4de,asset_inventory,14,4.8,fresh,2024-01-01T00:00:00,False,
62cc8f2b-d90a-29f9-42a2-601bb6f3a40d,asset,2ba6db5d-f0a6-da95-bb61-d2ea72de2caf,asset_inventory,14,3.1,fresh,2024-01-01T00:00:00,False,
5a26659c-0553-f7b7-6073-e11969d5e770,asset,b3db64c7-e46d-c99b-e3cb-c2059279144d,asset_inventory,14,9.8,fresh,2024-01-01T00:00:00,False,
51431e74-9f00-cd87-036a-ab6045be69a6,asset,a28f4013-f91b-a70d-4a16-dc30526b97f1,asset_inventory,14,5.4,fresh,2024-01-01T00:00:00,False,
fa3821cf-6519-13b4-bb3f-2a885ccab49b,asset,c574ff03-f7c6-a1df-055a-4257d53a5843,asset_inventory,14,10.4,fresh,2024-01-01T00:00:00,False,
0f81b422-d320-06de-0c8c-27e21e429b9b,asset,f97d5f61-3988-d356-db0c-90adc1c37fcc,asset_inventory,14,6.2,stale_mild,2024-01-01T00:00:00,False,
04eaa026-1444-d0d6-8dd3-65160d97512a,asset,710209ea-cce9-d568-16e3-9252ec7b0045,asset_inventory,14,14.6,stale_mild,2024-01-01T00:00:00,False,
d815c4bd-3ac7-a71f-de73-4936d89ba209,asset,7969ac88-9cc8-a74b-599f-87994da37a52,asset_inventory,14,0.8,stale_mild,2024-01-01T00:00:00,False,
4dea9036-0a3b-29fe-b985-f04391a63fbb,asset,52098a74-7332-a09e-a0ff-1152b9f7f78b,asset_inventory,14,2.6,fresh,2024-01-01T00:00:00,False,
61051f2c-3f5e-5ce8-5848-4678d67b3a0c,asset,3b7a2363-9805-12e1-1347-15d8c8c3c51e,asset_inventory,14,3.5,fresh,2024-01-01T00:00:00,False,
431d0ef1-14c8-2c94-239c-86ce9cb1da23,asset,651d222a-e073-0f73-c56d-431d6eb16c12,asset_inventory,14,3.5,fresh,2024-01-01T00:00:00,False,
21e70bf0-30f1-5140-1f1f-f7fd4fe295b7,asset,b5c630df-78ec-d5c0-703f-f058a4ee6cce,asset_inventory,14,0.9,fresh,2024-01-01T00:00:00,False,
e3964f22-e5e5-51ba-6cf2-7df97a2badd9,asset,e1155cf6-057c-10d9-1bba-236406c7b29e,asset_inventory,14,1.8,fresh,2024-01-01T00:00:00,False,
7e65895f-c887-667d-d4eb-32704a42fb29,asset,ff5d1c02-4b1f-6531-0f5b-c2ed7e9762a6,asset_inventory,14,9.0,fresh,2024-01-01T00:00:00,False,
8cb791fe-4a42-d02a-4217-a2069a582b13,asset,8cc5b1c8-2337-b14b-69c7-82cbf3eb3b5f,asset_inventory,14,14.3,stale_mild,2024-01-01T00:00:00,False,
252ee727-6a3c-d659-cdfe-a7979853ec61,asset,2d780ad5-13bd-d3f4-7c2b-7b469c72c7a4,asset_inventory,14,7.1,fresh,2024-01-01T00:00:00,False,
52ba6e30-e378-6329-7c38-19628617bdd6,asset,eef6bf48-9651-c11d-1de7-b6ece75cbace,asset_inventory,14,1.0,fresh,2024-01-01T00:00:00,False,
60061873-0c53-6054-3ecc-826a723b6c77,asset,d54e9f66-ad77-da6d-07c6-89516fca547a,asset_inventory,14,6.4,fresh,2024-01-01T00:00:00,False,
5c565d4a-8094-d79f-5088-36806c8d91e4,asset,abcbd60e-8ca2-ce16-1e3c-847dbe9210a8,asset_inventory,14,15.3,stale_mild,2024-01-01T00:00:00,False,
0d2f3556-a414-828b-81e5-372620e3c1aa,asset,98f6de67-e0b9-c2d2-1ba1-59e372294306,asset_inventory,14,8.1,fresh,2024-01-01T00:00:00,False,
011779e9-bfd0-1bf0-37cf-7fc591b96487,asset,5a917c7b-0ff2-2eed-2888-26b7a001f335,asset_inventory,14,29.2,stale_heavy,2024-01-01T00:00:00,False,
ccaf4a27-2bae-b7d8-a9d8-739930664fc2,asset,fc223c02-b9c6-d08e-baf8-bdcf0208a904,asset_inventory,14,7.1,fresh,2024-01-01T00:00:00,False,
dedd7858-d5cb-b2cc-f7e3-e6c5e4f7f437,asset,c9d4e04d-23d2-5028-4118-69bbbfa71e64,asset_inventory,14,13.5,fresh,2024-01-01T00:00:00,False,
60ae9dc1-c38d-a1b6-886d-6e4c24285a57,asset,97d89203-447e-e23c-54d9-30906a431944,asset_inventory,14,24.4,stale_mild,2024-01-01T00:00:00,False,
4d456deb-1c49-8056-cff8-ffa0483c350e,asset,2c30ab74-6e99-9434-63eb-908bfbd4dc21,asset_inventory,14,14.4,stale_mild,2024-01-01T00:00:00,False,
11acdc32-63c3-a625-6b2f-08f1a3fd3fc5,asset,a43873b4-e2e7-f0c8-835d-e6654e9a00d0,asset_inventory,14,3.6,fresh,2024-01-01T00:00:00,False,
56f755b5-e3ba-6f81-409f-b2b844ff6e27,asset,6376b60e-7ed7-0c76-ef08-359a2ec609c9,asset_inventory,14,13.8,fresh,2024-01-01T00:00:00,False,
7a3a6ad0-5ffc-6e87-8b56-5efe3ecb17b0,asset,1a6858e6-74c6-cca5-78f6-19d6b0b1ebfe,asset_inventory,14,2.1,fresh,2024-01-01T00:00:00,False,
7331f9fb-cb58-d12c-706b-8b4592c79e3d,asset,7865368d-83c0-2582-59f7-bdc8b151bf4a,asset_inventory,14,9.8,fresh,2024-01-01T00:00:00,False,
d217ed15-3d53-0fae-df63-93dd2041ff79,asset,3eee0c94-ec11-15e0-befa-56cc8420a649,asset_inventory,14,2.3,fresh,2024-01-01T00:00:00,False,
e1d62279-a684-05e0-1edf-6e6ceb6c764c,asset,002f3cdf-87a8-7ed4-a88e-7b0d32f97a8b,asset_inventory,14,5.9,fresh,2024-01-01T00:00:00,False,
a6d2b0f1-3701-b556-125a-3856611ce21b,asset,53a4e5c6-ff27-443d-00a2-f3b1cd4587fc,asset_inventory,14,13.0,fresh,2024-01-01T00:00:00,False,
518cf8bd-963b-8d71-ce29-4e8ab41d0073,asset,fb05df2a-b7ce-8413-5c10-457d8763378a,asset_inventory,14,6.6,fresh,2024-01-01T00:00:00,False,
1f135de1-1195-4cea-25d5-880191d864f0,asset,68559d40-4b46-e2ff-ad5f-b09decceb5ca,asset_inventory,14,26.5,stale_mild,2024-01-01T00:00:00,False,
c13b426a-4d88-417e-17ce-d8392b120564,asset,aeebf240-1747-d1e0-7575-e5f588acde07,asset_inventory,14,0.6,fresh,2024-01-01T00:00:00,False,
174db37f-f034-ce82-7e72-ba527423faae,asset,05405a3a-be6f-3db7-68a1-7f5308dcaa50,asset_inventory,14,7.4,fresh,2024-01-01T00:00:00,False,
54710918-2813-ab1d-13a8-d81b71fafda0,asset,7cfd08db-abaf-4e74-f2c6-41a1d0423af2,asset_inventory,14,12.7,fresh,2024-01-01T00:00:00,False,
73b4df18-fd70-f0eb-6234-eef54a69cc9e,asset,7ef20c64-def2-56c2-8216-aba6381a6ae1,asset_inventory,14,6.1,fresh,2024-01-01T00:00:00,False,
e9d75cfe-d415-226d-9028-037b9c400f85,asset,fe224697-99d3-bd42-4292-98390a875b80,asset_inventory,14,2.6,fresh,2024-01-01T00:00:00,False,
6e935f8a-c398-392c-88c4-258fb7f9e351,asset,3125da84-d141-7a1a-cdf7-be085b9d6fab,asset_inventory,14,19.9,stale_mild,2024-01-01T00:00:00,False,
20fce712-e584-b9f5-650b-4f8a22087895,asset,53ceb404-92e6-af84-36b3-8ee74732e739,asset_inventory,14,1.1,stale_mild,2024-01-01T00:00:00,False,
f76fdc1d-69cc-2646-2e16-bc6464cef1f9,asset,6bfadbd1-6af2-9ed5-80d7-fb57dabfdc26,asset_inventory,14,6.2,fresh,2024-01-01T00:00:00,False,
2ceca6f0-e2de-fb22-9f07-91fdd88adc3c,asset,831356f5-353e-995f-8fb3-b747b5ef80a4,asset_inventory,14,5.2,fresh,2024-01-01T00:00:00,False,
738dc36f-ab05-9870-4866-ba51afa51588,asset,9b1a83e6-9688-0751-eae9-d9f6447329dd,asset_inventory,14,5.7,fresh,2024-01-01T00:00:00,False,
8d23d9ca-c060-961f-6f44-4a4b3087ecf0,asset,bcf23178-7025-f30f-a7fb-2540f38f920f,asset_inventory,14,10.4,fresh,2024-01-01T00:00:00,False,
07f8f3d1-3a82-e400-4eab-e057f14697f5,asset,85ae5e2f-750a-df2d-5a59-f48319f8bc4b,asset_inventory,14,0.2,fresh,2024-01-01T00:00:00,False,
bd58158b-0853-3f5d-f6cd-1c04ca58342a,asset,b91a980b-ddc5-1fc8-310a-951e6ca33ef7,asset_inventory,14,10.4,stale_mild,2024-01-01T00:00:00,False,
c867d6ed-a154-d87c-cd5a-ec4ffbe37981,asset,27009b97-3b60-480b-bf5c-868eb7ad74ca,asset_inventory,14,6.5,fresh,2024-01-01T00:00:00,False,
537ebe92-11f3-9339-47f1-aa16073e9f33,asset,ef18857e-ac03-6cf9-a003-ec9bd17c2d5c,asset_inventory,14,11.2,fresh,2024-01-01T00:00:00,False,
3330ee36-1305-c52f-59fc-ce76e75affaa,asset,5044b993-3c24-4ea9-50ba-daa00e2fdb25,asset_inventory,14,2.3,fresh,2024-01-01T00:00:00,False,
224ab792-0c39-3f8c-5015-936b1eaed944,asset,226f86af-44fc-8487-39d9-0830d6da1148,asset_inventory,14,3.7,fresh,2024-01-01T00:00:00,False,
d552356b-9745-1aa8-9a2f-2d24fbc54071,asset,3292326b-addd-a7f8-4df7-731ec7301bdd,asset_inventory,14,15.5,stale_mild,2024-01-01T00:00:00,False,
ad3e3aaa-5656-050c-d0ec-88d3c0dfbced,asset,8baa485e-57a0-3496-3d51-06f4de4c71e9,asset_inventory,14,16.9,stale_mild,2024-01-01T00:00:00,False,
f522889b-384a-8bc6-92d1-a95279897531,asset,72fe3e94-3859-96d9-2b27-c63234047431,asset_inventory,14,8.3,stale_mild,2024-01-01T00:00:00,False,
0b2352a6-3242-7ccf-c5aa-d240d708178c,asset,52e33229-d202-a83d-44b7-6f0ba000e134,asset_inventory,14,19.6,stale_mild,2024-01-01T00:00:00,False,
ca1e4867-08b9-32d2-66d3-f175499fd7f9,asset,bb796155-1b96-40e0-8606-cbcf67ae6201,asset_inventory,14,4.2,fresh,2024-01-01T00:00:00,False,
152b8f5b-d443-3ec5-3a8a-77e459be67ae,asset,db5890aa-b792-ef05-b877-32fbf0695f13,asset_inventory,14,1.8,fresh,2024-01-01T00:00:00,False,
7bbc858c-dddc-71a4-800c-30c6eee2648f,asset,95c7cf07-97f1-5700-4abc-b274f3b20a6d,asset_inventory,14,29.0,stale_heavy,2024-01-01T00:00:00,False,
e0cef677-ec58-d102-310e-3869f5768ed2,asset,99eaf7a8-1c89-fa57-14ca-69e44bbf9059,asset_inventory,14,0.7,fresh,2024-01-01T00:00:00,False,
