record_id,computer_id,snapshot_timestamp,missing_patch_count,critical_missing_patch_count,patch_compliance_score,days_since_last_patch_applied,open_kev_count,source_freshness_flag,last_updated_at,is_anomalous,anomaly_class
b5c012ed-e084-683b-945a-354c1dab7b00,14212660-1a11-0ebd-4f15-e29e0aec4fca,2024-01-01T00:00:00,3,0,0.914,16.1,0,fresh,2024-01-01T00:00:00,False,
4ade8fdc-611f-3ba3-3882-802caeb9d608,423f4149-5eee-67ea-966c-22242f8fbade,2024-01-01T00:00:00,4,1,0.825,16.9,0,fresh,2024-01-01T00:00:00,False,
016276e0-5976-2ec3-420f-1a4c4d848899,9472f44b-4561-237e-8cbb-d9e00c87a19f,2024-01-01T00:00:00,2,1,0.891,21.1,0,fresh,2024-01-01T00:00:00,False,
1564c3fa-2341-6744-8961-33705db9afda,3c0fa0e5-7da4-1e22-846c-99c622b0c964,2024-01-01T00:00:00,1,0,0.973,11.3,0,fresh,2024-01-01T00:00:00,False,
63addaec-028d-2225-688f-1fbcc0276408,8044b6f3-6ec1-3cbf-f8a0-410f2af30af7,2024-01-01T00:00:00,4,0,0.987,15.7,0,fresh,2024-01-01T00:00:00,False,
1a625c92-4894-3463-01da-09be9d4877f2,47e359a8-9554-dfc8-1f4a-b55bfce31c76,2024-01-01T00:00:00,2,0,0.838,6.0,0,fresh,2024-01-01T00:00:00,False,
32a13963-f649-82d4-37d1-0502839fecaa,8d6dc1ba-6165-7537-0b0a-1ad62f7f483e,2024-01-01T00:00:00,3,0,0.825,15.7,0,fresh,2024-01-01T00:00:00,False,
4d87f07b-a482-aeb0-0242-ca6f676684c8,316c6b3a-81e9-0d6e-1555-b2624d40f21d,2024-01-01T00:00:00,3,0,0.775,13.5,0,fresh,2024-01-01T00:00:00,False,
281e9f2f-c0dd-3079-053e-6a2407d7ea85,c86ca820-20b5-8add-7bed-0c0c0a4c7302,2024-01-01T00:00:00,2,0,0.837,21.3,0,fresh,2024-01-01T00:00:00,False,
ef533745-ba98-47b6-b43b-6bb09c626651,b10270f6-a306-b0cc-8a1a-c59cbf2724c1,2024-01-01T00:00:00,2,1,0.924,39.6,0,fresh,2024-01-01T00:00:00,False,
4726f480-b3c8-481f-cf34-1352a69be9db,be42776f-fe3a-a856-b973-a0fc989939ed,2024-01-01T00:00:00,1,0,0.957,16.8,0,fresh,2024-01-01T00:00:00,False,
5ce0def3-4dc4-9355-9081-d7b602699b1b,4d0de95b-a75b-25b1-64ef-034ca0ac2f43,2024-01-01T00:00:00,2,0,0.887,7.3,0,fresh,2024-01-01T00:00:00,False,
21a6b981-d97d-dc44-1099-016bcadf069c,d5d977cf-2324-afed-8474-284606ab6a5d,2024-01-01T00:00:00,5,1,0.825,9.6,0,fresh,2024-01-01T00:00:00,False,
b38bd159-6184-d838-2261-2b1eadf8f3d4,b3e74ed5-838d-12d4-7f6e-be245e2a57f5,2024-01-01T00:00:00,1,0,0.917,31.7,0,fresh,2024-01-01T00:00:00,False,
e586d7b6-9661-26af-60ad-666637e5a8df,f14cacea-df61-d990-67c1-5c49330c693f,2024-01-01T00:00:00,1,0,0.884,63.4,0,fresh,2024-01-01T00:00:00,False,
b554cd43-5772-d835-df16-8a3f4f68a767,e6197176-c454-abfc-c696-bdb7511be6aa,2024-01-01T00:00:00,1,0,0.961,20.3,0,fresh,2024-01-01T00:00:00,False,
999ead07-e036-2cc3-92ba-3109c8607400,040b9a7a-b828-8081-21f4-1ff318764b71,2024-01-01T00:00:00,1,0,0.823,17.1,0,fresh,2024-01-01T00:00:00,False,
10334ecc-3ee4-88b5-a2e2-e3e15a866dca,fcdb4eea-53fa-886b-278f-1f01ed6909c9,2024-01-01T00:00:00,1,0,0.955,20.8,0,fresh,2024-01-01T00:00:00,False,
a0f14ba4-01b6-2629-dbcc-53cb2c9c02d5,58a1f9b1-b0c8-2bf1-cce9-2de899b9860a,2024-01-01T00:00:00,4,0,0.844,7.5,0,fresh,2024-01-01T00:00:00,False,
b1581f7b-7148-aafd-a505-7762abb56df8,c6469838-aca8-24b3-23ad-a9a9537bedc1,2024-01-01T00:00:00,2,1,0.957,36.0,0,fresh,2024-01-01T00:00:00,False,
0eddd1d7-fd80-1fca-8cf1-4dc401c96599,505a3ce4-a73e-4cd4-8a23-41817d70e096,2024-01-01T00:00:00,3,2,0.847,19.2,0,fresh,2024-01-01T00:00:00,False,
a1a2bdab-b016-9d8f-fb6a-1bfc8df1a8cd,ffa15487-da9b-4481-93ff-c156d02ef4f2,2024-01-01T00:00:00,2,0,0.615,48.1,0,fresh,2024-01-01T00:00:00,False,
46b3dffe-d2a7-f0e6-6d3b-560db6408a58,d5c7f8cb-0aa6-75e8-e2d9-e75ae9a950d9,2024-01-01T00:00:00,0,0,0.867,9.8,0,fresh,2024-01-01T00:00:00,False,
9ec157fb-4d49-ce71-d8c4-dcb5464fd22f,1ff9fc35-640c-bb46-ceb7-41a43c85fda6,2024-01-01T00:00:00,4,1,0.722,8.3,0,fresh,2024-01-01T00:00:00,False,
6a557922-055c-8643-22c7-06bc199c65a9,fe4c246d-8492-b176-3d14-c3f6ff0325f9,2024-01-01T00:00:00,2,0,0.916,26.7,0,fresh,2024-01-01T00:00:00,False,
f1f3bae2-c774-9a85-82b5-999912dd80c6,a729b5a1-f03e-a06a-13c0-9ad167c9e9f8,2024-01-01T00:00:00,2,0,0.841,7.7,0,fresh,2024-01-01T00:00:00,False,
e8108f3d-d6f6-5976-bcfd-06c152f98d75,a8a4f457-b657-ef44-bcb2-81767d2d8fe4,2024-01-01T00:00:00,2,0,0.851,4.3,0,fresh,2024-01-01T00:00:00,False,
22655e24-14cc-ae34-7117-e7c02e2d3d93,5998134a-695c-ea44-b771-a56f72d70598,2024-01-01T00:00:00,6,0,0.966,20.9,0,fresh,2024-01-01T00:00:00,False,
06a3ea80-2120-b4ac-c6cd-d870b9bdc1fe,2697dbf6-887f-2e17-d942-5c7035f6f2df,2024-01-01T00:00:00,1,0,0.906,4.0,0,fresh,2024-01-01T00:00:00,False,
3493747b-c86d-8392-3fcd-0a15fe0e0317,77a51c6a-86d8-f677-f233-fc285c711bce,2024-01-01T00:00:00,3,1,0.84,32.3,0,fresh,2024-01-01T00:00:00,False,
3b92ba59-a7f0-54e4-db39-e0de417faf0d,aa315dd1-5e79-a3a0-71a7-5349946cd872,2024-01-01T00:00:00,4,0,0.882,76.3,0,fresh,2024-01-01T00:00:00,False,
a7594b45-e78e-61d6-c1ac-2e4f843998c1,d0bcdcb5-ddaf-e5fe-b2f8-7f319f1a0390,2024-01-01T00:00:00,3,1,0.891,3.9,0,fresh,2024-01-01T00:00:00,False,
3afbefa3-1f67-d178-65a9-ba21d938aec7,9330acc9-8738-1cd5-3e51-1af30239b8ef,2024-01-01T00:00:00,2,0,0.748,16.4,0,fresh,2024-01-01T00:00:00,False,
4ca43dd2-d930-1369-58ac-7dd258bba77c,513307d2-ee4f-bcd4-eae6-3f620d31459f,2024-01-01T00:00:00,1,0,0.94,18.3,0,fresh,2024-01-01T00:00:00,False,
5d2959db-2d96-1daf-f27c-d53dbe30c372,7dea3b1b-ebe1-ffd4-82c1-cee1fe806dce,2024-01-01T00:00:00,2,0,0.873,13.6,0,fresh,2024-01-01T00:00:00,False,
6cead198-f2ca-5e47-c401-5e11d675c8c6,56dbdf30-0db9-f83d-af5c-211d26719c9a,2024-01-01T00:00:00,2,0,0.82,9.9,0,fresh,2024-01-01T00:00:00,False,
41201008-f864-9ce5-1570-5fa755f53fe6,4f88f112-cb24-d371-d982-04bb16750fdf,2024-01-01T00:00:00,3,0,0.993,44.2,0,fresh,2024-01-01T00:00:00,False,
364d264e-1f5c-8a5c-c09a-4687bb1b5f4d,239258b1-b58e-eb58-03c9-fb1a2a874a2f,2024-01-01T00:00:00,2,1,0.839,3.9,0,fresh,2024-01-01T00:00:00,False,
8ecc37c4-5a1a-8af0-fccf-987f81a91e9d,8a6a31d7-9c73-473e-ce6a-ec10e4e6500e,2024-01-01T00:00:00,1,1,0.908,4.6,0,fresh,2024-01-01T00:00:00,False,
475194b5-9a2a-9ad1-3f26-ecf4a7ef529d,704aa4e8-4b43-b9d4-0436-8a53fd9ad438,2024-01-01T00:00:00,3,0,0.877,7.8,0,fresh,2024-01-01T00:00:00,False,
3f0f2615-d23b-1a42-5b46-87210ea2c0fa,5fa5cc4b-e645-0b3a-066e-1ad54cf89139,2024-01-01T00:00:00,0,0,0.931,5.1,0,fresh,2024-01-01T00:00:00,False,
778d5cc6-57bd-fd2f-cb1d-fa83c3261a79,c6f09430-4e11-2789-9768-3281347e48ea,2024-01-01T00:00:00,1,0,0.912,8.9,0,fresh,2024-01-01T00:00:00,False,
a3b1cae8-2523-1eb8-bda2-ecf309a8472d,2a0ada9d-21ad-b746-e61d-5baaabd6bbcb,2024-01-01T00:00:00,2,0,0.776,13.6,0,fresh,2024-01-01T00:00:00,False,
ae091e2e-356c-ce4f-43bb-96602f645050,0de27b6a-083a-0155-cbd1-6c5037891db7,2024-01-01T00:00:00,3,0,0.996,11.9,0,fresh,2024-01-01T00:00:00,False,
e0f014e2-a454-f2fc-f242-da060802c43f,c342168e-c072-ab00-473c-faa528431b70,2024-01-01T00:00:00,4,1,0.846,6.9,0,fresh,2024-01-01T00:00:00,False,
643b9ccd-bcc0-e3a1-d4f7-3f47cd349d9c,9f314c7b-15c3-d54f-94fa-47e0066a4199,2024-01-01T00:00:00,4,1,0.828,23.5,0,fresh,2024-01-01T00:00:00,False,
43f5eebb-2e1c-cc1d-9a3f-dc7d64db21f8,8a3cf086-f3c7-7a2b-a955-bda58e4b06b0,2024-01-01T00:00:00,3,0,0.93,30.8,0,fresh,2024-01-01T00:00:00,False,
7089317c-59c5-4c6b-1711-4098a5eb5785,9bd9edb5-db89-308a-0209-cebd1ed63fb0,2024-01-01T00:00:00,2,2,0.768,18.4,0,fresh,2024-01-01T00:00:00,False,
dad7e2d0-d198-019a-ef28-789096b73110,eca70022-ca93-0d55-8383-128217141b77,2024-01-01T00:00:00,5,1,0.64,7.4,0,fresh,2024-01-01T00:00:00,False,
2941193b-7d44-24b6-2b4a-b61ba07848d3,bbcd6c90-56a8-5a3d-4b2a-c1332e14a50b,2024-01-01T00:00:00,5,0,0.879,69.4,0,fresh,2024-01-01T00:00:00,False,
ab1697a8-5449-acd7-b720-e4ce76770ddf,8cd31202-f993-885e-eb5b-09f1ff986198,2024-01-01T00:00:00,1,0,0.924,9.6,0,fresh,2024-01-01T00:00:00,False,
664b4169-ec1c-0fb8-b8a4-1879bcdd6d62,4d935f4d-e41d-2d3c-5680-87d504a5fa3b,2024-01-01T00:00:00,1,0,0.832,14.5,0,fresh,2024-01-01T00:00:00,False,
022659dd-c83a-8f46-1d8a-90991511fad0,c8b6d027-5ec5-c66c-c6fe-e87f3d6f56c5,2024-01-01T00:00:00,0,0,0.918,8.9,0,fresh,2024-01-01T00:00:00,False,
16a25270-6566-9e38-f730-f19d01f10af3,a4f617f8-dcd9-614b-f896-e9374e3ad2fe,2024-01-01T00:00:00,2,0,0.919,45.7,0,fresh,2024-01-01T00:00:00,False,
21cb3390-52bb-4a21-9594-4e9a4cf81696,43de7113-a62b-0967-e66a-872b9ba905b7,2024-01-01T00:00:00,2,0,0.894,27.0,0,fresh,2024-01-01T00:00:00,False,
45e388bd-6733-0d10-b477-f0d2c14961c9,86478d40-ccb9-b877-1c4d-e57bdf5d799f,2024-01-01T00:00:00,0,0,0.922,23.3,0,fresh,2024-01-01T00:00:00,False,
be3916c8-ba38-12e4-036b-02cfc8710746,c38f9837-a479-ea70-930e-ee0beef6804b,2024-01-01T00:00:00,3,0,0.944,8.0,0,fresh,2024-01-01T00:00:00,False,
03a5ae15-02e9-fd33-eccc-664691940bc5,3aeb3952-23e4-87c6-99ba-0c1788316e36,2024-01-01T00:00:00,7,1,0.76,30.3,0,fresh,2024-01-01T00:00:00,False,
ba22eb63-168c-04dc-d18c-904720e27026,06ef277a-5a0e-1a14-83f9-434dbb6367f3,2024-01-01T00:00:00,2,0,0.688,15.8,0,fresh,2024-01-01T00:00:00,False,
c2c8c4a3-1f64-8b7a-5784-ebe282e251a9,a922e3ab-132a-d4d0-9163-a1250de500d8,2024-01-01T00:00:00,0,0,0.917,4.4,0,fresh,2024-01-01T00:00:00,False,
adc252a5-13c9-4121-95ed-a2edbdc03073,ded21001-c820-a5db-d004-17bb84d4b5ec,2024-01-01T00:00:00,1,1,0.751,11.2,1,fresh,2024-01-01T00:00:00,False,
a254cf47-788d-28dd-aa7b-b8a66d97603e,c4c23fc7-3114-f066-43da-dcad8cf6c085,2024-01-01T00:00:00,1,0,0.904,55.0,0,fresh,2024-01-01T00:00:00,False,
15535af2-3695-cc46-04ec-83849dfa0541,618acfd3-627c-657e-0d09-44a009f3f25e,2024-01-01T00:00:00,6,1,0.771,7.7,0,fresh,2024-01-01T00:00:00,False,
873a6673-b320-9188-6cd8-5d2ae53a8d90,037debbd-a90d-364b-57a3-96d3ea352be7,2024-01-01T00:00:00,1,0,0.749,30.3,0,fresh,2024-01-01T00:00:00,False,
fc87b845-14a3-dbb0-2952-7406f43354e2,1637d359-8bb0-42d6-2ecf-9944469f5d5c,2024-01-01T00:00:00,2,0,0.966,7.2,0,fresh,2024-01-01T00:00:00,False,
718c8f5c-4e22-f4d4-c6e7-589b46ee987d,135bc3f9-6d4c-732c-d6a7-f1a1aa6fe102,2024-01-01T00:00:00,2,0,0.862,8.4,0,fresh,2024-01-01T00:00:00,False,
0bd17418-2042-eddb-5445-07710303d13b,bd9ce26b-3931-6767-088f-4fc6cf0c559a,2024-01-01T00:00:00,3,0,0.986,24.2,0,fresh,2024-01-01T00:00:00,False,
2c5ca9f5-6ac4-eb91-2ec2-1a0ade649911,cbd4416a-6473-98be-e52e-3d2e17820464,2024-01-01T00:00:00,2,1,0.864,7.4,0,fresh,2024-01-01T00:00:00,False,
00a9e902-4546-6d4b-8817-b787ff850791,1d2fb816-ebf7-13c6-bdde-403a6544ff79,2024-01-01T00:00:00,1,0,0.806,10.6,0,fresh,2024-01-01T00:00:00,False,
e03fe865-45ca-8ee6-890a-c89252824416,3893459f-9e35-a347-3c4a-9200f21ef1fd,2024-01-01T00:00:00,2,0,0.995,16.0,0,fresh,2024-01-01T00:00:00,False,
60215058-ed33-c20a-d52d-a713a7c80d00,74be1a50-a0e5-374a-ad24-cbee95b1d06c,2024-01-01T00:00:00,5,1,0.821,28.0,0,fresh,2024-01-01T00:00:00,False,
5e40a792-c045-2bec-0ae4-8fc105bece61,3cef50e2-ed93-4c06-d2c2-7bf2e3929354,2024-01-01T00:00:00,1,0,0.993,44.9,0,fresh,2024-01-01T00:00:00,False,
2e476c83-5544-0d8e-f3c6-cbefde74336b,0a9f9000-e5e3-e990-6304-ae24574a7ae5,2024-01-01T00:00:00,5,2,0.807,3.1,0,fresh,2024-01-01T00:00:00,False,
923c5760-abc5-17c7-2520-ce1fd30f7381,9dcdfa67-5986-b0bd-c3db-4ee3c60d9167,2024-01-01T00:00:00,1,1,0.878,25.6,0,fresh,2024-01-01T00:00:00,False,
4371edc1-99a1-1e72-9889-acca92cac7f9,320e56d8-cdf7-c4a3-9c93-3af716731f06,2024-01-01T00:00:00,1,0,0.743,49.1,0,fresh,2024-01-01T00:00:00,False,
2cf86256-5c5f-b04f-00c4-2c87ef1be94d,e451a2c6-08f2-401a-0500-bc312c36e40e,2024-01-01T00:00:00,0,0,0.901,39.7,0,fresh,2024-01-01T00:00:00,False,
e288f098-3d05-acf7-db4f-848abcf3a604,b9e2559f-7f61-e6d7-b586-1811f3513a9f,2024-01-01T00:00:00,2,0,0.686,7.0,0,fresh,2024-01-01T00:00:00,False,
25aae7ad-ed73-4043-8d44-9847c8920505,a8066078-6ee1-20c1-4bb9-14a7aa1da495,2024-01-01T00:00:00,3,0,0.949,10.5,0,fresh,2024-01-01T00:00:00,False,
3a7ee921-dfcd-3a73-cc9e-eb47d1d1c784,aa4cc506-a828-2870-9c5a-429fcca17232,2024-01-01T00:00:00,2,1,0.724,12.0,0,fresh,2024-01-01T00:00:00,False,
0d3e528e-80bf-1208-8d81-1fcdd7f81be8,3904b3e6-ad62-917c-25d3-0a73c042d2bf,2024-01-01T00:00:00,4,0,0.572,31.0,0,fresh,2024-01-01T00:00:00,False,
a0dbfc36-279a-6ce6-52aa-a217c077cc0a,c3e9ee4e-9e71-ff86-d7ed-0c781f88f2d6,2024-01-01T00:00:00,3,2,0.904,33.8,1,fresh,2024-01-01T00:00:00,False,
74a7d949-baaa-df9c-2590-c4156c3a5b35,9d4140b3-6e35-3fa5-3038-11b0e7895272,2024-01-01T00:00:00,3,1,0.807,29.3,0,fresh,2024-01-01T00:00:00,False,
83cdd3fc-904e-585c-ba6f-91982aefd531,21c07b51-26d2-c6ff-ed7b-c806aecaf5ac,2024-01-01T00:00:00,3,1,0.782,5.9,0,fresh,2024-01-01T00:00:00,False,
f7da1641-4903-71cc-069f-7db6e2957863,cde046af-d6e3-5562-7ee4-33feca78bcc2,2024-01-01T00:00:00,4,0,0.771,13.8,0,fresh,2024-01-01T00:00:00,False,
9fb09613-2a59-a505-1250-13da93332a6a,e179c8cd-6a8c-71b8-6640-71d01b3aeccf,2024-01-01T00:00:00,0,0,0.853,129.1,0,fresh,2024-01-01T00:00:00,False,
aa820ca1-5a24-a64e-1519-00d0bcee5952,04d5de3b-6351-6fe2-dcc3-efce74efa0b8,2024-01-01T00:00:00,2,1,0.946,10.4,0,fresh,2024-01-01T00:00:00,False,
537f341f-3d69-1ca8-dd03-cd335e102b01,3277b676-0a87-1500-2dcc-78136b0b28af,2024-01-01T00:00:00,1,1,0.958,24.3,0,fresh,2024-01-01T00:00:00,False,
920fce6b-e52e-d3b3-0b61-bafe66995b90,2109da5a-44dd-b9d2-da16-3fb50b224f8f,2024-01-01T00:00:00,4,1,0.923,54.8,1,fresh,2024-01-01T00:00:00,False,
7d4d5e3e-cd26-57a0-5155-72aed4314176,8adc07bb-6632-2d71-d108-503b843100ac,2024-01-01T00:00:00,2,1,0.819,8.1,0,fresh,2024-01-01T00:00:00,False,
46ab937d-c5a1-b637-fe05-988df0e2f095,1ca6d455-8fb5-96c2-9c6f-749c3e94b30e,2024-01-01T00:00:00,3,0,0.918,31.6,0,fresh,2024-01-01T00:00:00,False,
b87b16d1-4a26-950e-3f12-3c6bc401d554,c051659a-158c-430c-b9a8-29a8bdd284a9,2024-01-01T00:00:00,3,1,0.793,27.6,0,fresh,2024-01-01T00:00:00,False,
ceb1ce5a-8c1c-d478-ece7-0a7296030da5,9cf05d86-d01c-57e3-f0bd-d3d45a141a08,2024-01-01T00:00:00,4,0,0.936,3.8,0,fresh,2024-01-01T00:00:00,False,
6af4d225-04e2-3412-d9df-c41f877a2aa3,a764409d-9a2b-8446-6e26-f58bf82ff384,2024-01-01T00:00:00,4,0,0.942,6.2,0,fresh,2024-01-01T00:00:00,False,
c3bad040-ad1d-bfba-0f32-d8206bbeaded,b4ae9402-18c0-5d11-22f0-c0ef7cf5fe9a,2024-01-01T00:00:00,6,2,0.805,5.0,0,fresh,2024-01-01T00:00:00,False,
fced3b82-a882-3363-21b9-984788fa10c2,2296c07e-fd88-5f93-667e-94cedad4ee62,2024-01-01T00:00:00,3,0,0.839,20.0,0,fresh,2024-01-01T00:00:00,False,
348221ff-c655-9ad7-29c3-6dd70c489cdf,95f6b6aa-4eb7-1531-dd74-05e51d0baa8d,2024-01-01T00:00:00,3,0,0.918,69.1,0,fresh,2024-01-01T00:00:00,False,
613cd656-ab5a-21bd-9703-ec7100639fa6,5ed2d7fc-3ebb-a9c6-be93-b519044a4a2e,2024-01-01T00:00:00,4,0,0.967,3.3,0,fresh,2024-01-01T00:00:00,False,
eaf4e4fd-26df-f612-721b-9467b8059f47,73a4ce3e-a59d-a1bc-2bd2-44b5fbfeb116,2024-01-01T00:00:00,2,0,0.881,14.4,0,fresh,2024-01-01T00:00:00,False,
a47f5fc9-038d-8d32-7729-52b348f14d76,93edac22-a77e-53ed-d59b-7e7214a06120,2024-01-01T00:00:00,1,0,0.882,10.0,0,fresh,2024-01-01T00:00:00,False,
cd628367-3fa4-e028-5ae4-1c58b32b142c,c6b7047e-e716-77e5-c59e-b8eddc79b57c,2024-01-01T00:00:00,1,0,0.725,58.5,0,fresh,2024-01-01T00:00:00,False,
dc3d8b09-e258-fcc0-3c37-f8ece54fc6c8,92c7b074-a79a-95d4-54da-8b2e43398a6a,2024-01-01T00:00:00,2,0,0.865,18.8,0,fresh,2024-01-01T00:00:00,False,
3fab6a25-d69f-758d-e151-3cfbaba8f968,af155c21-b593-1330-fcaf-f31dab74bdac,2024-01-01T00:00:00,2,1,0.834,14.9,0,fresh,2024-01-01T00:00:00,False,
12620ee6-5fa8-d08c-58c9-fffbb07f0f8a,07102650-4ae3-9c14-eb99-72380a2f8193,2024-01-01T00:00:00,1,0,0.948,15.4,0,fresh,2024-01-01T00:00:00,False,
1256a6d3-2463-968a-6e05-224191f10bbb,30c981a0-3cad-9ddf-83d8-26a66b0f99d0,2024-01-01T00:00:00,2,0,0.957,4.6,0,fresh,2024-01-01T00:00:00,False,
2df4c049-c276-ad56-e96d-3e988af606f4,bb63bd2a-e744-d968-a34d-3a5697ce08aa,2024-01-01T00:00:00,2,0,0.914,40.4,0,fresh,2024-01-01T00:00:00,False,
7d4c00dc-e79e-1304-b784-a4d338182ba4,527bb3d2-7d62-06b8-8f38-927cbd3be55e,2024-01-01T00:00:00,3,0,0.933,4.5,0,fresh,2024-01-01T00:00:00,False,
a3283a9a-a242-e06f-281c-50460b97b197,cc4d81be-1687-1ee6-0522-f0b1396c5eb4,2024-01-01T00:00:00,3,0,0.939,22.9,0,fresh,2024-01-01T00:00:00,False,
a6777715-b8fd-f4f3-355b-1724f0648ab0,dc7a9299-9998-ffd4-d1bf-8ddf7e1bfb65,2024-01-01T00:00:00,1,0,0.89,14.2,0,fresh,2024-01-01T00:00:00,False,
8662e562-b0cc-7f21-d33c-12048a51735f,5ab9ae89-5e70-b4f1-d467-a0aa05a608fc,2024-01-01T00:00:00,4,0,0.865,9.5,0,fresh,2024-01-01T00:00:00,False,
1d5f59e7-389b-3896-3788-7113c216b0e6,9b63e04b-771b-1b1b-9f5b-56ed61107be8,2024-01-01T00:00:00,4,1,0.781,15.8,0,fresh,2024-01-01T00:00:00,False,
47c422d7-f486-02ae-2379-883e3bdc96d2,a8c4508a-8984-fbef-979d-0e2fe134218d,2024-01-01T00:00:00,1,0,0.811,13.6,0,fresh,2024-01-01T00:00:00,False,
be1e4420-4b8c-96d4-f843-70dbdc03c7a9,cbd377c2-3a79-9044-5e40-2be3f6c28416,2024-01-01T00:00:00,2,1,0.63,13.8,0,fresh,2024-01-01T00:00:00,False,
0e06122e-fa2c-994a-57c5-6c7ab850f836,79929781-f62c-cd79-ab15-aee677f259f8,2024-01-01T00:00:00,1,0,0.579,12.6,0,fresh,2024-01-01T00:00:00,False,
4ada5dea-e506-e1d2-b943-c86aa2f4b3df,24033a4a-30c1-8141-d6ac-2e9c3fbeaae1,2024-01-01T00:00:00,1,0,0.859,60.4,0,fresh,2024-01-01T00:00:00,False,
485636a3-af03-36c7-6bca-87b17880ee58,36246766-7171-35d7-c12d-a45840198414,2024-01-01T00:00:00,2,0,0.678,12.3,0,fresh,2024-01-01T00:00:00,False,
d97e67b0-a261-605c-4cec-3780f885b432,12573ac0-b694-9d2b-2bce-35d3a85a5c56,2024-01-01T00:00:00,0,0,0.839,91.8,0,fresh,2024-01-01T00:00:00,False,
8b5d17e5-64e2-f438-8826-edf5195c7521,be7b6cee-4562-a70f-193f-b926327f0a08,2024-01-01T00:00:00,2,1,0.702,63.8,0,fresh,2024-01-01T00:00:00,False,
5edd1a1f-05b8-0f66-26bf-8eb9017ca8e5,132960bf-ad60-b043-23b8-11b37cfab2ed,2024-01-01T00:00:00,2,1,0.884,34.1,0,fresh,2024-01-01T00:00:00,False,
b10da08b-0640-ed14-c00b-c27355cea86a,12471828-f094-ef69-21f8-746ce042af33,2024-01-01T00:00:00,3,0,0.72,13.9,0,fresh,2024-01-01T00:00:00,False,
2b833800-b104-6ef5-5487-ba5db1f9ae9a,58096b75-cd54-911a-7e62-5c6e08b3e2e1,2024-01-01T00:00:00,0,0,0.902,39.7,0,fresh,2024-01-01T00:00:00,False,
61076041-fbc3-5a4a-b4a9-ea83cbb6cda6,7869e8e7-869c-7462-3784-ab2ce93d8719,2024-01-01T00:00:00,2,1,0.695,32.7,0,fresh,2024-01-01T00:00:00,False,
e025e92e-2067-38d3-d503-fe4b8f43e8f4,f5c6aa63-2adc-e231-fa88-799dc93b65a3,2024-01-01T00:00:00,5,3,0.76,17.5,0,fresh,2024-01-01T00:00:00,False,
fe6653cf-47f7-5682-8b35-7451c832940f,718c016c-afb4-0f6c-036f-e1bc99693df0,2024-01-01T00:00:00,5,0,0.778,9.9,0,fresh,2024-01-01T00:00:00,False,
e270b454-a397-fd5d-823a-840ec27b3575,626b2b70-0c25-563d-5cb9-bc3cd43d4d19,2024-01-01T00:00:00,5,0,0.836,7.9,0,fresh,2024-01-01T00:00:00,False,
caa5c3d1-b7e2-be31-0f58-93c1011eb1b9,391a577d-a9df-9ffb-ce61-8d05b50894c2,2024-01-01T00:00:00,5,0,0.907,5.4,0,fresh,2024-01-01T00:00:00,False,
04f0fbb1-cb23-0e2d-05b0-91ea60c9ae4e,c378702a-a88b-3a99-595a-18c20bf699b8,2024-01-01T00:00:00,1,0,0.878,4.9,0,fresh,2024-01-01T00:00:00,False,
6c79270b-7f0c-02d3-6a74-e1154d9d6a8d,d5e322b3-0946-1e77-64f8-afce272faf0f,2024-01-01T00:00:00,5,0,0.931,3.7,0,fresh,2024-01-01T00:00:00,False,
e9ca7d0a-6149-37c8-b9d9-aa62c8bd740f,0d99f786-982f-e9ad-22a2-132fe6b71f12,2024-01-01T00:00:00,1,1,0.974,3.0,0,fresh,2024-01-01T00:00:00,False,
bd2f1357-dc35-0567-f671-465b8df423a5,9a3112d6-d389-c411-b1c2-01b304ed494e,2024-01-01T00:00:00,3,0,0.61,14.1,0,fresh,2024-01-01T00:00:00,False,
3f3f6834-2d11-3906-d2e2-b38505e236fa,52e33229-d202-a83d-44b7-6f0ba000e134,2024-01-01T00:00:00,2,0,0.982,2.2,0,fresh,2024-01-01T00:00:00,False,
29a4b2a0-25bf-aaf6-e95b-2285f5c1f8a3,bb796155-1b96-40e0-8606-cbcf67ae6201,2024-01-01T00:00:00,2,1,0.735,7.2,0,fresh,2024-01-01T00:00:00,False,
cdd68457-7fb6-6fcb-9021-6734613c5f7c,db5890aa-b792-ef05-b877-32fbf0695f13,2024-01-01T00:00:00,0,0,0.993,33.0,0,fresh,2024-01-01T00:00:00,False,
e53e0edb-b0dd-ed7b-8cc6-fa61b163fbfc,95c7cf07-97f1-5700-4abc-b274f3b20a6d,2024-01-01T00:00:00,4,1,0.622,14.9,0,fresh,2024-01-01T00:00:00,False,
6c434b60-511b-37d0-a7ed-3445aec474aa,99eaf7a8-1c89-fa57-14ca-69e44bbf9059,2024-01-01T00:00:00,5,0,0.969,30.8,0,fresh,2024-01-01T00:00:00,False,
e801434f-2073-1ba6-fd2e-694e7c9af9c1,45334dc3-97d1-6d95-b053-e4f266c431ae,2024-01-01T00:00:00,2,0,0.932,7.6,0,fresh,2024-01-01T00:00:00,False,
a35523e7-b1b3-8382-52c2-9ce4167148c8,ca12403f-8e76-ea99-2d5e-9be9194c7356,2024-01-01T00:00:00,1,0,0.996,40.4,0,fresh,2024-01-01T00:00:00,False,
ae97f4c2-96f5-5553-42a8-a3f2313af0d8,4b704736-8786-fcb8-3e42-d83d53409f56,2024-01-01T00:00:00,3,0,0.867,45.2,0,fresh,2024-01-01T00:00:00,False,
