computer_id,hostname,os_type,os_version,network_segment,primary_user_id,asset_criticality,endpoint_agent_installed,endpoint_agent_last_heartbeat,days_since_agent_heartbeat,source_freshness_flag,last_updated_at
94e13e8e-7da1-90f0-c663-bb2c4e50a48b,ws-00561,windows_workstation,Windows 11 22H2,workstation,cb36eb42-3697-7b85-7835-f536c2f607ce,high,True,2023-12-28T11:10:06.767596,3.5,stale_heavy,2024-01-01T00:00:00
24a9af29-9504-3c09-585c-d007c63b8c1b,ws-00562,windows_workstation,Windows 11 22H2,workstation,0f7923ea-3364-d0a0-6580-5d5d90b7720e,medium,True,2023-12-31T12:16:13.995797,0.5,stale_heavy,2024-01-01T00:00:00
6db92813-3011-b397-2d3e-e922a01d8ea9,ws-00563,windows_workstation,Windows 11 22H2,workstation,d4e72eab-fea7-7e20-0301-16845305ec78,low,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
14732cfa-7ae8-a20f-2407-331ffd675172,ws-00564,windows_workstation,Windows 11 22H2,workstation,92d07f07-aebc-a84e-bc17-cffda0f9e940,low,True,2023-12-29T19:51:12.360939,2.2,fresh,2024-01-01T00:00:00
8d2b3315-151f-c065-476f-c86da41653c8,ws-00565,windows_workstation,Windows 11 22H2,workstation,97f98ce0-c83b-781a-2bbf-50961a64999b,low,False,2023-12-31T11:55:20.240420,999.0,stale_heavy,2024-01-01T00:00:00
f349c01e-9164-69f0-0d91-d181a8234161,ws-00566,windows_workstation,Windows 11 22H2,workstation,b4a29ac5-8f00-0940-becc-0a408056f7ad,low,True,2023-12-31T03:19:18.757409,0.9,fresh,2024-01-01T00:00:00
6c86d191-ff7e-3ceb-ac21-eff87ccd2873,ws-00567,windows_workstation,Windows 11 22H2,workstation,4de0b72a-ca19-457b-89d9-b5ad3ef1f2e7,low,True,2023-12-27T05:48:57.619160,4.8,fresh,2024-01-01T00:00:00
d8bf7378-23c8-5ee5-c2e3-15f56bb3955a,ws-00568,windows_workstation,Windows 11 22H2,workstation,3b8a642a-a041-e891-d14c-a3e0017e7da5,low,True,2023-12-30T18:30:38.620586,1.2,fresh,2024-01-01T00:00:00
28025964-7afe-4a76-425e-c4be20e600c3,ws-00569,windows_workstation,Windows 11 22H2,workstation,79bc309f-6e5b-9a35-7523-966609369507,medium,False,2023-12-29T21:50:41.834293,999.0,fresh,2024-01-01T00:00:00
206ab35a-783b-a21d-f702-e148c209cedb,ws-00570,windows_workstation,Windows 11 22H2,workstation,f27c6ead-7897-e063-188f-a052dd10c107,medium,True,2023-12-30T15:32:08.951194,1.4,stale_heavy,2024-01-01T00:00:00
b20bc614-014e-6100-842d-b923f95d64fa,ws-00571,windows_workstation,Windows 11 22H2,workstation,2a3f28f8-e176-e271-61c9-3e232058b729,low,True,2023-12-27T22:50:27.987541,4.0,fresh,2024-01-01T00:00:00
10a8f0ee-acc1-9163-6160-7bf4a2409004,ws-00572,windows_workstation,Windows 11 22H2,workstation,4b28ca13-2378-34c0-b99f-3e2f6d1249a3,medium,True,2023-12-31T01:38:50.635089,0.9,stale_heavy,2024-01-01T00:00:00
519a4a3b-1d3d-e68d-ec8b-1cc4d5e8f706,ws-00573,windows_workstation,Windows 11 22H2,workstation,9bedad29-76bf-867e-1a64-79ffc4231e2d,medium,False,2023-12-29T13:51:45.418100,999.0,fresh,2024-01-01T00:00:00
fa2c235e-9581-ddbf-5579-d6c860054026,ws-00574,windows_workstation,Windows 11 22H2,workstation,53349bd8-b2a6-d670-4155-b03fe30ccb6f,low,True,2023-12-29T11:14:12.367809,2.5,stale_heavy,2024-01-01T00:00:00
09389316-ae96-43f9-66a7-25430d8e1b0b,ws-00575,windows_workstation,Windows 11 22H2,workstation,cc1761ea-2e54-57f8-a95d-50f4312bcba2,high,True,2023-12-29T20:23:02.451640,2.2,fresh,2024-01-01T00:00:00
38703b3a-23ad-9105-74ef-e719b3d83c6c,ws-00576,windows_workstation,Windows 11 22H2,workstation,5e97c030-5b2b-1df4-0739-28ce0e01e692,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
596da3c5-2f56-722a-28a4-5ecb9513c625,ws-00577,windows_workstation,Windows 11 22H2,workstation,86e075f3-5493-4fef-c17e-b462c8561dfa,high,False,2023-12-31T06:25:19.200529,999.0,stale_heavy,2024-01-01T00:00:00
3245c865-8f0f-ad2c-54b8-5c2c75d7441a,ws-00578,windows_workstation,Windows 11 22H2,workstation,7b02bd2a-ed8c-f940-dbc9-de499cb4f7bf,high,True,2023-12-30T20:54:57.957511,1.1,fresh,2024-01-01T00:00:00
46458bf4-a1ea-58d4-9868-eb0724aafc08,ws-00579,windows_workstation,Windows 11 22H2,workstation,194f328a-8cad-b0b2-faad-8d5a3e522f35,medium,True,2023-12-29T19:29:22.008521,2.2,fresh,2024-01-01T00:00:00
b9285b73-28cc-4f21-6c18-848cbcac7e18,ws-00580,windows_workstation,Windows 11 22H2,workstation,2e994246-cb13-bc47-93a4-c8626f686ff0,low,True,2023-12-26T19:28:23.033583,5.2,stale_heavy,2024-01-01T00:00:00
c6e87f10-e7c2-f3ad-1457-697e633d9614,ws-00581,windows_workstation,Windows 11 22H2,workstation,a591027d-d7d9-6b94-b569-e1ed10efd307,low,True,2023-12-31T03:27:18.878892,0.9,stale_heavy,2024-01-01T00:00:00
cdfd042f-aae6-a839-fc69-4dec8e03f8e5,ws-00582,windows_workstation,Windows 11 22H2,workstation,9efa1fd8-c9ee-a35b-dc07-176970691f29,low,True,2023-12-31T14:34:59.921582,0.4,fresh,2024-01-01T00:00:00
b0d6b2b1-565a-988c-42d4-738bb53c15bf,ws-00583,windows_workstation,Windows 11 22H2,workstation,f6903343-0efc-0720-5da2-d288902f723b,low,True,2023-12-31T20:43:03.369928,0.1,fresh,2024-01-01T00:00:00
6e0c5034-d723-1921-0368-6c48f065bb06,ws-00584,windows_workstation,Windows 11 22H2,workstation,2d5c9696-2fa0-53d4-b661-f2d44e5fd68e,high,True,2023-12-31T21:36:00,0.1,stale_heavy,2024-01-01T00:00:00
8c0aaa9a-862f-786b-3b94-35c165ecb927,ws-00585,windows_workstation,Windows 11 22H2,workstation,6ee2b022-7b2a-29e4-1baa-75ca9e516c1b,low,True,2023-12-31T14:27:47.004809,0.4,fresh,2024-01-01T00:00:00
b76ee1d0-22cd-a20f-f12e-1eaecf1ae45d,ws-00586,windows_workstation,Windows 11 22H2,workstation,fa2b69b7-1cf0-526a-cf5e-08b37ac3cdc4,low,True,2023-12-31T18:01:33.038483,0.2,fresh,2024-01-01T00:00:00
899ca3ba-c30e-daab-8fb7-77247ee1bc90,ws-00587,windows_workstation,Windows 11 22H2,workstation,dcd08efc-4f30-6801-7c2a-860be1ea9094,low,True,2023-12-30T15:34:49.249788,1.4,fresh,2024-01-01T00:00:00
dc8b5737-c08e-fa14-9ed8-37c5fc17a749,ws-00588,windows_workstation,Windows 11 22H2,workstation,19aee533-5b85-d1bc-2b40-1953f0e2bc9b,medium,True,2023-12-30T09:39:11.325908,1.6,fresh,2024-01-01T00:00:00
16cb1fbf-7d73-c944-f2dc-382f453e577f,ws-00589,windows_workstation,Windows 11 22H2,workstation,33954987-ce51-e7ff-c797-c0e7ad8b42a2,low,True,2023-12-29T00:58:07.124303,3.0,fresh,2024-01-01T00:00:00
68edb235-640a-cd56-4c8d-a4e04525f5d9,ws-00590,windows_workstation,Windows 11 22H2,workstation,86ec4272-4788-3641-8342-02f19cfaadd6,medium,True,2023-12-28T01:58:13.240744,3.9,fresh,2024-01-01T00:00:00
0dc11760-5c28-d014-8a70-cb73f35ddd0f,ws-00591,windows_workstation,Windows 11 22H2,workstation,fbb460f8-ba7b-385a-9149-5cfe5b3e6759,medium,True,2023-12-30T17:54:39.481982,1.3,fresh,2024-01-01T00:00:00
8ba986d9-d212-8b28-a95d-3ba87b4ebd73,ws-00592,windows_workstation,Windows 11 22H2,workstation,d6c9daf6-9569-ac2a-6c29-7f6871ea2029,medium,True,2023-12-31T08:22:09.128580,0.7,fresh,2024-01-01T00:00:00
0aa44922-92ec-30b3-91ed-049d1dda9513,ws-00593,windows_workstation,Windows 11 22H2,workstation,86c4fcd9-4ee4-40c2-e783-8a43d9f021db,high,True,2023-12-31T06:00:45.226439,0.7,fresh,2024-01-01T00:00:00
37721003-afca-81e9-3e0b-3e38f59d5503,ws-00594,windows_workstation,Windows 11 22H2,workstation,0934d8aa-db8f-6d24-9a92-dd881bc45ae5,low,True,2023-12-27T06:35:42.165739,4.7,fresh,2024-01-01T00:00:00
2236af54-027e-ed1b-7095-930271c8fe62,ws-00595,windows_workstation,Windows 11 22H2,workstation,6961fe47-9106-dc93-7172-e762f79c37c5,medium,False,2023-12-30T09:22:15.092207,999.0,stale_heavy,2024-01-01T00:00:00
76417daf-41d6-9877-81b4-759d59ea241a,ws-00596,windows_workstation,Windows 11 22H2,workstation,2cadadc0-c305-d8f9-f1d6-c191f457b0e3,high,True,2023-12-29T10:41:29.473393,2.6,fresh,2024-01-01T00:00:00
b9ce5dd0-8847-8d55-389b-406160c13aa1,ws-00597,windows_workstation,Windows 11 22H2,workstation,46b4396c-3c02-96d9-6606-fbc6cb451b1f,medium,True,2023-12-30T07:41:57.008867,1.7,fresh,2024-01-01T00:00:00
2fd0c8e8-10cd-ab4e-e203-4a8409eb654d,ws-00598,windows_workstation,Windows 11 22H2,workstation,8e2da2b0-91e6-260e-01de-d6d31c27c443,medium,True,2023-12-27T11:59:54.183663,4.5,fresh,2024-01-01T00:00:00
273ab424-5a58-4020-fed5-b70104c6b9bd,ws-00599,windows_workstation,Windows 11 22H2,workstation,7a905d66-a5f2-f67d-8958-7322933562ca,high,True,2023-12-29T02:15:00.848653,2.9,fresh,2024-01-01T00:00:00
e4128684-caa3-87fd-1c90-262f8b21ae49,ws-00600,windows_workstation,Windows 11 22H2,workstation,f6380f49-cfde-3975-c018-a90120bc96ee,medium,True,2023-12-28T19:07:57.886281,3.2,fresh,2024-01-01T00:00:00
73848602-ed1b-64a2-3e68-901333025a34,ws-00601,windows_workstation,Windows 11 22H2,workstation,7a3b3e14-5be1-a3c0-fec6-d63b07cd3d8c,medium,True,2023-12-28T13:49:38.731501,3.4,fresh,2024-01-01T00:00:00
e7816c19-f579-c313-d663-d52961a3f99d,ws-00602,windows_workstation,Windows 11 22H2,workstation,b3322af8-0dd0-94bf-ddcd-d41b4aa4f36b,medium,True,2023-12-30T23:26:18.622098,1.0,fresh,2024-01-01T00:00:00
8d517d89-b8ad-2d9e-a9a9-4a64940d04ef,ws-00603,windows_workstation,Windows 11 22H2,workstation,5c125498-f99e-9a31-894a-28f7ede3f40b,high,True,2023-12-31T07:48:45.496166,0.7,fresh,2024-01-01T00:00:00
86ed5192-4647-040e-8b1c-2b92abbb53b1,ws-00604,windows_workstation,Windows 11 22H2,workstation,11f0c706-4db8-6276-115f-659e12b3d0ff,high,True,2023-12-31T17:08:25.312598,0.3,fresh,2024-01-01T00:00:00
00fb398e-14f6-c803-0f5b-dbd778992c77,ws-00605,windows_workstation,Windows 11 22H2,workstation,8a1eb775-cd96-c276-0f0f-c93b4cfba405,low,True,2023-12-27T22:01:23.234699,4.1,fresh,2024-01-01T00:00:00
2c6b28d0-5181-a75c-eb1d-47dc2db8a920,ws-00606,windows_workstation,Windows 11 22H2,workstation,54728164-6159-b9cb-e4c1-8e09412353fa,low,True,2023-12-31T19:54:22.840531,0.2,fresh,2024-01-01T00:00:00
eecc2caa-dfe6-ad79-826d-24ff2cec4588,ws-00607,windows_workstation,Windows 11 22H2,workstation,2216ea3a-67f6-7dc2-a69e-f27ce3bb3961,high,True,2023-12-29T16:28:15.329105,2.3,fresh,2024-01-01T00:00:00
97457b13-2da9-bd61-1149-2b30bb19f1c6,ws-00608,windows_workstation,Windows 11 22H2,workstation,f7ea1c07-dc5e-2594-925d-6b3c6e018e1b,low,False,2023-12-30T21:56:29.196218,999.0,fresh,2024-01-01T00:00:00
5b42536f-206d-b2d4-5da2-25938eeb7c47,ws-00609,windows_workstation,Windows 11 22H2,workstation,0712e658-80ec-9f47-d54f-69a036d110c1,low,True,2023-12-30T02:54:21.421365,1.9,fresh,2024-01-01T00:00:00
b22109e5-3dea-2599-389b-29e79733835c,ws-00610,windows_workstation,Windows 11 22H2,workstation,336784a4-910a-08bf-3c2d-05137757f7f9,low,True,2023-12-28T04:40:26.800790,3.8,fresh,2024-01-01T00:00:00
b81b0404-483b-9207-0325-812e76d2380e,ws-00611,windows_workstation,Windows 11 22H2,workstation,dd970de4-7848-21e0-a082-a7971502beff,medium,True,2023-12-31T19:46:54.097663,0.2,stale_heavy,2024-01-01T00:00:00
1355af9e-8f7a-798d-50b0-ef617be89ff6,ws-00612,windows_workstation,Windows 11 22H2,workstation,3cc1fae9-112f-8630-85ce-8c161f7f6400,critical,True,2023-12-31T18:05:21.158109,0.2,fresh,2024-01-01T00:00:00
1c1b57ab-04be-b5bb-8e11-04ead4158dcc,ws-00613,windows_workstation,Windows 11 22H2,workstation,5d4da236-eef7-e64a-bb84-e72675477c38,low,True,2023-12-31T13:31:06.805445,0.4,fresh,2024-01-01T00:00:00
07818807-b781-301a-e326-9e80f4a863ef,ws-00614,windows_workstation,Windows 11 22H2,workstation,c442b571-d182-af0a-ef8b-4ec75f68dfe3,low,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
09d8c31a-73cd-add0-913e-bdefd25d058c,ws-00615,windows_workstation,Windows 11 22H2,workstation,0091b476-4720-f01a-f394-a1218bfa7b3e,low,True,2023-12-31T20:32:15.819422,0.1,fresh,2024-01-01T00:00:00
cc9b631c-4cc2-414c-90ca-294bf5d4eb3a,ws-00616,windows_workstation,Windows 11 22H2,workstation,5d63359e-29de-d88f-afd2-4bfd2c379c86,low,True,2023-12-31T18:36:33.474231,0.2,fresh,2024-01-01T00:00:00
36533ef0-5039-6d5c-a14f-693ca370a3f7,ws-00617,windows_workstation,Windows 11 22H2,workstation,0da979fb-9c4f-e059-0c1d-502e31dcec47,high,True,2023-12-31T13:39:10.493111,0.4,stale_heavy,2024-01-01T00:00:00
965aff14-6015-de43-16da-5ebac8574319,ws-00618,windows_workstation,Windows 11 22H2,workstation,bcf48969-436c-5d6e-7408-7a3d3bd6bd18,low,True,2023-12-29T23:37:55.982359,2.0,fresh,2024-01-01T00:00:00
925adbb8-b9c0-235b-7625-9472c798a14e,ws-00619,windows_workstation,Windows 11 22H2,workstation,7954594f-ad84-664f-4d9c-e3d5320974fc,critical,True,2023-12-30T21:52:50.568941,1.1,fresh,2024-01-01T00:00:00
9079ef3b-78bd-2fb2-ac64-9d384baf5838,ws-00620,windows_workstation,Windows 11 22H2,workstation,463ccb84-8273-01ba-dcd9-6a191e89aae7,medium,True,2023-12-30T15:48:38.084325,1.3,fresh,2024-01-01T00:00:00
85ce683f-6ac5-e08b-cc20-9a56ac3260cc,ws-00621,windows_workstation,Windows 11 22H2,workstation,f2dff839-1216-6c38-c531-1fc6dfce41d8,high,True,2023-12-30T17:07:05.328117,1.3,fresh,2024-01-01T00:00:00
c612d6b7-1805-cbfa-7637-4b6194200478,ws-00622,windows_workstation,Windows 11 22H2,workstation,047d5850-9d1b-0c30-591c-02b152af9d18,medium,True,2023-12-30T08:41:56.878090,1.6,fresh,2024-01-01T00:00:00
760c3bc7-9e39-0335-40b4-77606d809419,ws-00623,windows_workstation,Windows 11 22H2,workstation,a8458490-b208-4722-d03a-14dfe94dac4b,medium,True,2023-12-30T04:51:46.576249,1.8,fresh,2024-01-01T00:00:00
09b8e79e-cbca-1b96-809a-d2a024198a1c,ws-00624,windows_workstation,Windows 11 22H2,workstation,19a94089-319d-abdd-ed59-56a4e5b5273b,high,True,2023-12-29T23:47:27.531022,2.0,fresh,2024-01-01T00:00:00
6f090c65-d4d0-eae5-cfe0-0be103365748,ws-00625,windows_workstation,Windows 11 22H2,workstation,dca9dd3c-f15c-c80f-9629-561376c959ed,high,True,2023-12-29T21:17:30.824286,2.1,fresh,2024-01-01T00:00:00
80079f32-8e53-7287-5d8f-0484f806f410,ws-00626,windows_workstation,Windows 11 22H2,workstation,0cc571ef-f0be-51d5-32ab-8770f5010c09,critical,True,2023-12-30T02:38:50.315236,1.9,fresh,2024-01-01T00:00:00
2e5f490b-050f-d547-31fe-004901fc27f9,ws-00627,windows_workstation,Windows 11 22H2,workstation,84affbdf-cc9b-3776-61e9-079b98b421c4,low,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
b69cd3a4-562d-858f-c367-3d064f8fd394,ws-00628,windows_workstation,Windows 11 22H2,workstation,3f671932-0f93-b200-586f-c686d8b5968a,medium,True,2023-12-28T22:59:07.221789,3.0,fresh,2024-01-01T00:00:00
ae0ba6af-513c-44ad-4650-4f83e991bd68,ws-00629,windows_workstation,Windows 11 22H2,workstation,2cb2eefd-8d59-7db8-8d81-40f6924b404c,high,True,2023-12-28T18:31:14.506133,3.2,fresh,2024-01-01T00:00:00
858d1398-1dcd-e6b6-6c00-a005d41c3f44,ws-00630,windows_workstation,Windows 11 22H2,workstation,dcd7309c-b26d-f58e-6c63-62faaabdd392,medium,True,2023-12-29T20:33:42.000455,2.1,fresh,2024-01-01T00:00:00
42586ca5-188e-b130-cbd9-2541cb191b4f,ws-00631,windows_workstation,Windows 11 22H2,workstation,2cb6ab50-7178-023b-dedb-d383d42e0613,high,True,2023-12-29T07:52:33.721269,2.7,stale_heavy,2024-01-01T00:00:00
9f045bca-aa0e-355e-edeb-b00c30b22045,ws-00632,windows_workstation,Windows 11 22H2,workstation,e4535369-b5c8-7aa7-718e-55df7a688176,medium,True,2023-12-31T17:33:08.294884,0.3,fresh,2024-01-01T00:00:00
5ee2fe7a-070f-012b-f942-be7a22574c41,ws-00633,windows_workstation,Windows 11 22H2,workstation,b4e74348-3580-6156-bf2d-a0fa232e4cd5,medium,True,2023-12-31T15:44:44.691961,0.3,stale_heavy,2024-01-01T00:00:00
dd6a70cd-8172-ff63-b11c-2f05bdc5cdeb,ws-00634,windows_workstation,Windows 11 22H2,workstation,d4a22dc8-dbdb-3096-fff5-53914e276d0b,low,True,2023-12-31T09:54:28.125656,0.6,fresh,2024-01-01T00:00:00
2ade02a9-c8ee-3853-6103-2068d49e70ce,ws-00635,windows_workstation,Windows 11 22H2,workstation,6724b1c7-5b80-965f-d406-5f035fe46fc4,medium,True,2023-12-31T01:20:55.729168,0.9,fresh,2024-01-01T00:00:00
8d96c8f7-b1e2-4fc1-9ba4-6a0aebaaf030,ws-00636,windows_workstation,Windows 11 22H2,workstation,eab9c95f-629b-d656-8e7a-876dcf3adb7d,low,True,2023-12-30T18:31:43.427462,1.2,fresh,2024-01-01T00:00:00
6a4aec70-5c7b-c17b-41da-0185be19b44d,ws-00637,windows_workstation,Windows 11 22H2,workstation,48a7bd09-b74a-5356-aff1-f199ff9b7dfb,medium,True,2023-12-31T21:23:57.322213,0.1,fresh,2024-01-01T00:00:00
ffc072ed-16ac-1c76-1489-4c16316d8eb6,ws-00638,windows_workstation,Windows 11 22H2,workstation,27ea63c2-5520-2ad9-0678-58eb69808449,medium,True,2023-12-30T20:19:01.361430,1.2,stale_heavy,2024-01-01T00:00:00
8f2d4da8-17ae-e65d-1465-af4c2237e289,ws-00639,windows_workstation,Windows 11 22H2,workstation,d44c37c9-eec2-5802-72b3-a04d8c0175de,medium,True,2023-12-31T21:36:00,0.1,fresh,2024-01-01T00:00:00
efdaf757-ecda-4c26-0c1d-04bfd9e7b25a,ws-00640,windows_workstation,Windows 11 22H2,workstation,8025ed48-36c0-dbc4-9920-70e3dfebafb5,high,True,2023-12-31T11:18:51.250287,0.5,fresh,2024-01-01T00:00:00
62ca0227-aa9c-267e-fd47-2dc8255abb28,ws-00641,windows_workstation,Windows 11 22H2,workstation,8f78d393-d043-dc6b-393b-748dcb996f4d,medium,True,2023-12-31T06:33:35.554505,0.7,fresh,2024-01-01T00:00:00
79fc829c-59d7-f586-0a64-5dbf6bdd29a3,ws-00642,windows_workstation,Windows 11 22H2,workstation,bf4457f3-e093-348a-7cf8-708b74478063,medium,True,2023-12-30T20:28:11.093680,1.1,fresh,2024-01-01T00:00:00
e456e040-0f60-4315-ce5c-32d445a93a67,ws-00643,windows_workstation,Windows 11 22H2,workstation,b1e20c87-9773-6e37-a46e-364a2a2ec6df,medium,True,2023-12-30T16:55:28.197664,1.3,stale_heavy,2024-01-01T00:00:00
508a8b90-d862-84b3-c9c8-f35a1c21800c,ws-00644,windows_workstation,Windows 11 22H2,workstation,8345cea8-2d1e-155b-5c72-05715e81d0f6,low,True,2023-12-30T23:36:10.496508,1.0,fresh,2024-01-01T00:00:00
9739b87e-8b28-7ee0-483c-7951d8bc5358,ws-00645,windows_workstation,Windows 11 22H2,workstation,d378b909-f508-80f5-55d9-16e0eb959a34,low,True,2023-12-28T22:15:52.315307,3.1,stale_heavy,2024-01-01T00:00:00
9cfe1a7d-06aa-61d0-5028-64ceed06d5b5,ws-00646,windows_workstation,Windows 11 22H2,workstation,dc88923c-8c32-d1b2-f3c0-0a1d544ad64e,low,True,2023-12-28T01:04:43.726615,4.0,fresh,2024-01-01T00:00:00
e951f2aa-d266-0a6a-c076-4d595edcd423,ws-00647,windows_workstation,Windows 11 22H2,workstation,2a0f0c27-cfef-9f7a-00be-a5390a66ae37,low,True,2023-12-31T06:42:20.658042,0.7,fresh,2024-01-01T00:00:00
d2d3a90e-5c41-0538-26c5-fed7cdea0f15,ws-00648,windows_workstation,Windows 11 22H2,workstation,e2b3df13-10ac-16ff-0e93-1248b4b2b89e,low,True,2023-12-30T03:33:59.185720,1.9,fresh,2024-01-01T00:00:00
35bb2d40-62a8-3244-81e5-a335fa8676a1,ws-00649,windows_workstation,Windows 11 22H2,workstation,6ad63cba-df00-f272-98f5-9e4db6d07cd5,medium,True,2023-12-29T15:10:28.506945,2.4,fresh,2024-01-01T00:00:00
763b209e-7804-f483-5cc0-3382b1c97d2f,ws-00650,windows_workstation,Windows 11 22H2,workstation,0b3aa8a1-f8c8-459f-68d4-e1d87df47a4c,low,True,2023-12-31T17:32:14.287418,0.3,fresh,2024-01-01T00:00:00
d77389bb-edb5-23c1-462b-cae1e06d2faf,ws-00651,windows_workstation,Windows 11 22H2,workstation,d82dd636-0248-2468-d119-c24e0c7e3579,low,True,2023-12-29T08:51:42.346956,2.6,stale_heavy,2024-01-01T00:00:00
beecf1f0-8dba-4027-8b6c-5b4811b66b13,ws-00652,windows_workstation,Windows 11 22H2,workstation,659efd1b-766b-fe94-0938-2b872b9420b9,medium,True,2023-12-22T18:35:23.270867,9.2,fresh,2024-01-01T00:00:00
6b3aa62c-5320-33a3-2698-9e9a1f3afcac,ws-00653,windows_workstation,Windows 11 22H2,workstation,8edd5884-746f-b56b-c343-542c569f0f67,critical,True,2023-12-12T13:14:09.578548,19.448500248292408,fresh,2024-01-01T00:00:00
c6bacdb6-0ebe-b4c5-c6a4-0ab93b4fd378,ws-00654,windows_workstation,Windows 11 22H2,workstation,be7b92ee-e6a5-88b5-360b-22bba02a1e3d,medium,True,2023-12-29T04:26:11.388290,2.8,stale_heavy,2024-01-01T00:00:00
01d775f2-2cb8-d5d9-1182-6f8f75761027,ws-00655,windows_workstation,Windows 11 22H2,workstation,75c84905-a352-9b9c-ca87-e55065adc8fe,medium,True,2023-12-28T23:17:22.292562,3.0,fresh,2024-01-01T00:00:00
22352918-6da5-7e4c-c431-e3157944302c,ws-00656,windows_workstation,Windows 11 22H2,workstation,87340f30-7a8c-45f2-5d2b-de10a402fe7b,medium,True,2023-12-31T13:25:08.109743,0.4,stale_heavy,2024-01-01T00:00:00
978b1707-8492-a338-b4fb-1a8ea3944964,ws-00657,windows_workstation,Windows 11 22H2,workstation,9443fa62-797e-9a43-32e2-f89baf293cb1,high,True,2023-12-30T07:38:42.948197,1.7,fresh,2024-01-01T00:00:00
fd3c1045-434c-e95e-11c3-e1d9a9624829,ws-00658,windows_workstation,Windows 11 22H2,workstation,8c6490c0-375b-9a32-9f96-e7bedb2e7ef3,high,True,2023-12-28T06:24:23.854784,3.7,stale_heavy,2024-01-01T00:00:00
caef7680-82a7-d476-6de0-cd0d615d1b8d,ws-00659,windows_workstation,Windows 11 22H2,workstation,64e521de-4854-83c5-3eaf-bc7df2baf25c,low,True,2023-12-30T23:06:50.404567,1.0,stale_heavy,2024-01-01T00:00:00
a7143e6a-0bd9-c055-7e62-583405b9bc5d,ws-00660,windows_workstation,Windows 11 22H2,workstation,17120938-c07b-8f13-831c-e5c6dc20ca4c,low,True,2023-12-31T11:27:36.364564,0.5,stale_heavy,2024-01-01T00:00:00
50103ef9-5146-ed3f-3c16-c08ae1c3a82d,ws-00661,windows_workstation,Windows 11 22H2,workstation,0bf6194e-c9d0-c714-a53b-7457769f4a34,medium,True,2023-12-29T03:49:37.169740,2.8,fresh,2024-01-01T00:00:00
89799fe7-7914-72c8-22d1-10074b967798,ws-00662,windows_workstation,Windows 11 22H2,workstation,f82d32ed-b120-9105-f784-708401b98eea,medium,True,2023-12-30T00:35:46.720219,2.0,fresh,2024-01-01T00:00:00
60d6e269-c450-dbc7-a3c7-515517f8628f,ws-00663,windows_workstation,Windows 11 22H2,workstation,cc3a5fbb-3fe0-ab7b-03b7-7c1ecc0d43e4,low,True,2023-12-31T02:43:12.178867,0.9,fresh,2024-01-01T00:00:00
c865a74f-2b8f-fa5c-a1cf-f4e8a095c530,ws-00664,windows_workstation,Windows 11 22H2,workstation,7c37d226-ba56-0c7e-3607-74c2095611a3,high,True,2023-12-30T03:00:08.942932,1.9,fresh,2024-01-01T00:00:00
ffc51498-c06b-a6ab-d7a2-e6d2e50cc55b,ws-00665,windows_workstation,Windows 11 22H2,workstation,a3a333d8-051b-b1d2-f2af-b7543952fc29,medium,True,2023-12-28T03:02:10.355405,3.9,fresh,2024-01-01T00:00:00
89410b24-bb66-d74b-1c5f-b883d84fea5d,ws-00666,windows_workstation,Windows 11 22H2,workstation,816ab6f7-3452-57f5-3563-5f68f0817603,low,True,2023-12-30T18:35:33.513304,1.2,fresh,2024-01-01T00:00:00
a10c94eb-2679-99fa-d44a-e03bb9c78244,ws-00667,windows_workstation,Windows 11 22H2,workstation,bca48eb8-968b-98b0-877a-c84c51cfa837,low,True,2023-12-30T13:57:29.725135,1.4,fresh,2024-01-01T00:00:00
66bc7c30-3cd8-687a-5407-a7002ae33919,ws-00668,windows_workstation,Windows 11 22H2,workstation,ff00a192-d63d-63c1-4b6b-0e67d35ed0a6,low,True,2023-12-31T19:34:22.421705,0.2,fresh,2024-01-01T00:00:00
7f919b61-bad4-a474-14e1-4720498356b5,ws-00669,windows_workstation,Windows 11 22H2,workstation,8d96685a-eebd-a318-091b-080e1bdc19bf,medium,True,2023-12-29T07:01:34.800726,2.7,fresh,2024-01-01T00:00:00
fdd5551c-732c-20fa-23dd-b85c8fd4bb92,ws-00670,windows_workstation,Windows 11 22H2,workstation,e26c75ed-5fbc-ace2-1fdb-50eebcdc23b1,high,True,2023-12-28T01:07:00.755569,4.0,fresh,2024-01-01T00:00:00
be3d203a-6b73-c521-2545-51e2f64088bf,ws-00671,windows_workstation,Windows 11 22H2,workstation,0895a067-f167-f99c-6400-f4db4719abf5,medium,True,2023-12-31T10:13:29.442441,0.6,fresh,2024-01-01T00:00:00
92c56167-d815-94ee-43d0-80f5d5504347,ws-00672,windows_workstation,Windows 11 22H2,workstation,3e79df71-dd2f-750c-c13e-54e308553c50,critical,True,2023-12-29T01:33:57.724799,2.9,fresh,2024-01-01T00:00:00
b13346b1-c848-c032-c8e3-f853afecabf0,ws-00673,windows_workstation,Windows 11 22H2,workstation,900ebc5f-a50d-7405-4636-bb8f3b1eae86,high,True,2023-12-31T02:26:02.335576,0.9,fresh,2024-01-01T00:00:00
